Fri May 12 11:17:43 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 13049.1, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 8, epoch: 18, step: 360, training: 1, loss: 27.2723, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 20, step: 380, training: 0.9375, loss: 102.564, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 21, step: 400, training: 0.9375, loss: 77.8689, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 22, step: 420, training: 1, loss: 86.1943, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 23, step: 440, training: 0.9375, loss: 109.773, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 24, step: 460, training: 0.875, loss: 198.839, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 25, step: 480, training: 1, loss: 88.5759, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 26, step: 500, training: 1, loss: 74.2359, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 27, step: 520, training: 1, loss: 34.0022, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 28, step: 540, training: 0.9375, loss: 80.6415, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 29, step: 560, training: 1, loss: 57.4724, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 30, step: 580, training: 0.9375, loss: 12.615, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 31, step: 600, training: 1, loss: 113.507, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 32, step: 620, training: 1, loss: 40.7126, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 33, step: 640, training: 1, loss: 10.4396, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 34, step: 660, training: 0.9375, loss: 9.24274, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 35, step: 680, training: 0.9375, loss: 109.928, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 36, step: 700, training: 1, loss: 22.4744, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 37, step: 720, training: 1, loss: 115.972, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 38, step: 740, training: 0.9375, loss: 94.5984, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 40, step: 760, training: 1, loss: 19.1111, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 41, step: 780, training: 1, loss: 97.2209, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 42, step: 800, training: 1, loss: 37.5648, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 43, step: 820, training: 1, loss: 47.857, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 44, step: 840, training: 1, loss: 11.8579, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 45, step: 860, training: 1, loss: 69.878, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 46, step: 880, training: 1, loss: 15.7557, testing: 0.428571, t2y: 0.714286, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 47, step: 900, training: 1, loss: 113.949, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 48, step: 920, training: 1, loss: 5.37562, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 49, step: 940, training: 0.9375, loss: 43.678, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 50, step: 960, training: 1, loss: 25.2272, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.3125, loss: 11705.6, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 9, epoch: 1, step: 20, training: 0.125, loss: 9951.75, testing: 0.5, t2y: 0.666667, anv: 0.222222, best: 0.222222 
seq: 9, epoch: 2, step: 40, training: 0.4375, loss: 3878.24, testing: 0.333333, t2y: 0.333333, anv: 0.333333, best: 0.333333 
seq: 9, epoch: 3, step: 60, training: 0.4375, loss: 1987.09, testing: 0.333333, t2y: 0.5, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 4, step: 80, training: 0.4375, loss: 1646.33, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.388889 
seq: 9, epoch: 5, step: 100, training: 0.625, loss: 517.832, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.388889 
seq: 9, epoch: 6, step: 120, training: 0.5625, loss: 722.924, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 7, step: 140, training: 0.8125, loss: 540.5, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 9, epoch: 8, step: 160, training: 0.8125, loss: 462.024, testing: 0.833333, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 9, step: 180, training: 0.75, loss: 823.235, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 9, epoch: 10, step: 200, training: 0.8125, loss: 494.305, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 11, step: 220, training: 0.875, loss: 254.734, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 12, step: 240, training: 0.9375, loss: 278.688, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 13, step: 260, training: 0.9375, loss: 131.216, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 14, step: 280, training: 1, loss: 217.561, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 15, step: 300, training: 1, loss: 295.543, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 16, step: 320, training: 0.8125, loss: 170.746, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 17, step: 340, training: 0.9375, loss: 72.4211, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 18, step: 360, training: 1, loss: 110.131, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 19, step: 380, training: 1, loss: 30.2178, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 20, step: 400, training: 0.9375, loss: 29.1549, testing: 0.666667, t2y: 0.666667, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 21, step: 420, training: 0.9375, loss: 191.298, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 22, step: 440, training: 0.875, loss: 41.6211, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 23, step: 460, training: 0.9375, loss: 23.1875, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 24, step: 480, training: 1, loss: 176.252, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 25, step: 500, training: 1, loss: 58.421, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 26, step: 520, training: 1, loss: 24.2981, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 27, step: 540, training: 1, loss: 50.091, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 28, step: 560, training: 1, loss: 139.204, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 29, step: 580, training: 1, loss: 93.1788, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 30, step: 600, training: 0.9375, loss: 102.279, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 31, step: 620, training: 1, loss: 41.1965, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 32, step: 640, training: 0.9375, loss: 42.0443, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 33, step: 660, training: 1, loss: 111.724, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 34, step: 680, training: 0.9375, loss: 48.9643, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 35, step: 700, training: 1, loss: 35.0011, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 36, step: 720, training: 0.9375, loss: 23.8085, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 37, step: 740, training: 0.9375, loss: 125.476, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 38, step: 760, training: 1, loss: 45.4149, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 39, step: 780, training: 1, loss: 73.1661, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 40, step: 800, training: 1, loss: 18.5484, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 41, step: 820, training: 1, loss: 14.1326, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 42, step: 840, training: 1, loss: 57.9933, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 43, step: 860, training: 1, loss: 36.0589, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 44, step: 880, training: 1, loss: 52.366, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 45, step: 900, training: 1, loss: 8.07622, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 46, step: 920, training: 0.9375, loss: 38.1887, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 47, step: 940, training: 1, loss: 31.0991, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 48, step: 960, training: 1, loss: 100.383, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 49, step: 980, training: 1, loss: 89.624, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 50, step: 1000, training: 0.9375, loss: 8.97224, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.125, loss: 10110.7, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 10, epoch: 1, step: 20, training: 0.375, loss: 4446.45, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 10, epoch: 2, step: 40, training: 0.375, loss: 3067.19, testing: 0.5, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 10, epoch: 3, step: 60, training: 0.375, loss: 1912.92, testing: 0.5, t2y: 0.5, anv: 0.388889, best: 0.388889 
seq: 10, epoch: 4, step: 80, training: 0.3125, loss: 911.547, testing: 0.333333, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 5, step: 100, training: 0.625, loss: 687.748, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 6, step: 120, training: 0.625, loss: 902.096, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 7, step: 140, training: 0.8125, loss: 880.535, testing: 0.333333, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 8, step: 160, training: 0.8125, loss: 382.445, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 9, step: 180, training: 0.6875, loss: 258.416, testing: 0.333333, t2y: 0.5, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 10, step: 200, training: 0.9375, loss: 214.913, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 11, step: 220, training: 0.6875, loss: 264.763, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.444444 
seq: 10, epoch: 12, step: 240, training: 0.8125, loss: 175.461, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.444444 
seq: 10, epoch: 13, step: 260, training: 0.8125, loss: 56.8833, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 14, step: 280, training: 0.75, loss: 399.965, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 15, step: 300, training: 1, loss: 104.021, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 16, step: 320, training: 1, loss: 279.996, testing: 0.333333, t2y: 0.833333, anv: 0.333333, best: 0.444444 
seq: 10, epoch: 17, step: 340, training: 0.8125, loss: 125.274, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.444444 
seq: 10, epoch: 18, step: 360, training: 0.9375, loss: 197.908, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 19, step: 380, training: 1, loss: 200.759, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 20, step: 400, training: 0.9375, loss: 131.567, testing: 0.333333, t2y: 0.666667, anv: 0.5, best: 0.555556 
seq: 10, epoch: 21, step: 420, training: 1, loss: 18.0886, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 10, epoch: 22, step: 440, training: 0.875, loss: 137.858, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.555556 
seq: 10, epoch: 23, step: 460, training: 1, loss: 46.3462, testing: 0.666667, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 10, epoch: 24, step: 480, training: 1, loss: 46.8271, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 10, epoch: 25, step: 500, training: 1, loss: 149.558, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 26, step: 520, training: 1, loss: 84.4863, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 10, epoch: 27, step: 540, training: 1, loss: 92.0369, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.555556 
seq: 10, epoch: 28, step: 560, training: 1, loss: 12.4102, testing: 0.333333, t2y: 0.833333, anv: 0.444444, best: 0.555556 
seq: 10, epoch: 29, step: 580, training: 1, loss: 43.5523, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.555556 
seq: 10, epoch: 30, step: 600, training: 0.9375, loss: 39.175, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.555556 
seq: 10, epoch: 31, step: 620, training: 1, loss: 40.315, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 10, epoch: 32, step: 640, training: 1, loss: 17.825, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 33, step: 660, training: 1, loss: 1.22646, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 34, step: 680, training: 1, loss: 5.60587, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 35, step: 700, training: 1, loss: 64.6219, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 36, step: 720, training: 1, loss: 71.625, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 37, step: 740, training: 1, loss: 23.7905, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 38, step: 760, training: 1, loss: 58.9835, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 39, step: 780, training: 1, loss: 11.3813, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 40, step: 800, training: 1, loss: 52.2644, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 41, step: 820, training: 0.9375, loss: 96.5663, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 42, step: 840, training: 1, loss: 74.4599, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 10, epoch: 43, step: 860, training: 1, loss: 18.5078, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.666667 
seq: 10, epoch: 44, step: 880, training: 1, loss: 55.6369, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 10, epoch: 45, step: 900, training: 1, loss: 94.7243, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 10, epoch: 46, step: 920, training: 1, loss: 5.29417, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 10, epoch: 47, step: 940, training: 1, loss: 35.4628, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.666667 
seq: 10, epoch: 48, step: 960, training: 1, loss: 106.497, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.666667 
seq: 10, epoch: 49, step: 980, training: 1, loss: 1.16693, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 10, epoch: 50, step: 1000, training: 1, loss: 16.0266, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.83333333333333337, 0.5, 0.66666666666666663, 0.80000000000000004, 0.83333333333333337, 0.42857142857142855, 0.83333333333333337, 0.66666666666666663]
 [1.0, 0.83333333333333337, 1.0, 0.83333333333333337, 1.0, 1.0, 0.83333333333333337, 0.5714285714285714, 0.83333333333333337, 0.66666666666666663]
 Mean Classification Accuracy is 0.739523809524, and top2 mean accuracy is 0.857142857143
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 9 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.25, loss: 15937.9, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 1, epoch: 1, step: 20, training: 0.1875, loss: 8422.19, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 1, epoch: 2, step: 40, training: 0.4375, loss: 3426.62, testing: 0.166667, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 1, epoch: 3, step: 60, training: 0.5, loss: 2473.58, testing: 0.5, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 1, epoch: 4, step: 80, training: 0.5, loss: 800.055, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 1, epoch: 5, step: 100, training: 0.5625, loss: 1116.54, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 1, epoch: 6, step: 120, training: 0.5625, loss: 731.531, testing: 0.333333, t2y: 0.666667, anv: 0.388889, best: 0.444444 
seq: 1, epoch: 7, step: 140, training: 0.625, loss: 627.742, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 1, epoch: 8, step: 160, training: 0.625, loss: 480.507, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 1, epoch: 9, step: 180, training: 0.875, loss: 412.385, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 1, epoch: 10, step: 200, training: 0.6875, loss: 410.88, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 1, epoch: 11, step: 220, training: 0.9375, loss: 115.9, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 12, step: 240, training: 0.8125, loss: 358.054, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 1, epoch: 13, step: 260, training: 0.8125, loss: 391.209, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 1, epoch: 14, step: 280, training: 0.875, loss: 265.701, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 1, epoch: 15, step: 300, training: 1, loss: 269.407, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.777778 
seq: 1, epoch: 16, step: 320, training: 0.875, loss: 188.325, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 1, epoch: 17, step: 340, training: 1, loss: 176.597, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 18, step: 360, training: 1, loss: 257.761, testing: 0.666667, t2y: 0.666667, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 19, step: 380, training: 0.75, loss: 193.236, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 20, step: 400, training: 1, loss: 137.765, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 21, step: 420, training: 0.875, loss: 157.009, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 22, step: 440, training: 1, loss: 165.91, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 23, step: 460, training: 0.875, loss: 270.694, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 24, step: 480, training: 0.875, loss: 109.98, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 25, step: 500, training: 1, loss: 217.216, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.833333 
seq: 1, epoch: 26, step: 520, training: 0.9375, loss: 132.869, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 1, epoch: 27, step: 540, training: 0.9375, loss: 76.5713, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 28, step: 560, training: 0.9375, loss: 99.7957, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 29, step: 580, training: 1, loss: 44.3325, testing: 0.666667, t2y: 0.666667, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 30, step: 600, training: 0.9375, loss: 91.3065, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 31, step: 620, training: 1, loss: 70.7423, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 32, step: 640, training: 1, loss: 144.781, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 33, step: 660, training: 1, loss: 110.677, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 34, step: 680, training: 0.9375, loss: 39.3283, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 35, step: 700, training: 0.9375, loss: 21.1286, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 36, step: 720, training: 0.9375, loss: 81.0594, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 37, step: 740, training: 1, loss: 70.1976, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 1, epoch: 38, step: 760, training: 1, loss: 64.9527, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 1, epoch: 39, step: 780, training: 1, loss: 16.4989, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 1, epoch: 40, step: 800, training: 0.9375, loss: 39.5422, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 41, step: 820, training: 1, loss: 133.701, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 42, step: 840, training: 1, loss: 12.7182, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 43, step: 860, training: 1, loss: 203.952, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 44, step: 880, training: 1, loss: 10.5034, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 45, step: 900, training: 0.9375, loss: 63.9905, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 46, step: 920, training: 1, loss: 24.0318, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 47, step: 940, training: 1, loss: 42.7127, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 48, step: 960, training: 1, loss: 96.1719, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 49, step: 980, training: 1, loss: 45.16, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 1, epoch: 50, step: 1000, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 2
****************************************
seq: 2, epoch: 0, step: 0, training: 0.3125, loss: 10227.9, testing: 0.166667, t2y: 0.166667, anv: 0.0555556, best: 0.0555556 
seq: 2, epoch: 1, step: 20, training: 0.4375, loss: 3975.45, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 2, epoch: 2, step: 40, training: 0.5, loss: 1790.76, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 2, epoch: 3, step: 60, training: 0.4375, loss: 1492.53, testing: 0.333333, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 2, epoch: 4, step: 80, training: 0.5, loss: 1014.62, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 2, epoch: 5, step: 100, training: 0.3125, loss: 1099.79, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 2, epoch: 6, step: 120, training: 0.6875, loss: 648.31, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 2, epoch: 7, step: 140, training: 0.625, loss: 460.552, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 2, epoch: 8, step: 160, training: 0.5625, loss: 323.599, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
