Sun Jun 11 01:43:39 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.375, loss_tr: 1.56916, loss_t: 2.03053, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 0, training: 0.4375, loss_tr: 1.68151, loss_t: 2.12151, testing: 0.166667, t2y: 0.166667
seq2, epoch0, step: 10, training: 0.375, loss_tr: 1.60907, loss_t: 2.05902, testing: 0.166667, t2y: 0.5
seq2, epoch0, step: 20, training: 0.3125, loss_tr: 1.5249, loss_t: 1.85964, testing: 0.222222, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.5625, loss_tr: 1.41745, loss_t: 1.62127, testing: 0.277778, t2y: 0.333333
seq2, epoch0, step: 40, training: 0.6875, loss_tr: 1.24247, loss_t: 1.39705, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.625, loss_tr: 1.07127, loss_t: 1.29594, testing: 0.333333, t2y: 0.5
seq2, epoch0, step: 60, training: 0.8125, loss_tr: 0.869642, loss_t: 1.14034, testing: 0.388889, t2y: 1
seq2, epoch0, step: 70, training: 0.75, loss_tr: 0.877681, loss_t: 1.0064, testing: 0.444444, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.9375, loss_tr: 0.735879, loss_t: 0.87975, testing: 0.5, t2y: 0.833333
seq2, epoch1, step: 90, training: 1, loss_tr: 0.611698, loss_t: 0.764718, testing: 0.666667, t2y: 1
seq2, epoch1, step: 100, training: 0.9375, loss_tr: 0.385405, loss_t: 0.668636, testing: 0.722222, t2y: 1
seq2, epoch1, step: 110, training: 0.9375, loss_tr: 0.329402, loss_t: 0.574222, testing: 0.833333, t2y: 1
seq2, epoch1, step: 120, training: 1, loss_tr: 0.277328, loss_t: 0.507654, testing: 0.833333, t2y: 1
seq2, epoch1, step: 130, training: 1, loss_tr: 0.259477, loss_t: 0.486003, testing: 0.888889, t2y: 1
seq2, epoch1, step: 140, training: 0.875, loss_tr: 0.239395, loss_t: 0.419623, testing: 0.944444, t2y: 1
seq2, epoch1, step: 150, training: 1, loss_tr: 0.254837, loss_t: 0.456628, testing: 0.888889, t2y: 1
seq2, epoch2, step: 160, training: 1, loss_tr: 0.231654, loss_t: 0.399554, testing: 0.944444, t2y: 1
seq2, epoch2, step: 170, training: 0.9375, loss_tr: 0.184066, loss_t: 0.486332, testing: 0.833333, t2y: 0.833333
seq2, epoch2, step: 180, training: 0.875, loss_tr: 0.201006, loss_t: 0.445429, testing: 0.833333, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.162758, loss_t: 0.438436, testing: 0.777778, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.150379, loss_t: 0.319128, testing: 0.888889, t2y: 1
seq2, epoch2, step: 210, training: 1, loss_tr: 0.0611446, loss_t: 0.348251, testing: 0.833333, t2y: 0.833333
seq2, epoch2, step: 220, training: 1, loss_tr: 0.0739045, loss_t: 0.333471, testing: 0.888889, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0573337, loss_t: 0.31363, testing: 0.888889, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0648567, loss_t: 0.29645, testing: 0.888889, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0646982, loss_t: 0.284791, testing: 0.833333, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.108447, loss_t: 0.319873, testing: 0.777778, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0988338, loss_t: 0.266229, testing: 0.833333, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0883351, loss_t: 0.263694, testing: 0.833333, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0520495, loss_t: 0.224548, testing: 0.888889, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0463122, loss_t: 0.191158, testing: 0.944444, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0388824, loss_t: 0.253467, testing: 0.944444, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0243971, loss_t: 0.253613, testing: 0.888889, t2y: 1
seq2, epoch4, step: 330, training: 0.9375, loss_tr: 0.0262252, loss_t: 0.232358, testing: 0.888889, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0192486, loss_t: 0.177402, testing: 0.888889, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0272551, loss_t: 0.226018, testing: 0.888889, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0175362, loss_t: 0.348463, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0197295, loss_t: 0.335472, testing: 0.777778, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.00982918, loss_t: 0.341591, testing: 0.777778, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00820078, loss_t: 0.267478, testing: 0.833333, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00672603, loss_t: 0.334066, testing: 0.833333, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00779505, loss_t: 0.314657, testing: 0.777778, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.008694, loss_t: 0.271069, testing: 0.833333, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00532142, loss_t: 0.15318, testing: 0.888889, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00339478, loss_t: 0.199138, testing: 0.888889, t2y: 0.833333
seq2, epoch5, step: 450, training: 1, loss_tr: 0.0104676, loss_t: 0.249711, testing: 0.833333, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.010633, loss_t: 0.325118, testing: 0.777778, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.0111867, loss_t: 0.326448, testing: 0.777778, t2y: 0.833333
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00486094, loss_t: 0.328835, testing: 0.777778, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00504057, loss_t: 0.330489, testing: 0.777778, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00532345, loss_t: 0.312128, testing: 0.777778, t2y: 0.833333
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00371889, loss_t: 0.36562, testing: 0.777778, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.5625, loss_tr: 1.47132, loss_t: 2.03084, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 10, training: 0.25, loss_tr: 1.63664, loss_t: 2.02569, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 20, training: 0.125, loss_tr: 1.78545, loss_t: 1.9896, testing: 0.222222, t2y: 0.333333
seq3, epoch0, step: 30, training: 0.3125, loss_tr: 1.78679, loss_t: 1.83264, testing: 0.277778, t2y: 0.5
seq3, epoch0, step: 40, training: 0.5625, loss_tr: 1.4887, loss_t: 1.61025, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.625, loss_tr: 1.07215, loss_t: 1.31056, testing: 0.444444, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.8125, loss_tr: 0.851479, loss_t: 1.14197, testing: 0.555556, t2y: 1
seq3, epoch0, step: 70, training: 0.75, loss_tr: 0.784046, loss_t: 1.00031, testing: 0.611111, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.6875, loss_tr: 0.797448, loss_t: 1.0153, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.75, loss_tr: 0.755897, loss_t: 0.9428, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.9375, loss_tr: 0.662565, loss_t: 0.956965, testing: 0.555556, t2y: 1
seq3, epoch1, step: 110, training: 0.75, loss_tr: 0.596343, loss_t: 0.92464, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 120, training: 0.8125, loss_tr: 0.503537, loss_t: 0.875162, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 130, training: 1, loss_tr: 0.45771, loss_t: 0.743733, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 140, training: 0.8125, loss_tr: 0.417106, loss_t: 0.65823, testing: 0.555556, t2y: 1
seq3, epoch1, step: 150, training: 0.875, loss_tr: 0.357689, loss_t: 0.565994, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 160, training: 0.875, loss_tr: 0.282874, loss_t: 0.543225, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 170, training: 0.875, loss_tr: 0.23391, loss_t: 0.459662, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.201846, loss_t: 0.562593, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 190, training: 1, loss_tr: 0.163274, loss_t: 0.527495, testing: 0.722222, t2y: 1
seq3, epoch2, step: 200, training: 1, loss_tr: 0.144871, loss_t: 0.501699, testing: 0.722222, t2y: 1
seq3, epoch2, step: 210, training: 0.875, loss_tr: 0.146792, loss_t: 0.375518, testing: 0.833333, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.141893, loss_t: 0.421907, testing: 0.833333, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0999004, loss_t: 0.350126, testing: 0.888889, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0650173, loss_t: 0.492167, testing: 0.777778, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0429197, loss_t: 0.40465, testing: 0.833333, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0306452, loss_t: 0.430392, testing: 0.722222, t2y: 1
seq3, epoch3, step: 270, training: 0.9375, loss_tr: 0.0249268, loss_t: 0.264038, testing: 0.722222, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0185686, loss_t: 0.260904, testing: 0.722222, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.033719, loss_t: 0.395895, testing: 0.722222, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0346935, loss_t: 0.406424, testing: 0.777778, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0531488, loss_t: 0.503984, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 320, training: 0.9375, loss_tr: 0.0356542, loss_t: 0.322333, testing: 0.888889, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0328518, loss_t: 0.463893, testing: 0.833333, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0165413, loss_t: 0.312964, testing: 0.888889, t2y: 1
seq3, epoch4, step: 350, training: 0.9375, loss_tr: 0.0423182, loss_t: 0.398311, testing: 0.833333, t2y: 1
seq3, epoch4, step: 360, training: 0.9375, loss_tr: 0.0545191, loss_t: 0.193706, testing: 0.944444, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0500804, loss_t: 0.281625, testing: 0.833333, t2y: 1
seq3, epoch4, step: 380, training: 0.9375, loss_tr: 0.0299072, loss_t: 0.26489, testing: 0.833333, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0160387, loss_t: 0.293073, testing: 0.777778, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0163113, loss_t: 0.186516, testing: 0.888889, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00786858, loss_t: 0.168547, testing: 0.888889, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0100507, loss_t: 0.150722, testing: 0.944444, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.0128021, loss_t: 0.160814, testing: 0.944444, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.0126301, loss_t: 0.135748, testing: 0.944444, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.0104365, loss_t: 0.26073, testing: 0.833333, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00594955, loss_t: 0.287091, testing: 0.777778, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00488346, loss_t: 0.277482, testing: 0.777778, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00356251, loss_t: 0.15042, testing: 0.833333, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.003388, loss_t: 0.162751, testing: 0.833333, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00288936, loss_t: 0.129654, testing: 0.888889, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00198482, loss_t: 0.130784, testing: 0.944444, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 1.0]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 5 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.7493, loss_t: 2.05278, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.3125, loss_tr: 1.72784, loss_t: 1.88419, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 20, training: 0.125, loss_tr: 1.74905, loss_t: 1.75131, testing: 0.166667, t2y: 0.5
seq1, epoch0, step: 30, training: 0.1875, loss_tr: 1.87577, loss_t: 1.51137, testing: 0.277778, t2y: 0.666667
seq1, epoch0, step: 40, training: 0.375, loss_tr: 1.67546, loss_t: 1.34308, testing: 0.333333, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.625, loss_tr: 1.3422, loss_t: 1.11344, testing: 0.5, t2y: 0.666667
seq1, epoch0, step: 60, training: 0.8125, loss_tr: 0.939855, loss_t: 0.90961, testing: 0.5, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.8125, loss_tr: 0.813405, loss_t: 0.80925, testing: 0.555556, t2y: 0.833333
seq1, epoch1, step: 80, training: 0.625, loss_tr: 0.844787, loss_t: 0.711807, testing: 0.555556, t2y: 0.833333
seq1, epoch1, step: 90, training: 0.9375, loss_tr: 0.653027, loss_t: 0.635655, testing: 0.666667, t2y: 1
seq1, epoch1, step: 100, training: 0.625, loss_tr: 0.688781, loss_t: 0.562993, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 110, training: 0.875, loss_tr: 0.599198, loss_t: 0.466232, testing: 0.777778, t2y: 1
seq1, epoch1, step: 120, training: 0.8125, loss_tr: 0.661896, loss_t: 0.440903, testing: 0.722222, t2y: 1
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.471329, loss_t: 0.352579, testing: 0.722222, t2y: 1
seq1, epoch1, step: 140, training: 0.9375, loss_tr: 0.379162, loss_t: 0.328962, testing: 0.722222, t2y: 1
seq1, epoch1, step: 150, training: 1, loss_tr: 0.253846, loss_t: 0.267996, testing: 0.722222, t2y: 1
seq1, epoch2, step: 160, training: 0.875, loss_tr: 0.239976, loss_t: 0.27826, testing: 0.666667, t2y: 0.833333
seq1, epoch2, step: 170, training: 0.9375, loss_tr: 0.192791, loss_t: 0.241154, testing: 0.722222, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.168014, loss_t: 0.199534, testing: 0.777778, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.143981, loss_t: 0.144036, testing: 0.888889, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.13552, loss_t: 0.102247, testing: 0.888889, t2y: 1
seq1, epoch2, step: 210, training: 0.9375, loss_tr: 0.156125, loss_t: 0.161078, testing: 0.833333, t2y: 1
seq1, epoch2, step: 220, training: 0.9375, loss_tr: 0.168103, loss_t: 0.137313, testing: 0.833333, t2y: 1
seq1, epoch2, step: 230, training: 0.9375, loss_tr: 0.170268, loss_t: 0.167178, testing: 0.833333, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.132003, loss_t: 0.0836309, testing: 0.944444, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0946461, loss_t: 0.0788246, testing: 0.944444, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.04121, loss_t: 0.0395749, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0709392, loss_t: 0.0528701, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0734315, loss_t: 0.0535735, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 0.9375, loss_tr: 0.0854515, loss_t: 0.0747776, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0596955, loss_t: 0.0562386, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0625984, loss_t: 0.0532893, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 0.9375, loss_tr: 0.0507757, loss_t: 0.0199671, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0443637, loss_t: 0.0214333, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0296187, loss_t: 0.0146284, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 0.9375, loss_tr: 0.0366195, loss_t: 0.0309522, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0304549, loss_t: 0.0251961, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0251459, loss_t: 0.0238848, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.00791242, loss_t: 0.00653513, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0124051, loss_t: 0.0177658, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0118914, loss_t: 0.0179081, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0103801, loss_t: 0.0188349, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 0.9375, loss_tr: 0.0090894, loss_t: 0.00829668, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.0108354, loss_t: 0.00792182, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.0237597, loss_t: 0.00771468, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.0217274, loss_t: 0.00564657, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.022012, loss_t: 0.00486924, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0075994, loss_t: 0.00226521, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00502932, loss_t: 0.00197304, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00198115, loss_t: 0.00149496, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00197057, loss_t: 0.00120696, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00157885, loss_t: 0.00100439, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.125, loss_tr: 1.7414, loss_t: 2.0347, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.5625, loss_tr: 1.63618, loss_t: 1.91189, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.3125, loss_tr: 1.5144, loss_t: 1.84611, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 30, training: 0.375, loss_tr: 1.3011, loss_t: 1.63992, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 40, training: 0.8125, loss_tr: 1.18374, loss_t: 1.42843, testing: 0.277778, t2y: 0.833333
seq2, epoch0, step: 50, training: 0.75, loss_tr: 1.03597, loss_t: 1.12507, testing: 0.444444, t2y: 1
seq2, epoch0, step: 60, training: 0.6875, loss_tr: 0.934524, loss_t: 0.939285, testing: 0.5, t2y: 0.833333
seq2, epoch0, step: 70, training: 0.9375, loss_tr: 0.781588, loss_t: 0.839648, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.9375, loss_tr: 0.637903, loss_t: 0.732735, testing: 0.611111, t2y: 1
seq2, epoch1, step: 90, training: 0.9375, loss_tr: 0.514805, loss_t: 0.663704, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.875, loss_tr: 0.444578, loss_t: 0.583522, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.875, loss_tr: 0.427048, loss_t: 0.515032, testing: 0.722222, t2y: 1
seq2, epoch1, step: 120, training: 0.75, loss_tr: 0.460127, loss_t: 0.478315, testing: 0.722222, t2y: 0.833333
seq2, epoch1, step: 130, training: 0.9375, loss_tr: 0.403706, loss_t: 0.425526, testing: 0.722222, t2y: 1
seq2, epoch1, step: 140, training: 0.9375, loss_tr: 0.334914, loss_t: 0.426405, testing: 0.722222, t2y: 1
seq2, epoch1, step: 150, training: 0.875, loss_tr: 0.249237, loss_t: 0.355129, testing: 0.722222, t2y: 1
seq2, epoch2, step: 160, training: 0.875, loss_tr: 0.247627, loss_t: 0.330882, testing: 0.833333, t2y: 1
seq2, epoch2, step: 170, training: 0.9375, loss_tr: 0.25502, loss_t: 0.302362, testing: 0.777778, t2y: 1
seq2, epoch2, step: 180, training: 1, loss_tr: 0.203743, loss_t: 0.304047, testing: 0.833333, t2y: 0.833333
seq2, epoch2, step: 190, training: 0.875, loss_tr: 0.196336, loss_t: 0.367569, testing: 0.722222, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.134422, loss_t: 0.422362, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 210, training: 0.9375, loss_tr: 0.126418, loss_t: 0.372138, testing: 0.833333, t2y: 1
seq2, epoch2, step: 220, training: 0.875, loss_tr: 0.112506, loss_t: 0.290638, testing: 0.944444, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.103138, loss_t: 0.188256, testing: 1, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0817987, loss_t: 0.212271, testing: 0.888889, t2y: 1
seq2, epoch3, step: 250, training: 0.8125, loss_tr: 0.0657372, loss_t: 0.231181, testing: 0.833333, t2y: 1
seq2, epoch3, step: 260, training: 0.9375, loss_tr: 0.0617066, loss_t: 0.220631, testing: 0.833333, t2y: 1
seq2, epoch3, step: 270, training: 0.9375, loss_tr: 0.0576164, loss_t: 0.197818, testing: 0.944444, t2y: 1
seq2, epoch3, step: 280, training: 0.9375, loss_tr: 0.0449664, loss_t: 0.154732, testing: 1, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0438215, loss_t: 0.175453, testing: 0.944444, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0550456, loss_t: 0.189453, testing: 0.888889, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0378656, loss_t: 0.21167, testing: 0.833333, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0315839, loss_t: 0.240048, testing: 0.833333, t2y: 1
seq2, epoch4, step: 330, training: 0.9375, loss_tr: 0.0269197, loss_t: 0.231245, testing: 0.888889, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0218349, loss_t: 0.213378, testing: 0.944444, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0181602, loss_t: 0.174634, testing: 1, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0206414, loss_t: 0.173941, testing: 1, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.018576, loss_t: 0.16206, testing: 1, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0192291, loss_t: 0.19627, testing: 0.944444, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0130175, loss_t: 0.217106, testing: 0.888889, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0131248, loss_t: 0.24161, testing: 0.833333, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.0148901, loss_t: 0.263504, testing: 0.833333, t2y: 1
seq2, epoch5, step: 420, training: 0.9375, loss_tr: 0.0158128, loss_t: 0.194395, testing: 0.888889, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.0151172, loss_t: 0.174121, testing: 0.944444, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.0120154, loss_t: 0.102182, testing: 1, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00592551, loss_t: 0.169839, testing: 0.944444, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00536485, loss_t: 0.211232, testing: 0.888889, t2y: 1
seq2, epoch5, step: 470, training: 0.875, loss_tr: 0.00977067, loss_t: 0.189674, testing: 0.888889, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.0089416, loss_t: 0.270456, testing: 0.888889, t2y: 1
seq2, epoch6, step: 490, training: 0.9375, loss_tr: 0.00884109, loss_t: 0.220769, testing: 0.944444, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00343153, loss_t: 0.224305, testing: 0.944444, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00158074, loss_t: 0.106875, testing: 0.944444, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.5, loss_tr: 1.58151, loss_t: 2.27507, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.5625, loss_tr: 1.48, loss_t: 2.07563, testing: 0.222222, t2y: 0.333333
seq3, epoch0, step: 20, training: 0.375, loss_tr: 1.39571, loss_t: 1.97966, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 30, training: 0.5, loss_tr: 1.20396, loss_t: 1.62671, testing: 0.388889, t2y: 0.833333
seq3, epoch0, step: 40, training: 0.375, loss_tr: 1.17605, loss_t: 1.46744, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.6875, loss_tr: 0.980573, loss_t: 1.082, testing: 0.555556, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.625, loss_tr: 0.887181, loss_t: 0.98032, testing: 0.444444, t2y: 0.666667
seq3, epoch0, step: 70, training: 0.875, loss_tr: 0.666398, loss_t: 0.845283, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.875, loss_tr: 0.585383, loss_t: 0.845562, testing: 0.5, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.875, loss_tr: 0.489419, loss_t: 0.723815, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.75, loss_tr: 0.455861, loss_t: 0.704554, testing: 0.555556, t2y: 0.666667
seq3, epoch1, step: 110, training: 0.9375, loss_tr: 0.411219, loss_t: 0.595405, testing: 0.611111, t2y: 1
seq3, epoch1, step: 120, training: 0.9375, loss_tr: 0.344776, loss_t: 0.663567, testing: 0.555556, t2y: 0.666667
seq3, epoch1, step: 130, training: 0.8125, loss_tr: 0.338715, loss_t: 0.544146, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 140, training: 0.9375, loss_tr: 0.287798, loss_t: 0.596836, testing: 0.666667, t2y: 1
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.349446, loss_t: 0.491817, testing: 0.777778, t2y: 1
seq3, epoch2, step: 160, training: 0.875, loss_tr: 0.294708, loss_t: 0.593531, testing: 0.722222, t2y: 0.833333
