Thu Jun 15 01:48:44 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.61579, loss_t: 1.86488, testing: 0.5, t2y: 0.5
seq1, epoch2, step: 190, training: 1, loss_tr: 0.100601, loss_t: 0.0775666, testing: 0.833333, t2y: 1
seq1, epoch2, step: 200, training: 0.9375, loss_tr: 0.108705, loss_t: 0.0561353, testing: 0.888889, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.102066, loss_t: 0.0622197, testing: 0.944444, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.0938742, loss_t: 0.0516298, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.0899664, loss_t: 0.0518915, testing: 0.944444, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.0763411, loss_t: 0.028557, testing: 0.944444, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.0723762, loss_t: 0.0220268, testing: 0.944444, t2y: 1
seq1, epoch3, step: 260, training: 0.9375, loss_tr: 0.0532717, loss_t: 0.0153072, testing: 0.888889, t2y: 1
seq1, epoch3, step: 270, training: 0.875, loss_tr: 0.0904703, loss_t: 0.0119601, testing: 0.833333, t2y: 1
seq1, epoch3, step: 280, training: 0.75, loss_tr: 0.110465, loss_t: 0.0113918, testing: 0.888889, t2y: 1
seq1, epoch3, step: 290, training: 0.875, loss_tr: 0.113079, loss_t: 0.00955825, testing: 0.944444, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0583803, loss_t: 0.00898179, testing: 0.944444, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0329798, loss_t: 0.00726536, testing: 0.944444, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0171761, loss_t: 0.00518906, testing: 0.888889, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0193476, loss_t: 0.017058, testing: 0.944444, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.027702, loss_t: 0.0163853, testing: 0.944444, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0197423, loss_t: 0.0173767, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0194285, loss_t: 0.00428159, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 0.875, loss_tr: 0.0117285, loss_t: 0.00400547, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0146983, loss_t: 0.00240031, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 0.8125, loss_tr: 0.0102313, loss_t: 0.00370754, testing: 0.944444, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.00724158, loss_t: 0.00343655, testing: 0.944444, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00631725, loss_t: 0.0047363, testing: 0.888889, t2y: 1
seq1, epoch5, step: 420, training: 0.9375, loss_tr: 0.00565412, loss_t: 0.00405145, testing: 0.944444, t2y: 1
seq1, epoch5, step: 430, training: 0.9375, loss_tr: 0.00557951, loss_t: 0.00379828, testing: 0.944444, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00592645, loss_t: 0.0025689, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00573476, loss_t: 0.00157152, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00759054, loss_t: 0.0015552, testing: 0.944444, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0076966, loss_t: 0.00141364, testing: 0.944444, t2y: 1
seq1, epoch6, step: 480, training: 0.9375, loss_tr: 0.00894672, loss_t: 0.00326383, testing: 0.888889, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00594309, loss_t: 0.00309491, testing: 0.888889, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00311278, loss_t: 0.00296789, testing: 0.888889, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00208152, loss_t: 0.00106452, testing: 0.944444, t2y: 1
seq1, epoch6, step: 520, training: 0.9375, loss_tr: 0.00208165, loss_t: 0.000963839, testing: 1, t2y: 1
seq1, epoch6, step: 530, training: 1, loss_tr: 0.00243098, loss_t: 0.00098099, testing: 0.944444, t2y: 1
seq1, epoch6, step: 540, training: 1, loss_tr: 0.00197398, loss_t: 0.00130883, testing: 0.944444, t2y: 1
seq1, epoch6, step: 550, training: 1, loss_tr: 0.00173923, loss_t: 0.00149215, testing: 0.944444, t2y: 1
seq1, epoch7, step: 560, training: 0.9375, loss_tr: 0.00162541, loss_t: 0.00118679, testing: 1, t2y: 1
seq1, epoch7, step: 570, training: 0.9375, loss_tr: 0.00134914, loss_t: 0.000778074, testing: 1, t2y: 1
seq1, epoch7, step: 580, training: 1, loss_tr: 0.00211575, loss_t: 0.000509121, testing: 1, t2y: 1
seq1, epoch7, step: 590, training: 0.9375, loss_tr: 0.00192368, loss_t: 0.000548793, testing: 1, t2y: 1
seq1, epoch7, step: 600, training: 0.9375, loss_tr: 0.00162282, loss_t: 0.000513443, testing: 1, t2y: 1
seq1, epoch7, step: 610, training: 1, loss_tr: 0.000862884, loss_t: 0.000499711, testing: 1, t2y: 1
seq1, epoch7, step: 620, training: 1, loss_tr: 0.00310098, loss_t: 0.000434372, testing: 1, t2y: 1
seq1, epoch7, step: 630, training: 1, loss_tr: 0.00377959, loss_t: 0.00036135, testing: 1, t2y: 1
seq1, epoch8, step: 640, training: 1, loss_tr: 0.00367624, loss_t: 0.00038152, testing: 1, t2y: 1
seq1, epoch8, step: 650, training: 0.9375, loss_tr: 0.00281216, loss_t: 0.000707432, testing: 1, t2y: 1
seq1, epoch8, step: 660, training: 1, loss_tr: 0.00270658, loss_t: 0.000929785, testing: 1, t2y: 1
seq1, epoch8, step: 670, training: 0.9375, loss_tr: 0.00256947, loss_t: 0.00116575, testing: 0.944444, t2y: 1
seq1, epoch8, step: 680, training: 0.9375, loss_tr: 0.00122505, loss_t: 0.000871133, testing: 0.944444, t2y: 1
seq1, epoch8, step: 690, training: 1, loss_tr: 0.000642914, loss_t: 0.00100872, testing: 0.944444, t2y: 1
seq1, epoch8, step: 700, training: 0.9375, loss_tr: 0.000588852, loss_t: 0.00070128, testing: 1, t2y: 1
seq1, epoch8, step: 710, training: 1, loss_tr: 0.000596797, loss_t: 0.000674101, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.125, loss_tr: 1.73142, loss_t: 1.98759, testing: 0.166667, t2y: 0.5
seq2, epoch0, step: 10, training: 0.0625, loss_tr: 1.70741, loss_t: 1.84241, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 20, training: 0.25, loss_tr: 1.70694, loss_t: 1.78917, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 30, training: 0.25, loss_tr: 1.70821, loss_t: 1.66582, testing: 0.222222, t2y: 0.833333
seq2, epoch0, step: 40, training: 0.6875, loss_tr: 1.42812, loss_t: 1.56971, testing: 0.222222, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.75, loss_tr: 1.17933, loss_t: 1.31906, testing: 0.333333, t2y: 1
seq2, epoch0, step: 60, training: 0.75, loss_tr: 0.87144, loss_t: 1.10764, testing: 0.444444, t2y: 0.5
seq2, epoch0, step: 70, training: 0.625, loss_tr: 0.854349, loss_t: 0.968123, testing: 0.5, t2y: 0.666667
seq2, epoch1, step: 80, training: 0.625, loss_tr: 0.765082, loss_t: 0.927558, testing: 0.5, t2y: 0.666667
seq2, epoch1, step: 90, training: 0.9375, loss_tr: 0.626482, loss_t: 0.812174, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.875, loss_tr: 0.460902, loss_t: 0.70228, testing: 0.611111, t2y: 1
seq2, epoch1, step: 110, training: 0.8125, loss_tr: 0.396436, loss_t: 0.548087, testing: 0.722222, t2y: 1
seq2, epoch1, step: 120, training: 1, loss_tr: 0.323926, loss_t: 0.453205, testing: 0.777778, t2y: 1
seq2, epoch1, step: 130, training: 0.9375, loss_tr: 0.395374, loss_t: 0.40819, testing: 0.888889, t2y: 1
seq2, epoch1, step: 140, training: 0.875, loss_tr: 0.297328, loss_t: 0.383591, testing: 0.833333, t2y: 1
seq2, epoch1, step: 150, training: 0.875, loss_tr: 0.329438, loss_t: 0.455757, testing: 0.777778, t2y: 1
seq2, epoch2, step: 160, training: 0.75, loss_tr: 0.298012, loss_t: 0.410903, testing: 0.777778, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.241045, loss_t: 0.406161, testing: 0.777778, t2y: 1
seq2, epoch2, step: 180, training: 1, loss_tr: 0.171472, loss_t: 0.306007, testing: 0.777778, t2y: 1
seq2, epoch2, step: 190, training: 0.9375, loss_tr: 0.106022, loss_t: 0.319114, testing: 0.666667, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.100909, loss_t: 0.354714, testing: 0.666667, t2y: 1
seq2, epoch2, step: 210, training: 1, loss_tr: 0.111709, loss_t: 0.323367, testing: 0.777778, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.0511609, loss_t: 0.345858, testing: 0.833333, t2y: 1
seq2, epoch2, step: 230, training: 0.9375, loss_tr: 0.0802949, loss_t: 0.275368, testing: 0.833333, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0593041, loss_t: 0.324053, testing: 0.722222, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0732046, loss_t: 0.269359, testing: 0.722222, t2y: 1
seq2, epoch3, step: 260, training: 0.9375, loss_tr: 0.0602866, loss_t: 0.32497, testing: 0.777778, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0582791, loss_t: 0.273799, testing: 0.833333, t2y: 1
seq2, epoch3, step: 280, training: 0.9375, loss_tr: 0.0490823, loss_t: 0.278412, testing: 0.833333, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0222723, loss_t: 0.223991, testing: 0.833333, t2y: 1
seq2, epoch3, step: 300, training: 0.875, loss_tr: 0.0272247, loss_t: 0.388579, testing: 0.777778, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.026593, loss_t: 0.378919, testing: 0.777778, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0313127, loss_t: 0.339132, testing: 0.777778, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0184281, loss_t: 0.172235, testing: 0.777778, t2y: 1
seq2, epoch4, step: 340, training: 0.9375, loss_tr: 0.0316986, loss_t: 0.161989, testing: 0.777778, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0263355, loss_t: 0.252287, testing: 0.777778, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.028344, loss_t: 0.268432, testing: 0.833333, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0141813, loss_t: 0.297669, testing: 0.833333, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0119844, loss_t: 0.184952, testing: 0.833333, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00932109, loss_t: 0.224246, testing: 0.777778, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00893652, loss_t: 0.182291, testing: 0.833333, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.0112393, loss_t: 0.209936, testing: 0.833333, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.01144, loss_t: 0.154155, testing: 0.888889, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00712117, loss_t: 0.354128, testing: 0.777778, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00490101, loss_t: 0.30238, testing: 0.833333, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00489839, loss_t: 0.364199, testing: 0.833333, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00397955, loss_t: 0.149972, testing: 0.944444, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.0136155, loss_t: 0.337412, testing: 0.888889, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.0131406, loss_t: 0.243433, testing: 0.944444, t2y: 1
seq2, epoch6, step: 490, training: 0.9375, loss_tr: 0.0117897, loss_t: 0.253335, testing: 0.888889, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00266841, loss_t: 0.0823743, testing: 0.888889, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00260581, loss_t: 0.141662, testing: 0.833333, t2y: 1
seq2, epoch6, step: 520, training: 1, loss_tr: 0.00218322, loss_t: 0.189843, testing: 0.777778, t2y: 1
seq2, epoch6, step: 530, training: 1, loss_tr: 0.00149205, loss_t: 0.261299, testing: 0.722222, t2y: 1
seq2, epoch6, step: 540, training: 1, loss_tr: 0.0013671, loss_t: 0.205687, testing: 0.777778, t2y: 1
seq2, epoch6, step: 550, training: 1, loss_tr: 0.00218997, loss_t: 0.147589, testing: 0.888889, t2y: 1
seq2, epoch7, step: 560, training: 1, loss_tr: 0.00193134, loss_t: 0.165354, testing: 0.944444, t2y: 1
seq2, epoch7, step: 570, training: 1, loss_tr: 0.00186467, loss_t: 0.180594, testing: 0.833333, t2y: 1
seq2, epoch7, step: 580, training: 1, loss_tr: 0.00166177, loss_t: 0.213582, testing: 0.722222, t2y: 1
seq2, epoch7, step: 590, training: 1, loss_tr: 0.00180429, loss_t: 0.149582, testing: 0.722222, t2y: 1
seq2, epoch7, step: 600, training: 1, loss_tr: 0.00141521, loss_t: 0.191205, testing: 0.777778, t2y: 1
seq2, epoch7, step: 610, training: 1, loss_tr: 0.000977411, loss_t: 0.157339, testing: 0.888889, t2y: 1
seq2, epoch7, step: 620, training: 0.9375, loss_tr: 0.00203067, loss_t: 0.203132, testing: 0.833333, t2y: 1
seq2, epoch7, step: 630, training: 1, loss_tr: 0.00193794, loss_t: 0.146746, testing: 0.888889, t2y: 1
seq2, epoch8, step: 640, training: 1, loss_tr: 0.00203251, loss_t: 0.139174, testing: 0.888889, t2y: 1
seq2, epoch8, step: 650, training: 1, loss_tr: 0.000713155, loss_t: 0.0948711, testing: 0.944444, t2y: 1
seq2, epoch8, step: 660, training: 1, loss_tr: 0.00125039, loss_t: 0.154353, testing: 0.888889, t2y: 1
seq2, epoch8, step: 670, training: 1, loss_tr: 0.000996377, loss_t: 0.206677, testing: 0.777778, t2y: 1
seq2, epoch8, step: 680, training: 1, loss_tr: 0.0011121, loss_t: 0.214727, testing: 0.722222, t2y: 1
seq2, epoch8, step: 690, training: 0.9375, loss_tr: 0.000473707, loss_t: 0.178997, testing: 0.666667, t2y: 1
seq2, epoch8, step: 700, training: 1, loss_tr: 0.000309565, loss_t: 0.169581, testing: 0.666667, t2y: 1
seq2, epoch8, step: 710, training: 1, loss_tr: 0.000334688, loss_t: 0.154278, testing: 0.722222, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.25, loss_tr: 1.71439, loss_t: 1.90156, testing: 0.166667, t2y: 0.166667
seq3, epoch0, step: 10, training: 0.375, loss_tr: 1.66401, loss_t: 1.84496, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 20, training: 0.25, loss_tr: 1.59753, loss_t: 1.67596, testing: 0.333333, t2y: 0.666667
seq3, epoch0, step: 30, training: 0.5625, loss_tr: 1.40576, loss_t: 1.46651, testing: 0.388889, t2y: 0.833333
seq3, epoch0, step: 40, training: 0.625, loss_tr: 1.30461, loss_t: 1.29249, testing: 0.555556, t2y: 0.833333
seq3, epoch0, step: 50, training: 1, loss_tr: 1.03711, loss_t: 1.20149, testing: 0.611111, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.9375, loss_tr: 0.958644, loss_t: 1.09767, testing: 0.722222, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.9375, loss_tr: 0.709116, loss_t: 0.987789, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.8125, loss_tr: 0.638616, loss_t: 0.880363, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.8125, loss_tr: 0.477977, loss_t: 0.839129, testing: 0.722222, t2y: 0.666667
seq3, epoch1, step: 100, training: 0.9375, loss_tr: 0.431065, loss_t: 0.859869, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.875, loss_tr: 0.410331, loss_t: 0.808527, testing: 0.666667, t2y: 1
seq3, epoch1, step: 120, training: 1, loss_tr: 0.369116, loss_t: 0.79641, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 130, training: 1, loss_tr: 0.306214, loss_t: 0.678283, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 140, training: 0.9375, loss_tr: 0.250761, loss_t: 0.738233, testing: 0.777778, t2y: 0.833333
seq3, epoch1, step: 150, training: 1, loss_tr: 0.172843, loss_t: 0.615734, testing: 0.888889, t2y: 1
seq3, epoch2, step: 160, training: 1, loss_tr: 0.174989, loss_t: 0.758832, testing: 0.888889, t2y: 0.833333
seq3, epoch2, step: 170, training: 0.9375, loss_tr: 0.143969, loss_t: 0.60467, testing: 0.944444, t2y: 1
seq3, epoch2, step: 180, training: 1, loss_tr: 0.146288, loss_t: 0.913794, testing: 0.888889, t2y: 0.833333
seq3, epoch2, step: 190, training: 0.8125, loss_tr: 0.198919, loss_t: 0.744033, testing: 0.888889, t2y: 0.833333
seq3, epoch2, step: 200, training: 1, loss_tr: 0.185999, loss_t: 0.88964, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 210, training: 1, loss_tr: 0.175597, loss_t: 0.762402, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 220, training: 0.8125, loss_tr: 0.195649, loss_t: 0.906534, testing: 0.666667, t2y: 0.833333
seq3, epoch2, step: 230, training: 1, loss_tr: 0.155712, loss_t: 0.904996, testing: 0.666667, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.152712, loss_t: 0.797782, testing: 0.666667, t2y: 0.833333
seq3, epoch3, step: 250, training: 0.9375, loss_tr: 0.0322573, loss_t: 0.822, testing: 0.666667, t2y: 1
seq3, epoch3, step: 260, training: 0.9375, loss_tr: 0.0440121, loss_t: 0.75917, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0403145, loss_t: 0.89069, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 280, training: 0.9375, loss_tr: 0.0556194, loss_t: 0.927733, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 290, training: 0.9375, loss_tr: 0.0671271, loss_t: 0.90375, testing: 0.777778, t2y: 1
seq3, epoch3, step: 300, training: 0.9375, loss_tr: 0.0653452, loss_t: 0.893416, testing: 0.833333, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0437874, loss_t: 0.710924, testing: 0.833333, t2y: 0.833333
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0164994, loss_t: 0.708633, testing: 0.833333, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0155946, loss_t: 0.6083, testing: 0.833333, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0102418, loss_t: 0.64789, testing: 0.833333, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0115764, loss_t: 0.860945, testing: 0.833333, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0114497, loss_t: 0.675244, testing: 0.888889, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.00957368, loss_t: 0.883501, testing: 0.777778, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.00738393, loss_t: 0.83528, testing: 0.722222, t2y: 0.833333
seq3, epoch4, step: 390, training: 1, loss_tr: 0.010682, loss_t: 1.0627, testing: 0.666667, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0117054, loss_t: 1.03737, testing: 0.722222, t2y: 0.833333
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0112636, loss_t: 0.815021, testing: 0.722222, t2y: 1
seq3, epoch5, step: 420, training: 0.9375, loss_tr: 0.00538724, loss_t: 0.740188, testing: 0.666667, t2y: 1
seq3, epoch5, step: 430, training: 0.9375, loss_tr: 0.00353224, loss_t: 0.635789, testing: 0.722222, t2y: 1
seq3, epoch5, step: 440, training: 0.9375, loss_tr: 0.0460506, loss_t: 0.811578, testing: 0.722222, t2y: 0.833333
seq3, epoch5, step: 450, training: 1, loss_tr: 0.0451556, loss_t: 0.877799, testing: 0.777778, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.0461768, loss_t: 0.707389, testing: 0.777778, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00986254, loss_t: 0.846952, testing: 0.833333, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00993706, loss_t: 0.861565, testing: 0.833333, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.0129457, loss_t: 0.972623, testing: 0.833333, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00520767, loss_t: 1.08529, testing: 0.777778, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00582341, loss_t: 1.13115, testing: 0.722222, t2y: 1
seq3, epoch6, step: 520, training: 0.875, loss_tr: 0.00182898, loss_t: 1.12514, testing: 0.666667, t2y: 1
seq3, epoch6, step: 530, training: 0.9375, loss_tr: 0.00681732, loss_t: 1.0872, testing: 0.666667, t2y: 1
seq3, epoch6, step: 540, training: 0.9375, loss_tr: 0.0147637, loss_t: 0.889058, testing: 0.722222, t2y: 1
seq3, epoch6, step: 550, training: 1, loss_tr: 0.0141917, loss_t: 0.893703, testing: 0.777778, t2y: 1
seq3, epoch7, step: 560, training: 1, loss_tr: 0.00930471, loss_t: 0.694981, testing: 0.833333, t2y: 1
seq3, epoch7, step: 570, training: 1, loss_tr: 0.000491233, loss_t: 0.875311, testing: 0.833333, t2y: 1
seq3, epoch7, step: 580, training: 1, loss_tr: 0.000510561, loss_t: 0.884347, testing: 0.833333, t2y: 1
seq3, epoch7, step: 590, training: 1, loss_tr: 0.00055773, loss_t: 0.925876, testing: 0.833333, t2y: 1
seq3, epoch7, step: 600, training: 1, loss_tr: 0.000564052, loss_t: 0.894617, testing: 0.833333, t2y: 1
seq3, epoch7, step: 610, training: 1, loss_tr: 0.00066521, loss_t: 0.912824, testing: 0.833333, t2y: 1
seq3, epoch7, step: 620, training: 1, loss_tr: 0.000766887, loss_t: 0.873578, testing: 0.833333, t2y: 1
seq3, epoch7, step: 630, training: 1, loss_tr: 0.000753322, loss_t: 0.830116, testing: 0.833333, t2y: 1
seq3, epoch8, step: 640, training: 1, loss_tr: 0.000979357, loss_t: 0.782959, testing: 0.833333, t2y: 1
seq3, epoch8, step: 650, training: 1, loss_tr: 0.00108998, loss_t: 0.662483, testing: 0.833333, t2y: 1
seq3, epoch8, step: 660, training: 1, loss_tr: 0.000953259, loss_t: 0.6318, testing: 0.833333, t2y: 1
seq3, epoch8, step: 670, training: 1, loss_tr: 0.0006932, loss_t: 0.689695, testing: 0.833333, t2y: 1
seq3, epoch8, step: 680, training: 1, loss_tr: 0.00044428, loss_t: 0.85205, testing: 0.833333, t2y: 1
seq3, epoch8, step: 690, training: 1, loss_tr: 0.000448106, loss_t: 0.997926, testing: 0.833333, t2y: 1
seq3, epoch8, step: 700, training: 1, loss_tr: 0.000377994, loss_t: 1.07317, testing: 0.833333, t2y: 1
seq3, epoch8, step: 710, training: 0.9375, loss_tr: 0.000299877, loss_t: 1.07397, testing: 0.833333, t2y: 1
 
****************************************
current sequence is 4
****************************************
seq4, epoch0, step: 0, training: 0.25, loss_tr: 1.78652, loss_t: 1.86952, testing: 0.166667, t2y: 0.166667
seq4, epoch0, step: 10, training: 0.5625, loss_tr: 1.68011, loss_t: 1.79543, testing: 0.166667, t2y: 0.5
seq4, epoch0, step: 20, training: 0.5, loss_tr: 1.54708, loss_t: 1.70527, testing: 0.222222, t2y: 0.5
seq4, epoch0, step: 30, training: 0.75, loss_tr: 1.32313, loss_t: 1.55296, testing: 0.277778, t2y: 0.833333
seq4, epoch0, step: 40, training: 0.8125, loss_tr: 1.15639, loss_t: 1.45024, testing: 0.388889, t2y: 0.5
seq4, epoch0, step: 50, training: 0.625, loss_tr: 0.995196, loss_t: 1.37235, testing: 0.333333, t2y: 0.666667
seq4, epoch0, step: 60, training: 0.8125, loss_tr: 0.880996, loss_t: 1.30336, testing: 0.388889, t2y: 0.5
seq4, epoch0, step: 70, training: 0.9375, loss_tr: 0.735968, loss_t: 1.22283, testing: 0.444444, t2y: 0.833333
seq4, epoch1, step: 80, training: 0.5625, loss_tr: 0.652917, loss_t: 1.14105, testing: 0.555556, t2y: 0.666667
seq4, epoch1, step: 90, training: 0.9375, loss_tr: 0.482809, loss_t: 1.05499, testing: 0.611111, t2y: 0.833333
seq4, epoch1, step: 100, training: 0.875, loss_tr: 0.420758, loss_t: 0.987806, testing: 0.555556, t2y: 0.833333
seq4, epoch1, step: 110, training: 0.875, loss_tr: 0.295084, loss_t: 0.891985, testing: 0.666667, t2y: 0.833333
seq4, epoch1, step: 120, training: 0.75, loss_tr: 0.33439, loss_t: 0.814662, testing: 0.666667, t2y: 1
seq4, epoch1, step: 130, training: 0.875, loss_tr: 0.354713, loss_t: 0.846524, testing: 0.722222, t2y: 0.666667
seq4, epoch1, step: 140, training: 0.5625, loss_tr: 0.49175, loss_t: 0.920948, testing: 0.611111, t2y: 0.666667
seq4, epoch1, step: 150, training: 0.9375, loss_tr: 0.430833, loss_t: 0.879697, testing: 0.666667, t2y: 0.833333
seq4, epoch2, step: 160, training: 1, loss_tr: 0.336893, loss_t: 0.786059, testing: 0.666667, t2y: 0.833333
seq4, epoch2, step: 170, training: 0.9375, loss_tr: 0.172209, loss_t: 0.649147, testing: 0.777778, t2y: 0.833333
seq4, epoch2, step: 180, training: 0.875, loss_tr: 0.189561, loss_t: 0.643802, testing: 0.777778, t2y: 0.833333
seq4, epoch2, step: 190, training: 0.875, loss_tr: 0.222235, loss_t: 0.607373, testing: 0.777778, t2y: 1
seq4, epoch2, step: 200, training: 1, loss_tr: 0.193576, loss_t: 0.557777, testing: 0.777778, t2y: 1
seq4, epoch2, step: 210, training: 1, loss_tr: 0.1314, loss_t: 0.609122, testing: 0.722222, t2y: 1
seq4, epoch2, step: 220, training: 1, loss_tr: 0.0833249, loss_t: 0.585154, testing: 0.777778, t2y: 1
seq4, epoch2, step: 230, training: 1, loss_tr: 0.0586366, loss_t: 0.575592, testing: 0.777778, t2y: 1
seq4, epoch3, step: 240, training: 0.9375, loss_tr: 0.0653779, loss_t: 0.694547, testing: 0.777778, t2y: 0.666667
seq4, epoch3, step: 250, training: 1, loss_tr: 0.0457129, loss_t: 0.755485, testing: 0.722222, t2y: 0.833333
seq4, epoch3, step: 260, training: 0.875, loss_tr: 0.059946, loss_t: 0.750984, testing: 0.666667, t2y: 1
seq4, epoch3, step: 270, training: 0.75, loss_tr: 0.0429072, loss_t: 0.757257, testing: 0.666667, t2y: 0.666667
seq4, epoch3, step: 280, training: 0.9375, loss_tr: 0.0536346, loss_t: 0.750371, testing: 0.666667, t2y: 0.833333
seq4, epoch3, step: 290, training: 0.9375, loss_tr: 0.0502757, loss_t: 0.781563, testing: 0.666667, t2y: 1
