Sun Jun 11 11:30:56 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.703, loss_t: 2.03476, testing: 0.166667, t2y: 0.5
seq1, epoch25, step: 500, training: 1, loss_tr: 0.000637499, loss_t: 0.0138248, testing: 1, t2y: 1
seq1, epoch25, step: 510, training: 1, loss_tr: 0.000759146, loss_t: 0.0156363, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.25, loss_tr: 1.55382, loss_t: 2.05904, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.3125, loss_tr: 1.54915, loss_t: 1.8591, testing: 0.222222, t2y: 0.5
seq2, epoch1, step: 20, training: 0.875, loss_tr: 1.38482, loss_t: 1.57516, testing: 0.388889, t2y: 0.666667
seq2, epoch1, step: 30, training: 0.6875, loss_tr: 1.14409, loss_t: 1.26601, testing: 0.444444, t2y: 0.666667
seq2, epoch2, step: 40, training: 0.6875, loss_tr: 0.861091, loss_t: 1.12994, testing: 0.5, t2y: 0.833333
seq2, epoch2, step: 50, training: 0.6875, loss_tr: 0.710932, loss_t: 1.02673, testing: 0.5, t2y: 1
seq2, epoch3, step: 60, training: 0.9375, loss_tr: 0.549863, loss_t: 0.915792, testing: 0.666667, t2y: 0.833333
seq2, epoch3, step: 70, training: 0.8125, loss_tr: 0.463176, loss_t: 0.856285, testing: 0.666667, t2y: 0.666667
seq2, epoch4, step: 80, training: 0.875, loss_tr: 0.41922, loss_t: 0.841361, testing: 0.611111, t2y: 0.666667
seq2, epoch4, step: 90, training: 0.9375, loss_tr: 0.414464, loss_t: 0.809347, testing: 0.5, t2y: 0.666667
seq2, epoch5, step: 100, training: 0.9375, loss_tr: 0.349297, loss_t: 0.751688, testing: 0.5, t2y: 0.833333
seq2, epoch5, step: 110, training: 0.9375, loss_tr: 0.251031, loss_t: 0.670504, testing: 0.5, t2y: 1
seq2, epoch6, step: 120, training: 0.875, loss_tr: 0.224634, loss_t: 0.624695, testing: 0.5, t2y: 1
seq2, epoch6, step: 130, training: 0.9375, loss_tr: 0.178461, loss_t: 0.524348, testing: 0.555556, t2y: 1
seq2, epoch7, step: 140, training: 1, loss_tr: 0.149737, loss_t: 0.433312, testing: 0.666667, t2y: 1
seq2, epoch7, step: 150, training: 1, loss_tr: 0.0953935, loss_t: 0.347165, testing: 0.777778, t2y: 1
seq2, epoch8, step: 160, training: 1, loss_tr: 0.0816656, loss_t: 0.364913, testing: 0.833333, t2y: 1
seq2, epoch8, step: 170, training: 1, loss_tr: 0.0729778, loss_t: 0.361734, testing: 0.777778, t2y: 1
seq2, epoch9, step: 180, training: 0.9375, loss_tr: 0.0776505, loss_t: 0.375242, testing: 0.722222, t2y: 1
seq2, epoch9, step: 190, training: 1, loss_tr: 0.0744206, loss_t: 0.313756, testing: 0.722222, t2y: 1
seq2, epoch10, step: 200, training: 1, loss_tr: 0.0600913, loss_t: 0.361235, testing: 0.722222, t2y: 0.833333
seq2, epoch10, step: 210, training: 1, loss_tr: 0.0326839, loss_t: 0.315424, testing: 0.777778, t2y: 1
seq2, epoch11, step: 220, training: 1, loss_tr: 0.0243225, loss_t: 0.299563, testing: 0.777778, t2y: 1
seq2, epoch11, step: 230, training: 1, loss_tr: 0.024554, loss_t: 0.264257, testing: 0.777778, t2y: 1
seq2, epoch12, step: 240, training: 1, loss_tr: 0.0190452, loss_t: 0.28407, testing: 0.722222, t2y: 1
seq2, epoch12, step: 250, training: 1, loss_tr: 0.0139613, loss_t: 0.272864, testing: 0.722222, t2y: 1
seq2, epoch13, step: 260, training: 1, loss_tr: 0.013065, loss_t: 0.243574, testing: 0.777778, t2y: 1
seq2, epoch13, step: 270, training: 1, loss_tr: 0.0132951, loss_t: 0.208164, testing: 0.833333, t2y: 1
seq2, epoch14, step: 280, training: 1, loss_tr: 0.0138706, loss_t: 0.210915, testing: 0.777778, t2y: 1
seq2, epoch14, step: 290, training: 1, loss_tr: 0.0075766, loss_t: 0.216539, testing: 0.777778, t2y: 1
seq2, epoch15, step: 300, training: 1, loss_tr: 0.00758801, loss_t: 0.225967, testing: 0.777778, t2y: 1
seq2, epoch15, step: 310, training: 1, loss_tr: 0.00553177, loss_t: 0.230712, testing: 0.777778, t2y: 1
seq2, epoch16, step: 320, training: 1, loss_tr: 0.00554671, loss_t: 0.237611, testing: 0.722222, t2y: 1
seq2, epoch16, step: 330, training: 1, loss_tr: 0.00451298, loss_t: 0.279861, testing: 0.666667, t2y: 1
seq2, epoch17, step: 340, training: 1, loss_tr: 0.00570676, loss_t: 0.294128, testing: 0.666667, t2y: 1
seq2, epoch17, step: 350, training: 1, loss_tr: 0.00413823, loss_t: 0.261221, testing: 0.666667, t2y: 1
seq2, epoch18, step: 360, training: 1, loss_tr: 0.00329044, loss_t: 0.221202, testing: 0.722222, t2y: 1
seq2, epoch18, step: 370, training: 1, loss_tr: 0.00236108, loss_t: 0.218378, testing: 0.777778, t2y: 1
seq2, epoch19, step: 380, training: 1, loss_tr: 0.00236432, loss_t: 0.211501, testing: 0.888889, t2y: 1
seq2, epoch19, step: 390, training: 1, loss_tr: 0.00222581, loss_t: 0.202541, testing: 0.944444, t2y: 1
seq2, epoch20, step: 400, training: 1, loss_tr: 0.00392929, loss_t: 0.196683, testing: 0.944444, t2y: 1
seq2, epoch20, step: 410, training: 1, loss_tr: 0.00392657, loss_t: 0.208578, testing: 0.888889, t2y: 1
seq2, epoch21, step: 420, training: 1, loss_tr: 0.00446348, loss_t: 0.232108, testing: 0.777778, t2y: 1
seq2, epoch21, step: 430, training: 0.9375, loss_tr: 0.00833128, loss_t: 0.302781, testing: 0.722222, t2y: 0.833333
seq2, epoch22, step: 440, training: 1, loss_tr: 0.0102827, loss_t: 0.30549, testing: 0.666667, t2y: 1
seq2, epoch22, step: 450, training: 1, loss_tr: 0.0102783, loss_t: 0.28718, testing: 0.722222, t2y: 1
seq2, epoch23, step: 460, training: 0.9375, loss_tr: 0.0145197, loss_t: 0.261929, testing: 0.722222, t2y: 0.833333
seq2, epoch23, step: 470, training: 1, loss_tr: 0.0119909, loss_t: 0.255075, testing: 0.722222, t2y: 1
seq2, epoch24, step: 480, training: 1, loss_tr: 0.0112683, loss_t: 0.263564, testing: 0.722222, t2y: 1
seq2, epoch24, step: 490, training: 1, loss_tr: 0.00114737, loss_t: 0.209019, testing: 0.777778, t2y: 1
seq2, epoch25, step: 500, training: 1, loss_tr: 0.00108597, loss_t: 0.204631, testing: 0.833333, t2y: 1
seq2, epoch25, step: 510, training: 1, loss_tr: 0.00085008, loss_t: 0.198287, testing: 0.833333, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.1875, loss_tr: 1.61197, loss_t: 1.76119, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 10, training: 0.125, loss_tr: 1.72769, loss_t: 1.91431, testing: 0.166667, t2y: 0.666667
seq3, epoch1, step: 20, training: 0.3125, loss_tr: 1.61842, loss_t: 1.92461, testing: 0.222222, t2y: 0.333333
seq3, epoch1, step: 30, training: 0.5625, loss_tr: 1.39784, loss_t: 1.72845, testing: 0.333333, t2y: 0.833333
seq3, epoch2, step: 40, training: 0.5, loss_tr: 1.12364, loss_t: 1.53593, testing: 0.333333, t2y: 0.833333
seq3, epoch2, step: 50, training: 0.875, loss_tr: 0.901374, loss_t: 1.32907, testing: 0.388889, t2y: 0.833333
seq3, epoch3, step: 60, training: 0.75, loss_tr: 0.795238, loss_t: 1.27595, testing: 0.444444, t2y: 1
seq3, epoch3, step: 70, training: 0.9375, loss_tr: 0.602846, loss_t: 1.11557, testing: 0.555556, t2y: 1
seq3, epoch4, step: 80, training: 0.9375, loss_tr: 0.48799, loss_t: 1.0403, testing: 0.555556, t2y: 1
seq3, epoch4, step: 90, training: 0.875, loss_tr: 0.386365, loss_t: 1.03472, testing: 0.555556, t2y: 0.833333
seq3, epoch5, step: 100, training: 0.9375, loss_tr: 0.310339, loss_t: 1.01254, testing: 0.555556, t2y: 0.833333
seq3, epoch5, step: 110, training: 0.875, loss_tr: 0.344607, loss_t: 1.02396, testing: 0.555556, t2y: 0.833333
seq3, epoch6, step: 120, training: 0.9375, loss_tr: 0.291385, loss_t: 0.993609, testing: 0.555556, t2y: 0.833333
seq3, epoch6, step: 130, training: 0.9375, loss_tr: 0.230493, loss_t: 1.02704, testing: 0.555556, t2y: 0.833333
seq3, epoch7, step: 140, training: 1, loss_tr: 0.126686, loss_t: 0.978548, testing: 0.555556, t2y: 0.833333
seq3, epoch7, step: 150, training: 1, loss_tr: 0.103003, loss_t: 0.982784, testing: 0.555556, t2y: 0.666667
seq3, epoch8, step: 160, training: 1, loss_tr: 0.0708868, loss_t: 0.887369, testing: 0.611111, t2y: 0.833333
seq3, epoch8, step: 170, training: 1, loss_tr: 0.0737326, loss_t: 0.927944, testing: 0.666667, t2y: 1
seq3, epoch9, step: 180, training: 1, loss_tr: 0.0539421, loss_t: 0.956288, testing: 0.666667, t2y: 0.833333
seq3, epoch9, step: 190, training: 1, loss_tr: 0.0477168, loss_t: 0.917171, testing: 0.611111, t2y: 0.833333
seq3, epoch10, step: 200, training: 1, loss_tr: 0.0336151, loss_t: 0.889832, testing: 0.611111, t2y: 1
seq3, epoch10, step: 210, training: 1, loss_tr: 0.0291583, loss_t: 0.903402, testing: 0.555556, t2y: 0.833333
seq3, epoch11, step: 220, training: 1, loss_tr: 0.0242094, loss_t: 0.930196, testing: 0.555556, t2y: 1
seq3, epoch11, step: 230, training: 1, loss_tr: 0.024844, loss_t: 0.98473, testing: 0.5, t2y: 0.833333
seq3, epoch12, step: 240, training: 1, loss_tr: 0.0226223, loss_t: 0.876573, testing: 0.5, t2y: 1
seq3, epoch12, step: 250, training: 1, loss_tr: 0.0182102, loss_t: 0.879126, testing: 0.5, t2y: 1
seq3, epoch13, step: 260, training: 1, loss_tr: 0.0119863, loss_t: 0.816561, testing: 0.555556, t2y: 1
seq3, epoch13, step: 270, training: 1, loss_tr: 0.00846093, loss_t: 0.88099, testing: 0.555556, t2y: 0.833333
seq3, epoch14, step: 280, training: 1, loss_tr: 0.00947757, loss_t: 0.832505, testing: 0.555556, t2y: 1
seq3, epoch14, step: 290, training: 1, loss_tr: 0.00716872, loss_t: 0.925137, testing: 0.555556, t2y: 0.666667
seq3, epoch15, step: 300, training: 1, loss_tr: 0.0131439, loss_t: 0.976789, testing: 0.611111, t2y: 0.833333
seq3, epoch15, step: 310, training: 1, loss_tr: 0.0120306, loss_t: 1.00248, testing: 0.666667, t2y: 1
seq3, epoch16, step: 320, training: 1, loss_tr: 0.0115368, loss_t: 0.894681, testing: 0.611111, t2y: 1
seq3, epoch16, step: 330, training: 1, loss_tr: 0.00427543, loss_t: 0.87873, testing: 0.555556, t2y: 1
seq3, epoch17, step: 340, training: 1, loss_tr: 0.00460493, loss_t: 0.953189, testing: 0.5, t2y: 1
seq3, epoch17, step: 350, training: 1, loss_tr: 0.00346953, loss_t: 1.10062, testing: 0.5, t2y: 1
seq3, epoch18, step: 360, training: 1, loss_tr: 0.00338844, loss_t: 1.04814, testing: 0.555556, t2y: 1
seq3, epoch18, step: 370, training: 1, loss_tr: 0.00239504, loss_t: 0.981602, testing: 0.611111, t2y: 1
seq3, epoch19, step: 380, training: 1, loss_tr: 0.00261829, loss_t: 0.906204, testing: 0.666667, t2y: 1
seq3, epoch19, step: 390, training: 1, loss_tr: 0.00288233, loss_t: 0.978504, testing: 0.666667, t2y: 1
seq3, epoch20, step: 400, training: 1, loss_tr: 0.00225824, loss_t: 0.936716, testing: 0.666667, t2y: 1
seq3, epoch20, step: 410, training: 1, loss_tr: 0.0021811, loss_t: 0.866471, testing: 0.611111, t2y: 1
seq3, epoch21, step: 420, training: 1, loss_tr: 0.00187854, loss_t: 0.881056, testing: 0.611111, t2y: 0.833333
seq3, epoch21, step: 430, training: 1, loss_tr: 0.00199729, loss_t: 1.01949, testing: 0.611111, t2y: 1
seq3, epoch22, step: 440, training: 1, loss_tr: 0.00205392, loss_t: 1.05056, testing: 0.666667, t2y: 0.833333
seq3, epoch22, step: 450, training: 1, loss_tr: 0.00152725, loss_t: 1.01212, testing: 0.611111, t2y: 0.833333
seq3, epoch23, step: 460, training: 1, loss_tr: 0.00138801, loss_t: 0.926634, testing: 0.611111, t2y: 1
seq3, epoch23, step: 470, training: 1, loss_tr: 0.00124229, loss_t: 0.930535, testing: 0.611111, t2y: 1
seq3, epoch24, step: 480, training: 1, loss_tr: 0.00162596, loss_t: 1.09714, testing: 0.666667, t2y: 0.666667
seq3, epoch24, step: 490, training: 1, loss_tr: 0.00198382, loss_t: 1.03627, testing: 0.722222, t2y: 0.833333
seq3, epoch25, step: 500, training: 1, loss_tr: 0.00245976, loss_t: 1.02009, testing: 0.722222, t2y: 1
seq3, epoch25, step: 510, training: 1, loss_tr: 0.00212855, loss_t: 0.89672, testing: 0.666667, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.5]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.777777777778, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 5 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.76533, loss_t: 1.6953, testing: 0.166667, t2y: 0.5
seq1, epoch0, step: 10, training: 0.0625, loss_tr: 1.85534, loss_t: 1.77516, testing: 0.166667, t2y: 0.333333
seq1, epoch1, step: 20, training: 0.625, loss_tr: 1.64249, loss_t: 1.69691, testing: 0.277778, t2y: 0.666667
seq1, epoch1, step: 30, training: 0.5625, loss_tr: 1.4343, loss_t: 1.51552, testing: 0.333333, t2y: 0.666667
seq1, epoch2, step: 40, training: 0.5625, loss_tr: 1.06738, loss_t: 1.23015, testing: 0.388889, t2y: 0.833333
seq1, epoch2, step: 50, training: 0.875, loss_tr: 0.952414, loss_t: 1.01644, testing: 0.5, t2y: 0.833333
seq1, epoch3, step: 60, training: 0.5, loss_tr: 0.861385, loss_t: 0.937292, testing: 0.5, t2y: 0.833333
seq1, epoch3, step: 70, training: 1, loss_tr: 0.734523, loss_t: 0.784464, testing: 0.666667, t2y: 1
seq1, epoch4, step: 80, training: 0.75, loss_tr: 0.642708, loss_t: 0.785848, testing: 0.555556, t2y: 0.833333
seq1, epoch4, step: 90, training: 0.9375, loss_tr: 0.49059, loss_t: 0.638981, testing: 0.777778, t2y: 1
seq1, epoch5, step: 100, training: 1, loss_tr: 0.408105, loss_t: 0.647422, testing: 0.777778, t2y: 1
seq1, epoch5, step: 110, training: 1, loss_tr: 0.342687, loss_t: 0.491656, testing: 0.944444, t2y: 1
seq1, epoch6, step: 120, training: 0.875, loss_tr: 0.281261, loss_t: 0.467874, testing: 0.888889, t2y: 1
seq1, epoch6, step: 130, training: 1, loss_tr: 0.22141, loss_t: 0.377897, testing: 0.833333, t2y: 1
seq1, epoch7, step: 140, training: 1, loss_tr: 0.149335, loss_t: 0.341606, testing: 0.777778, t2y: 1
seq1, epoch7, step: 150, training: 1, loss_tr: 0.110044, loss_t: 0.297208, testing: 0.777778, t2y: 1
seq1, epoch8, step: 160, training: 1, loss_tr: 0.0801962, loss_t: 0.23196, testing: 0.888889, t2y: 1
seq1, epoch8, step: 170, training: 1, loss_tr: 0.0846192, loss_t: 0.205579, testing: 0.944444, t2y: 1
seq1, epoch9, step: 180, training: 1, loss_tr: 0.0593946, loss_t: 0.155835, testing: 1, t2y: 1
seq1, epoch9, step: 190, training: 1, loss_tr: 0.0573136, loss_t: 0.209501, testing: 0.944444, t2y: 1
seq1, epoch10, step: 200, training: 1, loss_tr: 0.0365018, loss_t: 0.186198, testing: 0.944444, t2y: 1
seq1, epoch10, step: 210, training: 1, loss_tr: 0.0367776, loss_t: 0.215439, testing: 0.888889, t2y: 1
seq1, epoch11, step: 220, training: 1, loss_tr: 0.0330909, loss_t: 0.174114, testing: 0.888889, t2y: 1
seq1, epoch11, step: 230, training: 1, loss_tr: 0.024312, loss_t: 0.166814, testing: 0.888889, t2y: 1
seq1, epoch12, step: 240, training: 1, loss_tr: 0.0171534, loss_t: 0.134384, testing: 0.944444, t2y: 1
seq1, epoch12, step: 250, training: 1, loss_tr: 0.0183885, loss_t: 0.173048, testing: 0.944444, t2y: 1
seq1, epoch13, step: 260, training: 1, loss_tr: 0.0150387, loss_t: 0.167634, testing: 0.944444, t2y: 1
seq1, epoch13, step: 270, training: 1, loss_tr: 0.0141587, loss_t: 0.16343, testing: 0.944444, t2y: 1
seq1, epoch14, step: 280, training: 1, loss_tr: 0.00724225, loss_t: 0.0963744, testing: 1, t2y: 1
seq1, epoch14, step: 290, training: 1, loss_tr: 0.0075417, loss_t: 0.110208, testing: 1, t2y: 1
seq1, epoch15, step: 300, training: 1, loss_tr: 0.00540073, loss_t: 0.124877, testing: 0.944444, t2y: 1
seq1, epoch15, step: 310, training: 1, loss_tr: 0.0112085, loss_t: 0.148108, testing: 0.888889, t2y: 1
seq1, epoch16, step: 320, training: 1, loss_tr: 0.00917734, loss_t: 0.123807, testing: 0.888889, t2y: 1
seq1, epoch16, step: 330, training: 1, loss_tr: 0.0120804, loss_t: 0.139806, testing: 0.888889, t2y: 1
seq1, epoch17, step: 340, training: 1, loss_tr: 0.00622127, loss_t: 0.0857552, testing: 0.944444, t2y: 1
seq1, epoch17, step: 350, training: 1, loss_tr: 0.00665715, loss_t: 0.10486, testing: 0.944444, t2y: 1
seq1, epoch18, step: 360, training: 1, loss_tr: 0.00311494, loss_t: 0.094903, testing: 0.944444, t2y: 1
seq1, epoch18, step: 370, training: 1, loss_tr: 0.00286715, loss_t: 0.145852, testing: 0.888889, t2y: 1
seq1, epoch19, step: 380, training: 1, loss_tr: 0.00222601, loss_t: 0.164622, testing: 0.833333, t2y: 1
seq1, epoch19, step: 390, training: 1, loss_tr: 0.0030014, loss_t: 0.150007, testing: 0.888889, t2y: 1
seq1, epoch20, step: 400, training: 1, loss_tr: 0.00360182, loss_t: 0.0929353, testing: 0.944444, t2y: 1
seq1, epoch20, step: 410, training: 1, loss_tr: 0.00375112, loss_t: 0.101979, testing: 0.944444, t2y: 1
seq1, epoch21, step: 420, training: 1, loss_tr: 0.00292882, loss_t: 0.106999, testing: 0.888889, t2y: 1
seq1, epoch21, step: 430, training: 1, loss_tr: 0.00211676, loss_t: 0.118851, testing: 0.888889, t2y: 1
seq1, epoch22, step: 440, training: 1, loss_tr: 0.00161561, loss_t: 0.0805505, testing: 0.944444, t2y: 1
seq1, epoch22, step: 450, training: 1, loss_tr: 0.00137233, loss_t: 0.0504247, testing: 1, t2y: 1
seq1, epoch23, step: 460, training: 1, loss_tr: 0.0010478, loss_t: 0.0497473, testing: 1, t2y: 1
seq1, epoch23, step: 470, training: 1, loss_tr: 0.0022313, loss_t: 0.0624095, testing: 1, t2y: 1
seq1, epoch24, step: 480, training: 1, loss_tr: 0.00220129, loss_t: 0.0533523, testing: 1, t2y: 1
seq1, epoch24, step: 490, training: 1, loss_tr: 0.00244159, loss_t: 0.0385423, testing: 1, t2y: 1
seq1, epoch25, step: 500, training: 1, loss_tr: 0.000957525, loss_t: 0.118965, testing: 0.944444, t2y: 0.833333
seq1, epoch25, step: 510, training: 1, loss_tr: 0.00178398, loss_t: 0.126969, testing: 0.944444, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.1875, loss_tr: 1.6352, loss_t: 1.91919, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.1875, loss_tr: 1.79112, loss_t: 1.99352, testing: 0.166667, t2y: 0.5
seq2, epoch1, step: 20, training: 0.625, loss_tr: 1.71987, loss_t: 1.87811, testing: 0.277778, t2y: 0.666667
seq2, epoch1, step: 30, training: 0.6875, loss_tr: 1.47438, loss_t: 1.73512, testing: 0.388889, t2y: 0.5
seq2, epoch2, step: 40, training: 0.4375, loss_tr: 1.1301, loss_t: 1.3664, testing: 0.5, t2y: 0.833333
seq2, epoch2, step: 50, training: 0.875, loss_tr: 0.860271, loss_t: 1.16246, testing: 0.444444, t2y: 0.666667
seq2, epoch3, step: 60, training: 0.9375, loss_tr: 0.723252, loss_t: 0.957593, testing: 0.444444, t2y: 0.833333
seq2, epoch3, step: 70, training: 1, loss_tr: 0.492663, loss_t: 0.86011, testing: 0.555556, t2y: 0.833333
seq2, epoch4, step: 80, training: 0.875, loss_tr: 0.468653, loss_t: 0.803177, testing: 0.611111, t2y: 1
seq2, epoch4, step: 90, training: 1, loss_tr: 0.387696, loss_t: 0.716919, testing: 0.666667, t2y: 0.833333
seq2, epoch5, step: 100, training: 0.9375, loss_tr: 0.337014, loss_t: 0.635464, testing: 0.611111, t2y: 0.833333
seq2, epoch5, step: 110, training: 1, loss_tr: 0.216309, loss_t: 0.536298, testing: 0.722222, t2y: 1
seq2, epoch6, step: 120, training: 0.9375, loss_tr: 0.190493, loss_t: 0.466836, testing: 0.777778, t2y: 0.833333
seq2, epoch6, step: 130, training: 1, loss_tr: 0.183748, loss_t: 0.459481, testing: 0.777778, t2y: 1
seq2, epoch7, step: 140, training: 1, loss_tr: 0.14977, loss_t: 0.428852, testing: 0.722222, t2y: 1
seq2, epoch7, step: 150, training: 1, loss_tr: 0.111184, loss_t: 0.422657, testing: 0.666667, t2y: 1
seq2, epoch8, step: 160, training: 1, loss_tr: 0.0588201, loss_t: 0.360935, testing: 0.777778, t2y: 1
seq2, epoch8, step: 170, training: 1, loss_tr: 0.0418803, loss_t: 0.315465, testing: 0.888889, t2y: 1
seq2, epoch9, step: 180, training: 1, loss_tr: 0.0311628, loss_t: 0.254008, testing: 1, t2y: 1
seq2, epoch9, step: 190, training: 1, loss_tr: 0.0232303, loss_t: 0.266552, testing: 0.944444, t2y: 1
seq2, epoch10, step: 200, training: 1, loss_tr: 0.0207795, loss_t: 0.246205, testing: 0.944444, t2y: 1
seq2, epoch10, step: 210, training: 1, loss_tr: 0.0216541, loss_t: 0.261322, testing: 0.888889, t2y: 1
seq2, epoch11, step: 220, training: 1, loss_tr: 0.0200301, loss_t: 0.237968, testing: 0.944444, t2y: 1
seq2, epoch11, step: 230, training: 1, loss_tr: 0.0205785, loss_t: 0.255239, testing: 0.833333, t2y: 1
seq2, epoch12, step: 240, training: 1, loss_tr: 0.0161045, loss_t: 0.219403, testing: 0.888889, t2y: 1
seq2, epoch12, step: 250, training: 1, loss_tr: 0.0113671, loss_t: 0.213368, testing: 0.888889, t2y: 1
seq2, epoch13, step: 260, training: 1, loss_tr: 0.00723531, loss_t: 0.181021, testing: 1, t2y: 1
seq2, epoch13, step: 270, training: 1, loss_tr: 0.00713433, loss_t: 0.17302, testing: 1, t2y: 1
seq2, epoch14, step: 280, training: 1, loss_tr: 0.0060004, loss_t: 0.127552, testing: 1, t2y: 1
seq2, epoch14, step: 290, training: 1, loss_tr: 0.00472246, loss_t: 0.108826, testing: 1, t2y: 1
seq2, epoch15, step: 300, training: 1, loss_tr: 0.00291261, loss_t: 0.123829, testing: 0.944444, t2y: 1
seq2, epoch15, step: 310, training: 1, loss_tr: 0.0028365, loss_t: 0.120767, testing: 0.944444, t2y: 1
seq2, epoch16, step: 320, training: 1, loss_tr: 0.00226433, loss_t: 0.123011, testing: 0.944444, t2y: 1
seq2, epoch16, step: 330, training: 1, loss_tr: 0.00189427, loss_t: 0.10335, testing: 1, t2y: 1
seq2, epoch17, step: 340, training: 1, loss_tr: 0.00167604, loss_t: 0.108747, testing: 0.944444, t2y: 1
seq2, epoch17, step: 350, training: 1, loss_tr: 0.00154804, loss_t: 0.104964, testing: 0.944444, t2y: 1
seq2, epoch18, step: 360, training: 1, loss_tr: 0.00168739, loss_t: 0.104355, testing: 0.944444, t2y: 1
seq2, epoch18, step: 370, training: 1, loss_tr: 0.00191669, loss_t: 0.121985, testing: 0.944444, t2y: 1
seq2, epoch19, step: 380, training: 1, loss_tr: 0.00204935, loss_t: 0.120243, testing: 0.944444, t2y: 1
seq2, epoch19, step: 390, training: 1, loss_tr: 0.00173394, loss_t: 0.111794, testing: 0.944444, t2y: 1
seq2, epoch20, step: 400, training: 1, loss_tr: 0.00108657, loss_t: 0.0917115, testing: 1, t2y: 1
seq2, epoch20, step: 410, training: 1, loss_tr: 0.000779992, loss_t: 0.0901319, testing: 1, t2y: 1
seq2, epoch21, step: 420, training: 1, loss_tr: 0.000739467, loss_t: 0.102065, testing: 1, t2y: 1
seq2, epoch21, step: 430, training: 1, loss_tr: 0.000896563, loss_t: 0.102355, testing: 1, t2y: 1
seq2, epoch22, step: 440, training: 1, loss_tr: 0.000965932, loss_t: 0.0972907, testing: 0.944444, t2y: 1
seq2, epoch22, step: 450, training: 1, loss_tr: 0.000771659, loss_t: 0.0862853, testing: 0.888889, t2y: 1
seq2, epoch23, step: 460, training: 1, loss_tr: 0.00065173, loss_t: 0.084623, testing: 0.888889, t2y: 1
seq2, epoch23, step: 470, training: 1, loss_tr: 0.000713239, loss_t: 0.0920815, testing: 0.944444, t2y: 1
seq2, epoch24, step: 480, training: 1, loss_tr: 0.000623446, loss_t: 0.0859552, testing: 1, t2y: 1
seq2, epoch24, step: 490, training: 1, loss_tr: 0.000511203, loss_t: 0.0743504, testing: 1, t2y: 1
seq2, epoch25, step: 500, training: 1, loss_tr: 0.000349921, loss_t: 0.0707987, testing: 1, t2y: 1
seq2, epoch25, step: 510, training: 1, loss_tr: 0.000374011, loss_t: 0.073984, testing: 1, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.1875, loss_tr: 1.72863, loss_t: 2.12836, testing: 0, t2y: 0.166667
seq3, epoch0, step: 10, training: 0.375, loss_tr: 1.66524, loss_t: 1.99339, testing: 0.111111, t2y: 0.333333
seq3, epoch1, step: 20, training: 0.625, loss_tr: 1.47267, loss_t: 1.82641, testing: 0.277778, t2y: 0.666667
seq3, epoch1, step: 30, training: 0.6875, loss_tr: 1.23585, loss_t: 1.55658, testing: 0.388889, t2y: 0.333333
seq3, epoch2, step: 40, training: 0.6875, loss_tr: 1.01474, loss_t: 1.49389, testing: 0.444444, t2y: 0.666667
seq3, epoch2, step: 50, training: 0.875, loss_tr: 0.864453, loss_t: 1.38617, testing: 0.444444, t2y: 0.666667
seq3, epoch3, step: 60, training: 0.875, loss_tr: 0.694885, loss_t: 1.34218, testing: 0.5, t2y: 0.666667
seq3, epoch3, step: 70, training: 0.8125, loss_tr: 0.578073, loss_t: 1.24615, testing: 0.5, t2y: 0.833333
seq3, epoch4, step: 80, training: 0.75, loss_tr: 0.495571, loss_t: 1.17949, testing: 0.555556, t2y: 0.666667
seq3, epoch4, step: 90, training: 1, loss_tr: 0.389114, loss_t: 1.14035, testing: 0.611111, t2y: 0.833333
seq3, epoch5, step: 100, training: 1, loss_tr: 0.341127, loss_t: 1.18216, testing: 0.611111, t2y: 0.833333
seq3, epoch5, step: 110, training: 1, loss_tr: 0.236245, loss_t: 1.13411, testing: 0.611111, t2y: 0.833333
seq3, epoch6, step: 120, training: 1, loss_tr: 0.218316, loss_t: 1.22149, testing: 0.555556, t2y: 0.833333
seq3, epoch6, step: 130, training: 0.9375, loss_tr: 0.118134, loss_t: 1.10533, testing: 0.611111, t2y: 0.833333
seq3, epoch7, step: 140, training: 0.9375, loss_tr: 0.112534, loss_t: 1.28431, testing: 0.611111, t2y: 0.833333
seq3, epoch7, step: 150, training: 1, loss_tr: 0.088826, loss_t: 1.23429, testing: 0.666667, t2y: 0.833333
