Sun Jun 11 18:47:12 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.67202, loss_t: 2.01337, testing: 0.166667, t2y: 0.166667
seq1, epoch6, step: 490, training: 1, loss_tr: 0.0048153, loss_t: 0.0182041, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00224892, loss_t: 0.0133456, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00164988, loss_t: 0.012429, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.25, loss_tr: 1.76371, loss_t: 1.8884, testing: 0, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.125, loss_tr: 1.73372, loss_t: 1.88858, testing: 0.0555556, t2y: 0.5
seq2, epoch0, step: 20, training: 0.3125, loss_tr: 1.67373, loss_t: 1.77201, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 30, training: 0.625, loss_tr: 1.47565, loss_t: 1.56463, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.375, loss_tr: 1.40663, loss_t: 1.37696, testing: 0.333333, t2y: 0.833333
seq2, epoch0, step: 50, training: 0.625, loss_tr: 1.24776, loss_t: 1.19519, testing: 0.388889, t2y: 0.5
seq2, epoch0, step: 60, training: 0.5625, loss_tr: 1.19408, loss_t: 1.12852, testing: 0.333333, t2y: 0.833333
seq2, epoch0, step: 70, training: 0.5625, loss_tr: 1.02547, loss_t: 0.974054, testing: 0.444444, t2y: 0.666667
seq2, epoch1, step: 80, training: 0.6875, loss_tr: 0.893395, loss_t: 1.00094, testing: 0.444444, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.625, loss_tr: 0.855972, loss_t: 0.897576, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.8125, loss_tr: 0.745336, loss_t: 0.814376, testing: 0.666667, t2y: 1
seq2, epoch1, step: 110, training: 0.75, loss_tr: 0.733944, loss_t: 0.654378, testing: 0.777778, t2y: 0.833333
seq2, epoch1, step: 120, training: 1, loss_tr: 0.560083, loss_t: 0.5539, testing: 0.777778, t2y: 1
seq2, epoch1, step: 130, training: 0.9375, loss_tr: 0.506394, loss_t: 0.525487, testing: 0.833333, t2y: 0.833333
seq2, epoch1, step: 140, training: 0.875, loss_tr: 0.405458, loss_t: 0.470053, testing: 0.888889, t2y: 1
seq2, epoch1, step: 150, training: 1, loss_tr: 0.352202, loss_t: 0.455009, testing: 0.944444, t2y: 1
seq2, epoch2, step: 160, training: 0.875, loss_tr: 0.324696, loss_t: 0.391124, testing: 1, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.245361, loss_t: 0.348516, testing: 1, t2y: 1
seq2, epoch2, step: 180, training: 1, loss_tr: 0.19902, loss_t: 0.363868, testing: 0.888889, t2y: 1
seq2, epoch2, step: 190, training: 0.9375, loss_tr: 0.127038, loss_t: 0.390995, testing: 0.777778, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.106911, loss_t: 0.486056, testing: 0.666667, t2y: 1
seq2, epoch2, step: 210, training: 0.9375, loss_tr: 0.104235, loss_t: 0.446908, testing: 0.777778, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.0673892, loss_t: 0.474111, testing: 0.777778, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0758874, loss_t: 0.369496, testing: 0.888889, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.074824, loss_t: 0.368862, testing: 0.833333, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0746416, loss_t: 0.295461, testing: 0.888889, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0559166, loss_t: 0.306727, testing: 0.833333, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0389713, loss_t: 0.273615, testing: 0.888889, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0294035, loss_t: 0.326343, testing: 0.888889, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.025306, loss_t: 0.305835, testing: 0.888889, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0284194, loss_t: 0.288112, testing: 0.888889, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0307386, loss_t: 0.236638, testing: 0.888889, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0246617, loss_t: 0.221385, testing: 0.944444, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0260629, loss_t: 0.287624, testing: 0.833333, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0202591, loss_t: 0.297428, testing: 0.833333, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0183147, loss_t: 0.28635, testing: 0.833333, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.013048, loss_t: 0.204971, testing: 0.944444, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0215121, loss_t: 0.19262, testing: 0.944444, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0235112, loss_t: 0.211866, testing: 0.888889, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0246618, loss_t: 0.205366, testing: 0.888889, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.0133845, loss_t: 0.149849, testing: 0.944444, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.010489, loss_t: 0.160965, testing: 0.944444, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00742765, loss_t: 0.265108, testing: 0.888889, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00733042, loss_t: 0.270477, testing: 0.888889, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.0073631, loss_t: 0.253199, testing: 0.888889, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00736048, loss_t: 0.165377, testing: 0.944444, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00557521, loss_t: 0.204605, testing: 0.888889, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00516383, loss_t: 0.196188, testing: 0.888889, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00421172, loss_t: 0.196296, testing: 0.833333, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00306412, loss_t: 0.169761, testing: 0.833333, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00234858, loss_t: 0.153983, testing: 0.888889, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00182489, loss_t: 0.14932, testing: 0.888889, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.25, loss_tr: 1.93854, loss_t: 1.91257, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 10, training: 0.25, loss_tr: 1.82739, loss_t: 1.83757, testing: 0.222222, t2y: 0.5
seq3, epoch0, step: 20, training: 0.375, loss_tr: 1.76868, loss_t: 1.79338, testing: 0.277778, t2y: 0.5
seq3, epoch0, step: 30, training: 0.4375, loss_tr: 1.52692, loss_t: 1.66913, testing: 0.333333, t2y: 0.666667
seq3, epoch0, step: 40, training: 0.5, loss_tr: 1.42817, loss_t: 1.53567, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.9375, loss_tr: 1.06956, loss_t: 1.31163, testing: 0.388889, t2y: 1
seq3, epoch0, step: 60, training: 0.625, loss_tr: 0.973228, loss_t: 1.13932, testing: 0.5, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.625, loss_tr: 0.81414, loss_t: 1.07823, testing: 0.5, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.9375, loss_tr: 0.729178, loss_t: 0.957521, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.75, loss_tr: 0.685389, loss_t: 0.884301, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.8125, loss_tr: 0.623302, loss_t: 0.773329, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.875, loss_tr: 0.625975, loss_t: 0.784433, testing: 0.611111, t2y: 0.666667
seq3, epoch1, step: 120, training: 0.75, loss_tr: 0.466003, loss_t: 0.710616, testing: 0.666667, t2y: 1
seq3, epoch1, step: 130, training: 0.9375, loss_tr: 0.305765, loss_t: 0.659521, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 140, training: 0.875, loss_tr: 0.235441, loss_t: 0.600098, testing: 0.722222, t2y: 1
seq3, epoch1, step: 150, training: 1, loss_tr: 0.206283, loss_t: 0.568777, testing: 0.666667, t2y: 1
seq3, epoch2, step: 160, training: 0.9375, loss_tr: 0.200384, loss_t: 0.520729, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 170, training: 0.9375, loss_tr: 0.203348, loss_t: 0.454649, testing: 0.777778, t2y: 1
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.162082, loss_t: 0.435929, testing: 0.833333, t2y: 0.833333
seq3, epoch2, step: 190, training: 0.875, loss_tr: 0.149701, loss_t: 0.439295, testing: 0.777778, t2y: 1
seq3, epoch2, step: 200, training: 0.9375, loss_tr: 0.108327, loss_t: 0.435424, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 210, training: 0.9375, loss_tr: 0.103983, loss_t: 0.419426, testing: 0.777778, t2y: 1
seq3, epoch2, step: 220, training: 1, loss_tr: 0.0764591, loss_t: 0.393263, testing: 0.833333, t2y: 1
seq3, epoch2, step: 230, training: 0.9375, loss_tr: 0.0740785, loss_t: 0.399404, testing: 0.777778, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0532555, loss_t: 0.345933, testing: 0.833333, t2y: 1
seq3, epoch3, step: 250, training: 0.875, loss_tr: 0.0816866, loss_t: 0.387833, testing: 0.777778, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0560414, loss_t: 0.324775, testing: 0.888889, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0604778, loss_t: 0.399112, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0335071, loss_t: 0.316482, testing: 0.888889, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0317238, loss_t: 0.324583, testing: 0.833333, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.025501, loss_t: 0.317362, testing: 0.833333, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0199292, loss_t: 0.336281, testing: 0.777778, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0183759, loss_t: 0.382699, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0182829, loss_t: 0.314254, testing: 0.833333, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0221576, loss_t: 0.415198, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0197731, loss_t: 0.415803, testing: 0.777778, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0170543, loss_t: 0.409991, testing: 0.833333, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0140597, loss_t: 0.329982, testing: 0.888889, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0118701, loss_t: 0.280472, testing: 0.888889, t2y: 1
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0129169, loss_t: 0.48206, testing: 0.777778, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00942854, loss_t: 0.408914, testing: 0.777778, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.00945581, loss_t: 0.408703, testing: 0.777778, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00838403, loss_t: 0.219149, testing: 0.833333, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00927864, loss_t: 0.189118, testing: 0.888889, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.0106464, loss_t: 0.226388, testing: 0.888889, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00831168, loss_t: 0.224528, testing: 0.888889, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00658267, loss_t: 0.247112, testing: 0.833333, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00457174, loss_t: 0.432913, testing: 0.777778, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00305405, loss_t: 0.524509, testing: 0.777778, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00451083, loss_t: 0.584062, testing: 0.777778, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00613642, loss_t: 0.542214, testing: 0.833333, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00746813, loss_t: 0.498806, testing: 0.833333, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.83333333333333337]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.888888888889, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 5 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.375, loss_tr: 1.70204, loss_t: 1.78898, testing: 0, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.3125, loss_tr: 1.67227, loss_t: 1.82917, testing: 0.0555556, t2y: 0.333333
seq1, epoch0, step: 20, training: 0.375, loss_tr: 1.63111, loss_t: 1.87668, testing: 0.166667, t2y: 0.5
seq1, epoch0, step: 30, training: 0.3125, loss_tr: 1.5425, loss_t: 1.68268, testing: 0.277778, t2y: 0.5
seq1, epoch0, step: 40, training: 0.4375, loss_tr: 1.37284, loss_t: 1.46826, testing: 0.333333, t2y: 0.833333
seq1, epoch0, step: 50, training: 0.5625, loss_tr: 1.18408, loss_t: 1.15189, testing: 0.388889, t2y: 0.833333
seq1, epoch0, step: 60, training: 0.625, loss_tr: 1.01395, loss_t: 1.05098, testing: 0.5, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.5625, loss_tr: 0.851185, loss_t: 0.941208, testing: 0.555556, t2y: 0.833333
seq1, epoch1, step: 80, training: 1, loss_tr: 0.708863, loss_t: 0.824975, testing: 0.666667, t2y: 1
seq1, epoch1, step: 90, training: 0.875, loss_tr: 0.634805, loss_t: 0.722375, testing: 0.722222, t2y: 1
seq1, epoch1, step: 100, training: 0.9375, loss_tr: 0.593085, loss_t: 0.592489, testing: 0.833333, t2y: 1
seq1, epoch1, step: 110, training: 0.9375, loss_tr: 0.504869, loss_t: 0.548801, testing: 0.833333, t2y: 1
seq1, epoch1, step: 120, training: 0.9375, loss_tr: 0.398118, loss_t: 0.509656, testing: 0.777778, t2y: 1
seq1, epoch1, step: 130, training: 1, loss_tr: 0.295456, loss_t: 0.473562, testing: 0.777778, t2y: 1
seq1, epoch1, step: 140, training: 0.875, loss_tr: 0.304984, loss_t: 0.477597, testing: 0.722222, t2y: 1
seq1, epoch1, step: 150, training: 1, loss_tr: 0.26504, loss_t: 0.399865, testing: 0.833333, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.270492, loss_t: 0.320114, testing: 0.888889, t2y: 1
seq1, epoch2, step: 170, training: 1, loss_tr: 0.203371, loss_t: 0.211156, testing: 1, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.170799, loss_t: 0.193603, testing: 1, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.139715, loss_t: 0.187725, testing: 1, t2y: 1
seq1, epoch2, step: 200, training: 0.875, loss_tr: 0.156159, loss_t: 0.158192, testing: 1, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.134327, loss_t: 0.150305, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.133653, loss_t: 0.117761, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.103634, loss_t: 0.158075, testing: 0.944444, t2y: 1
seq1, epoch3, step: 240, training: 0.9375, loss_tr: 0.146575, loss_t: 0.221496, testing: 0.833333, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.146652, loss_t: 0.232489, testing: 0.833333, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.132972, loss_t: 0.209887, testing: 0.833333, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0620966, loss_t: 0.110375, testing: 0.944444, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.042547, loss_t: 0.0952108, testing: 0.944444, t2y: 1
seq1, epoch3, step: 290, training: 0.9375, loss_tr: 0.0537315, loss_t: 0.0829389, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 0.9375, loss_tr: 0.0883637, loss_t: 0.0861951, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0806563, loss_t: 0.0918939, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.05427, loss_t: 0.0623599, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0177381, loss_t: 0.0445835, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0148506, loss_t: 0.0238154, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.0117253, loss_t: 0.0203011, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.0116541, loss_t: 0.0193413, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0101792, loss_t: 0.019872, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.00921952, loss_t: 0.0205969, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0083142, loss_t: 0.0198507, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.00613664, loss_t: 0.0175733, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00446225, loss_t: 0.0149112, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00356667, loss_t: 0.0138122, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00472774, loss_t: 0.0082119, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00614867, loss_t: 0.00805761, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00794314, loss_t: 0.00847048, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.0106216, loss_t: 0.014032, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.00920179, loss_t: 0.0120558, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.0062877, loss_t: 0.00969474, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00281984, loss_t: 0.00603384, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00348216, loss_t: 0.00701869, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00453598, loss_t: 0.00706887, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.125, loss_tr: 1.85746, loss_t: 2.0227, testing: 0.166667, t2y: 0.166667
seq2, epoch0, step: 10, training: 0.375, loss_tr: 1.76481, loss_t: 2.04703, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.4375, loss_tr: 1.58912, loss_t: 2.0534, testing: 0.166667, t2y: 0.5
seq2, epoch0, step: 30, training: 0.75, loss_tr: 1.26565, loss_t: 1.82602, testing: 0.222222, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.875, loss_tr: 1.00029, loss_t: 1.53797, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.6875, loss_tr: 0.908528, loss_t: 1.28272, testing: 0.444444, t2y: 0.5
seq2, epoch0, step: 60, training: 0.6875, loss_tr: 0.8883, loss_t: 1.24276, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 70, training: 0.625, loss_tr: 0.938987, loss_t: 1.15581, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.6875, loss_tr: 0.832069, loss_t: 1.11517, testing: 0.611111, t2y: 0.666667
seq2, epoch1, step: 90, training: 0.9375, loss_tr: 0.724838, loss_t: 0.960302, testing: 0.777778, t2y: 0.833333
seq2, epoch1, step: 100, training: 0.9375, loss_tr: 0.543524, loss_t: 0.912181, testing: 0.722222, t2y: 0.833333
seq2, epoch1, step: 110, training: 0.9375, loss_tr: 0.434804, loss_t: 0.753256, testing: 0.777778, t2y: 1
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.435111, loss_t: 0.838633, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 130, training: 1, loss_tr: 0.422247, loss_t: 0.812378, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 140, training: 1, loss_tr: 0.40484, loss_t: 0.847326, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 150, training: 1, loss_tr: 0.288294, loss_t: 0.757013, testing: 0.666667, t2y: 0.833333
seq2, epoch2, step: 160, training: 1, loss_tr: 0.22531, loss_t: 0.666184, testing: 0.722222, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.170498, loss_t: 0.636927, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 180, training: 0.9375, loss_tr: 0.165798, loss_t: 0.554899, testing: 0.777778, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.1563, loss_t: 0.551427, testing: 0.777778, t2y: 1
seq2, epoch2, step: 200, training: 0.9375, loss_tr: 0.129254, loss_t: 0.501352, testing: 0.833333, t2y: 1
seq2, epoch2, step: 210, training: 0.9375, loss_tr: 0.122684, loss_t: 0.535907, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 220, training: 1, loss_tr: 0.12097, loss_t: 0.547602, testing: 0.722222, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0972853, loss_t: 0.586454, testing: 0.666667, t2y: 0.833333
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0632218, loss_t: 0.573891, testing: 0.666667, t2y: 0.833333
seq2, epoch3, step: 250, training: 0.9375, loss_tr: 0.0411643, loss_t: 0.617758, testing: 0.666667, t2y: 1
seq2, epoch3, step: 260, training: 0.9375, loss_tr: 0.046822, loss_t: 0.603854, testing: 0.666667, t2y: 0.833333
seq2, epoch3, step: 270, training: 0.9375, loss_tr: 0.0664628, loss_t: 0.570654, testing: 0.722222, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.050953, loss_t: 0.551815, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0411612, loss_t: 0.463424, testing: 0.777778, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0258015, loss_t: 0.413056, testing: 0.777778, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0264191, loss_t: 0.328605, testing: 0.833333, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0240998, loss_t: 0.420051, testing: 0.777778, t2y: 0.833333
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0176704, loss_t: 0.432286, testing: 0.777778, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0129996, loss_t: 0.386999, testing: 0.833333, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.00905128, loss_t: 0.316105, testing: 0.888889, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.00621168, loss_t: 0.31322, testing: 0.888889, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.00691112, loss_t: 0.412538, testing: 0.833333, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.00692256, loss_t: 0.408697, testing: 0.833333, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00972628, loss_t: 0.383021, testing: 0.833333, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00795614, loss_t: 0.343904, testing: 0.833333, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00750388, loss_t: 0.300718, testing: 0.833333, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00519616, loss_t: 0.332127, testing: 0.833333, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00609243, loss_t: 0.323058, testing: 0.833333, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.0137754, loss_t: 0.392995, testing: 0.833333, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.0153903, loss_t: 0.465071, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 460, training: 1, loss_tr: 0.0150722, loss_t: 0.551461, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00642568, loss_t: 0.489206, testing: 0.777778, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00943215, loss_t: 0.450011, testing: 0.777778, t2y: 0.833333
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00863996, loss_t: 0.389688, testing: 0.777778, t2y: 0.833333
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00821722, loss_t: 0.453232, testing: 0.722222, t2y: 0.833333
seq2, epoch6, step: 510, training: 1, loss_tr: 0.0053166, loss_t: 0.454033, testing: 0.777778, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.125, loss_tr: 1.98482, loss_t: 1.89996, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 10, training: 0.3125, loss_tr: 1.9428, loss_t: 1.8459, testing: 0.222222, t2y: 0.333333
seq3, epoch0, step: 20, training: 0.4375, loss_tr: 1.69272, loss_t: 1.64853, testing: 0.222222, t2y: 0.833333
seq3, epoch0, step: 30, training: 0.625, loss_tr: 1.36108, loss_t: 1.55375, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 40, training: 0.5625, loss_tr: 1.12538, loss_t: 1.44911, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.5, loss_tr: 1.13089, loss_t: 1.36292, testing: 0.444444, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.5, loss_tr: 1.04404, loss_t: 1.22293, testing: 0.611111, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.875, loss_tr: 0.885313, loss_t: 1.03781, testing: 0.722222, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.875, loss_tr: 0.618826, loss_t: 1.09624, testing: 0.611111, t2y: 0.666667
seq3, epoch1, step: 90, training: 0.875, loss_tr: 0.568316, loss_t: 0.985422, testing: 0.5, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.9375, loss_tr: 0.472699, loss_t: 0.969421, testing: 0.5, t2y: 0.833333
seq3, epoch1, step: 110, training: 1, loss_tr: 0.419039, loss_t: 0.794462, testing: 0.611111, t2y: 1
seq3, epoch1, step: 120, training: 1, loss_tr: 0.324348, loss_t: 0.732781, testing: 0.666667, t2y: 1
seq3, epoch1, step: 130, training: 0.9375, loss_tr: 0.298525, loss_t: 0.663665, testing: 0.722222, t2y: 0.833333
