Mon May 15 15:47:02 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.4375, loss: 5906.62, testing: 0.315789, t2y: 0.736842, anv: 0.105263, best: 0.105263 
seq: 10, epoch: 41, step: 960, training: 1, loss: 7.96555e-05, testing: 0.846154, t2y: 1, anv: 0.820513, best: 0.871795 
seq: 10, epoch: 42, step: 980, training: 1, loss: 8.24603, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.871795 
seq: 10, epoch: 43, step: 1000, training: 1, loss: 5.56494, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.871795 
seq: 10, epoch: 44, step: 1020, training: 0.9375, loss: 6.74369, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.871795 
seq: 10, epoch: 45, step: 1040, training: 1, loss: 20.1578, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.871795 
seq: 10, epoch: 46, step: 1060, training: 1, loss: 18.0336, testing: 0.923077, t2y: 1, anv: 0.871795, best: 0.871795 
seq: 10, epoch: 46, step: 1080, training: 1, loss: 18.124, testing: 0.923077, t2y: 1, anv: 0.897436, best: 0.897436 
seq: 10, epoch: 47, step: 1100, training: 1, loss: 0, testing: 0.923077, t2y: 1, anv: 0.923077, best: 0.923077 
seq: 10, epoch: 48, step: 1120, training: 1, loss: 0, testing: 0.923077, t2y: 1, anv: 0.923077, best: 0.923077 
seq: 10, epoch: 49, step: 1140, training: 1, loss: 9.85955, testing: 0.923077, t2y: 1, anv: 0.923077, best: 0.923077 
seq: 10, epoch: 50, step: 1160, training: 1, loss: 0, testing: 0.923077, t2y: 1, anv: 0.923077, best: 0.923077 
seq: 10, epoch: 51, step: 1180, training: 1, loss: 5.41949, testing: 0.846154, t2y: 1, anv: 0.897436, best: 0.923077 
seq: 10, epoch: 52, step: 1200, training: 1, loss: 1.03542, testing: 0.846154, t2y: 1, anv: 0.871795, best: 0.923077 
seq: 10, epoch: 53, step: 1220, training: 0.9375, loss: 9.6748, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.923077 
seq: 10, epoch: 53, step: 1240, training: 1, loss: 1.24704, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.923077 
seq: 10, epoch: 54, step: 1260, training: 1, loss: 3.05544, testing: 0.923077, t2y: 1, anv: 0.871795, best: 0.923077 
seq: 10, epoch: 55, step: 1280, training: 1, loss: 31.1942, testing: 0.846154, t2y: 1, anv: 0.871795, best: 0.923077 
seq: 10, epoch: 56, step: 1300, training: 1, loss: 28.2993, testing: 0.846154, t2y: 1, anv: 0.871795, best: 0.923077 
seq: 10, epoch: 57, step: 1320, training: 0.9375, loss: 21.3276, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.923077 
seq: 10, epoch: 58, step: 1340, training: 1, loss: 10.5808, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.923077 
seq: 10, epoch: 59, step: 1360, training: 1, loss: 11.1493, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.923077 
seq: 10, epoch: 60, step: 1380, training: 1, loss: 10.2919, testing: 0.846154, t2y: 1, anv: 0.846154, best: 0.923077 
 
The list of Classification Accuracy: [0.89473684210526316, 0.8666666666666667, 0.91666666666666663, 0.59999999999999998, 1.0, 0.75, 0.84210526315789469, 0.92000000000000004, 0.081632653061224483, 0.84615384615384615]
 [0.94736842105263153, 1.0, 0.95833333333333337, 0.80000000000000004, 1.0, 1.0, 0.94736842105263153, 0.92000000000000004, 0.81632653061224492, 1.0]
 Mean Classification Accuracy is 0.771796193781, and top2 mean accuracy is 0.938939670605
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 1 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.875, loss: 1362.6, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 1, epoch: 0, step: 20, training: 0.75, loss: 1187.81, testing: 0.684211, t2y: 0.736842, anv: 0.45614, best: 0.45614 
seq: 1, epoch: 1, step: 40, training: 0.5625, loss: 958.536, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 1, epoch: 2, step: 60, training: 0.875, loss: 213.074, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 1, epoch: 3, step: 80, training: 0.8125, loss: 201.875, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 1, epoch: 4, step: 100, training: 0.6875, loss: 315.018, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 1, epoch: 5, step: 120, training: 0.75, loss: 283.948, testing: 0.736842, t2y: 0.789474, anv: 0.701754, best: 0.701754 
seq: 1, epoch: 6, step: 140, training: 0.875, loss: 96.537, testing: 0.684211, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 1, epoch: 7, step: 160, training: 0.75, loss: 174.819, testing: 0.789474, t2y: 0.842105, anv: 0.736842, best: 0.736842 
seq: 1, epoch: 8, step: 180, training: 0.6875, loss: 223.552, testing: 0.736842, t2y: 0.842105, anv: 0.736842, best: 0.736842 
seq: 1, epoch: 9, step: 200, training: 0.8125, loss: 119.485, testing: 0.789474, t2y: 0.894737, anv: 0.77193, best: 0.77193 
seq: 1, epoch: 10, step: 220, training: 0.8125, loss: 102.521, testing: 0.789474, t2y: 0.894737, anv: 0.77193, best: 0.77193 
seq: 1, epoch: 10, step: 240, training: 0.875, loss: 83.7199, testing: 0.842105, t2y: 0.894737, anv: 0.807018, best: 0.807018 
seq: 1, epoch: 11, step: 260, training: 0.875, loss: 50.8672, testing: 0.789474, t2y: 0.894737, anv: 0.807018, best: 0.807018 
seq: 1, epoch: 12, step: 280, training: 0.8125, loss: 123.178, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.824561 
seq: 1, epoch: 13, step: 300, training: 0.9375, loss: 2.26494, testing: 0.684211, t2y: 0.894737, anv: 0.77193, best: 0.824561 
seq: 1, epoch: 14, step: 320, training: 0.8125, loss: 52.9921, testing: 0.789474, t2y: 0.894737, anv: 0.77193, best: 0.824561 
seq: 1, epoch: 15, step: 340, training: 0.9375, loss: 50.8313, testing: 0.842105, t2y: 0.947368, anv: 0.77193, best: 0.824561 
seq: 1, epoch: 16, step: 360, training: 0.9375, loss: 36.0341, testing: 0.789474, t2y: 1, anv: 0.807018, best: 0.824561 
seq: 1, epoch: 17, step: 380, training: 1, loss: 48.7854, testing: 0.894737, t2y: 1, anv: 0.842105, best: 0.842105 
seq: 1, epoch: 18, step: 400, training: 0.9375, loss: 40.0634, testing: 0.789474, t2y: 0.947368, anv: 0.824561, best: 0.842105 
seq: 1, epoch: 19, step: 420, training: 1, loss: 35.9672, testing: 0.789474, t2y: 0.947368, anv: 0.824561, best: 0.842105 
seq: 1, epoch: 20, step: 440, training: 1, loss: 82.1153, testing: 0.736842, t2y: 0.842105, anv: 0.77193, best: 0.842105 
seq: 1, epoch: 20, step: 460, training: 1, loss: 3.77422, testing: 0.894737, t2y: 0.947368, anv: 0.807018, best: 0.842105 
seq: 1, epoch: 21, step: 480, training: 1, loss: 4.28777, testing: 0.842105, t2y: 1, anv: 0.824561, best: 0.842105 
seq: 1, epoch: 22, step: 500, training: 1, loss: 20.451, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.877193 
seq: 1, epoch: 23, step: 520, training: 1, loss: 27.1299, testing: 0.842105, t2y: 0.947368, anv: 0.859649, best: 0.877193 
seq: 1, epoch: 24, step: 540, training: 0.9375, loss: 37.8719, testing: 0.947368, t2y: 1, anv: 0.894737, best: 0.894737 
seq: 1, epoch: 25, step: 560, training: 0.9375, loss: 27.4326, testing: 0.947368, t2y: 1, anv: 0.912281, best: 0.912281 
seq: 1, epoch: 26, step: 580, training: 1, loss: 0, testing: 1, t2y: 1, anv: 0.964912, best: 0.964912 
 
****************************************
current sequence is 2
****************************************
seq: 2, epoch: 0, step: 0, training: 0.8125, loss: 5353.58, testing: 0.6, t2y: 0.666667, anv: 0.2, best: 0.2 
seq: 2, epoch: 0, step: 20, training: 0.5625, loss: 2248.24, testing: 0.6, t2y: 0.666667, anv: 0.4, best: 0.4 
seq: 2, epoch: 1, step: 40, training: 0.625, loss: 1093.52, testing: 0.6, t2y: 0.6, anv: 0.6, best: 0.6 
seq: 2, epoch: 2, step: 60, training: 0.5625, loss: 1027.76, testing: 0.6, t2y: 0.6, anv: 0.6, best: 0.6 
seq: 2, epoch: 3, step: 80, training: 0.8125, loss: 550.58, testing: 0.6, t2y: 0.666667, anv: 0.6, best: 0.6 
seq: 2, epoch: 4, step: 100, training: 0.875, loss: 185.599, testing: 0.6, t2y: 0.666667, anv: 0.6, best: 0.6 
seq: 2, epoch: 5, step: 120, training: 0.875, loss: 459.128, testing: 0.8, t2y: 0.866667, anv: 0.666667, best: 0.666667 
seq: 2, epoch: 6, step: 140, training: 0.75, loss: 315.791, testing: 0.666667, t2y: 0.666667, anv: 0.688889, best: 0.688889 
seq: 2, epoch: 6, step: 160, training: 0.75, loss: 271.462, testing: 0.733333, t2y: 0.8, anv: 0.733333, best: 0.733333 
seq: 2, epoch: 7, step: 180, training: 0.75, loss: 224.688, testing: 0.733333, t2y: 0.866667, anv: 0.711111, best: 0.733333 
seq: 2, epoch: 8, step: 200, training: 0.9375, loss: 147.962, testing: 0.733333, t2y: 0.866667, anv: 0.733333, best: 0.733333 
seq: 2, epoch: 9, step: 220, training: 0.75, loss: 90.7033, testing: 0.666667, t2y: 0.733333, anv: 0.711111, best: 0.733333 
seq: 2, epoch: 10, step: 240, training: 0.6875, loss: 201.175, testing: 0.733333, t2y: 0.8, anv: 0.711111, best: 0.733333 
seq: 2, epoch: 11, step: 260, training: 0.625, loss: 172.681, testing: 0.733333, t2y: 0.8, anv: 0.711111, best: 0.733333 
seq: 2, epoch: 12, step: 280, training: 0.9375, loss: 19.5744, testing: 0.8, t2y: 0.933333, anv: 0.755556, best: 0.755556 
seq: 2, epoch: 13, step: 300, training: 1, loss: 37.524, testing: 0.933333, t2y: 0.933333, anv: 0.822222, best: 0.822222 
seq: 2, epoch: 13, step: 320, training: 0.875, loss: 32.4441, testing: 0.8, t2y: 0.866667, anv: 0.844444, best: 0.844444 
seq: 2, epoch: 14, step: 340, training: 0.8125, loss: 78.6111, testing: 0.8, t2y: 0.866667, anv: 0.844444, best: 0.844444 
seq: 2, epoch: 15, step: 360, training: 0.875, loss: 57.7823, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.844444 
seq: 2, epoch: 16, step: 380, training: 0.875, loss: 54.3588, testing: 0.8, t2y: 1, anv: 0.8, best: 0.844444 
seq: 2, epoch: 17, step: 400, training: 1, loss: 35.4114, testing: 0.866667, t2y: 0.866667, anv: 0.822222, best: 0.844444 
seq: 2, epoch: 18, step: 420, training: 0.9375, loss: 41.5055, testing: 0.733333, t2y: 0.933333, anv: 0.8, best: 0.844444 
seq: 2, epoch: 19, step: 440, training: 0.875, loss: 12.3813, testing: 0.8, t2y: 0.866667, anv: 0.8, best: 0.844444 
seq: 2, epoch: 20, step: 460, training: 0.9375, loss: 57.6886, testing: 0.866667, t2y: 0.933333, anv: 0.8, best: 0.844444 
seq: 2, epoch: 20, step: 480, training: 0.875, loss: 40.2327, testing: 0.8, t2y: 0.933333, anv: 0.822222, best: 0.844444 
seq: 2, epoch: 21, step: 500, training: 0.9375, loss: 26.1919, testing: 0.8, t2y: 0.933333, anv: 0.822222, best: 0.844444 
seq: 2, epoch: 22, step: 520, training: 1, loss: 26.5384, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.844444 
seq: 2, epoch: 23, step: 540, training: 1, loss: 7.73207, testing: 0.866667, t2y: 1, anv: 0.822222, best: 0.844444 
seq: 2, epoch: 24, step: 560, training: 0.9375, loss: 26.749, testing: 0.933333, t2y: 0.933333, anv: 0.866667, best: 0.866667 
seq: 2, epoch: 25, step: 580, training: 0.9375, loss: 21.7439, testing: 0.8, t2y: 0.933333, anv: 0.866667, best: 0.866667 
seq: 2, epoch: 26, step: 600, training: 0.9375, loss: 30.5056, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.866667 
seq: 2, epoch: 26, step: 620, training: 1, loss: 11.4083, testing: 0.933333, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 2, epoch: 27, step: 640, training: 1, loss: 10.7161, testing: 0.933333, t2y: 1, anv: 0.911111, best: 0.911111 
seq: 2, epoch: 28, step: 660, training: 0.9375, loss: 28.4548, testing: 0.933333, t2y: 1, anv: 0.933333, best: 0.933333 
seq: 2, epoch: 29, step: 680, training: 1, loss: 20.0345, testing: 0.866667, t2y: 1, anv: 0.911111, best: 0.933333 
seq: 2, epoch: 30, step: 700, training: 0.9375, loss: 9.61796, testing: 0.866667, t2y: 1, anv: 0.888889, best: 0.933333 
seq: 2, epoch: 31, step: 720, training: 0.9375, loss: 33.9591, testing: 0.933333, t2y: 1, anv: 0.888889, best: 0.933333 
seq: 2, epoch: 32, step: 740, training: 1, loss: 2.20079, testing: 0.933333, t2y: 1, anv: 0.911111, best: 0.933333 
seq: 2, epoch: 33, step: 760, training: 0.9375, loss: 22.2142, testing: 0.866667, t2y: 1, anv: 0.911111, best: 0.933333 
seq: 2, epoch: 33, step: 780, training: 1, loss: 27.5385, testing: 0.866667, t2y: 1, anv: 0.888889, best: 0.933333 
seq: 2, epoch: 34, step: 800, training: 1, loss: 7.4909, testing: 0.8, t2y: 0.933333, anv: 0.844444, best: 0.933333 
seq: 2, epoch: 35, step: 820, training: 1, loss: 16.195, testing: 0.8, t2y: 0.866667, anv: 0.822222, best: 0.933333 
seq: 2, epoch: 36, step: 840, training: 1, loss: 21.873, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.933333 
seq: 2, epoch: 37, step: 860, training: 1, loss: 12.4262, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.933333 
seq: 2, epoch: 38, step: 880, training: 1, loss: 35.574, testing: 0.8, t2y: 0.866667, anv: 0.8, best: 0.933333 
seq: 2, epoch: 39, step: 900, training: 1, loss: 8.92834, testing: 0.8, t2y: 0.866667, anv: 0.8, best: 0.933333 
seq: 2, epoch: 40, step: 920, training: 1, loss: 11.679, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.933333 
seq: 2, epoch: 40, step: 940, training: 1, loss: 18.2996, testing: 0.8, t2y: 0.866667, anv: 0.8, best: 0.933333 
seq: 2, epoch: 41, step: 960, training: 1, loss: 1.5508, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.933333 
seq: 2, epoch: 42, step: 980, training: 1, loss: 0, testing: 0.866667, t2y: 0.933333, anv: 0.822222, best: 0.933333 
seq: 2, epoch: 43, step: 1000, training: 1, loss: 0, testing: 0.866667, t2y: 0.933333, anv: 0.844444, best: 0.933333 
seq: 2, epoch: 44, step: 1020, training: 0.9375, loss: 3.3637, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 45, step: 1040, training: 0.9375, loss: 8.51971, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 46, step: 1060, training: 1, loss: 13.8129, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 46, step: 1080, training: 1, loss: 13.6947, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 47, step: 1100, training: 0.9375, loss: 1.20605, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 48, step: 1120, training: 1, loss: 9.86799, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 49, step: 1140, training: 0.875, loss: 0.131765, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 50, step: 1160, training: 1, loss: 14.6584, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 51, step: 1180, training: 1, loss: 10.3211, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 52, step: 1200, training: 1, loss: 23.6787, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 53, step: 1220, training: 1, loss: 2.89962, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 53, step: 1240, training: 1, loss: 2.16391, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 54, step: 1260, training: 1, loss: 0.000163188, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.933333 
seq: 2, epoch: 55, step: 1280, training: 1, loss: 0.541999, testing: 0.8, t2y: 0.933333, anv: 0.844444, best: 0.933333 
seq: 2, epoch: 56, step: 1300, training: 1, loss: 4.07922, testing: 0.8, t2y: 0.933333, anv: 0.822222, best: 0.933333 
seq: 2, epoch: 57, step: 1320, training: 1, loss: 2.14187, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.933333 
seq: 2, epoch: 58, step: 1340, training: 1, loss: 0.0240616, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.933333 
seq: 2, epoch: 59, step: 1360, training: 1, loss: 7.93307, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.933333 
seq: 2, epoch: 60, step: 1380, training: 1, loss: 11.4729, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.933333 
 
****************************************
current sequence is 3
****************************************
seq: 3, epoch: 0, step: 0, training: 0.5, loss: 6741.63, testing: 0.75, t2y: 0.791667, anv: 0.25, best: 0.25 
seq: 3, epoch: 0, step: 20, training: 0.5, loss: 3829.76, testing: 0.75, t2y: 0.791667, anv: 0.5, best: 0.5 
seq: 3, epoch: 1, step: 40, training: 0.75, loss: 1232.97, testing: 0.75, t2y: 0.833333, anv: 0.75, best: 0.75 
seq: 3, epoch: 2, step: 60, training: 0.6875, loss: 802.276, testing: 0.75, t2y: 0.833333, anv: 0.75, best: 0.75 
seq: 3, epoch: 3, step: 80, training: 0.6875, loss: 897.815, testing: 0.75, t2y: 0.833333, anv: 0.75, best: 0.75 
seq: 3, epoch: 4, step: 100, training: 0.75, loss: 340.592, testing: 0.75, t2y: 0.791667, anv: 0.75, best: 0.75 
seq: 3, epoch: 5, step: 120, training: 0.75, loss: 203.557, testing: 0.791667, t2y: 0.833333, anv: 0.763889, best: 0.763889 
seq: 3, epoch: 6, step: 140, training: 0.8125, loss: 141.572, testing: 0.75, t2y: 0.875, anv: 0.763889, best: 0.763889 
seq: 3, epoch: 7, step: 160, training: 0.875, loss: 169.23, testing: 0.875, t2y: 0.916667, anv: 0.805556, best: 0.805556 
seq: 3, epoch: 8, step: 180, training: 0.6875, loss: 101.571, testing: 0.791667, t2y: 0.833333, anv: 0.805556, best: 0.805556 
seq: 3, epoch: 9, step: 200, training: 0.875, loss: 98.2056, testing: 0.833333, t2y: 0.916667, anv: 0.833333, best: 0.833333 
seq: 3, epoch: 10, step: 220, training: 0.875, loss: 23.498, testing: 0.666667, t2y: 0.875, anv: 0.763889, best: 0.833333 
seq: 3, epoch: 10, step: 240, training: 0.875, loss: 88.0464, testing: 0.791667, t2y: 0.916667, anv: 0.763889, best: 0.833333 
seq: 3, epoch: 11, step: 260, training: 1, loss: 44.6977, testing: 0.416667, t2y: 0.916667, anv: 0.625, best: 0.833333 
seq: 3, epoch: 12, step: 280, training: 0.9375, loss: 11.7736, testing: 0.833333, t2y: 0.916667, anv: 0.680556, best: 0.833333 
seq: 3, epoch: 13, step: 300, training: 0.8125, loss: 95.419, testing: 0.75, t2y: 0.916667, anv: 0.666667, best: 0.833333 
seq: 3, epoch: 14, step: 320, training: 0.875, loss: 67.246, testing: 0.708333, t2y: 0.875, anv: 0.763889, best: 0.833333 
seq: 3, epoch: 15, step: 340, training: 1, loss: 32.0873, testing: 0.833333, t2y: 0.875, anv: 0.763889, best: 0.833333 
seq: 3, epoch: 16, step: 360, training: 1, loss: 38.3394, testing: 0.666667, t2y: 0.916667, anv: 0.736111, best: 0.833333 
seq: 3, epoch: 17, step: 380, training: 0.9375, loss: 80.0417, testing: 0.458333, t2y: 0.916667, anv: 0.652778, best: 0.833333 
seq: 3, epoch: 18, step: 400, training: 1, loss: 72.2172, testing: 0.916667, t2y: 0.916667, anv: 0.680556, best: 0.833333 
seq: 3, epoch: 19, step: 420, training: 0.875, loss: 9.12952, testing: 0.833333, t2y: 0.916667, anv: 0.736111, best: 0.833333 
seq: 3, epoch: 20, step: 440, training: 0.9375, loss: 8.77345, testing: 0.875, t2y: 0.916667, anv: 0.875, best: 0.875 
seq: 3, epoch: 20, step: 460, training: 0.9375, loss: 41.284, testing: 0.875, t2y: 0.916667, anv: 0.861111, best: 0.875 
seq: 3, epoch: 21, step: 480, training: 0.9375, loss: 27.7481, testing: 0.875, t2y: 0.916667, anv: 0.875, best: 0.875 
seq: 3, epoch: 22, step: 500, training: 0.9375, loss: 14.7923, testing: 0.625, t2y: 0.916667, anv: 0.791667, best: 0.875 
seq: 3, epoch: 23, step: 520, training: 0.8125, loss: 87.2699, testing: 0.916667, t2y: 0.916667, anv: 0.805556, best: 0.875 
seq: 3, epoch: 24, step: 540, training: 0.9375, loss: 25.189, testing: 0.916667, t2y: 0.916667, anv: 0.819444, best: 0.875 
seq: 3, epoch: 25, step: 560, training: 0.875, loss: 94.6815, testing: 0.875, t2y: 0.916667, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 26, step: 580, training: 1, loss: 11.2312, testing: 0.916667, t2y: 0.958333, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 27, step: 600, training: 1, loss: 46.7739, testing: 0.875, t2y: 1, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 28, step: 620, training: 1, loss: 16.8127, testing: 0.916667, t2y: 1, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 29, step: 640, training: 1, loss: 8.28269, testing: 0.833333, t2y: 0.916667, anv: 0.875, best: 0.902778 
seq: 3, epoch: 30, step: 660, training: 1, loss: 29.4556, testing: 0.833333, t2y: 0.916667, anv: 0.861111, best: 0.902778 
seq: 3, epoch: 30, step: 680, training: 1, loss: 0, testing: 0.583333, t2y: 0.916667, anv: 0.75, best: 0.902778 
seq: 3, epoch: 31, step: 700, training: 1, loss: 1.45143, testing: 0.458333, t2y: 0.958333, anv: 0.625, best: 0.902778 
seq: 3, epoch: 32, step: 720, training: 1, loss: 4.30315, testing: 0.5, t2y: 0.916667, anv: 0.513889, best: 0.902778 
seq: 3, epoch: 33, step: 740, training: 0.875, loss: 24.3791, testing: 0.791667, t2y: 0.916667, anv: 0.583333, best: 0.902778 
seq: 3, epoch: 34, step: 760, training: 1, loss: 1.11903, testing: 0.833333, t2y: 0.916667, anv: 0.708333, best: 0.902778 
seq: 3, epoch: 35, step: 780, training: 1, loss: 0, testing: 0.416667, t2y: 0.958333, anv: 0.680556, best: 0.902778 
seq: 3, epoch: 36, step: 800, training: 1, loss: 4.58244, testing: 0.583333, t2y: 0.958333, anv: 0.611111, best: 0.902778 
seq: 3, epoch: 37, step: 820, training: 1, loss: 0.175757, testing: 0.791667, t2y: 0.958333, anv: 0.597222, best: 0.902778 
seq: 3, epoch: 38, step: 840, training: 1, loss: 28.2794, testing: 0.875, t2y: 0.916667, anv: 0.75, best: 0.902778 
seq: 3, epoch: 39, step: 860, training: 0.9375, loss: 24.5657, testing: 0.833333, t2y: 0.875, anv: 0.833333, best: 0.902778 
seq: 3, epoch: 40, step: 880, training: 1, loss: 7.45058e-09, testing: 0.666667, t2y: 0.916667, anv: 0.791667, best: 0.902778 
seq: 3, epoch: 40, step: 900, training: 1, loss: 5.27505, testing: 0.708333, t2y: 0.916667, anv: 0.736111, best: 0.902778 
seq: 3, epoch: 41, step: 920, training: 1, loss: 13.3581, testing: 0.5, t2y: 0.875, anv: 0.625, best: 0.902778 
seq: 3, epoch: 42, step: 940, training: 1, loss: 6.99293e-05, testing: 0.791667, t2y: 0.958333, anv: 0.666667, best: 0.902778 
seq: 3, epoch: 43, step: 960, training: 1, loss: 6.04725, testing: 0.833333, t2y: 0.916667, anv: 0.708333, best: 0.902778 
seq: 3, epoch: 44, step: 980, training: 1, loss: 8.75947, testing: 0.791667, t2y: 0.875, anv: 0.805556, best: 0.902778 
seq: 3, epoch: 45, step: 1000, training: 1, loss: 11.3947, testing: 0.875, t2y: 0.958333, anv: 0.833333, best: 0.902778 
seq: 3, epoch: 46, step: 1020, training: 1, loss: 7.8862, testing: 0.916667, t2y: 0.916667, anv: 0.861111, best: 0.902778 
seq: 3, epoch: 47, step: 1040, training: 0.9375, loss: 5.22079, testing: 0.833333, t2y: 1, anv: 0.875, best: 0.902778 
seq: 3, epoch: 48, step: 1060, training: 1, loss: 8.45149, testing: 0.916667, t2y: 1, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 49, step: 1080, training: 1, loss: 0.00183833, testing: 0.875, t2y: 1, anv: 0.875, best: 0.902778 
seq: 3, epoch: 50, step: 1100, training: 1, loss: 20.438, testing: 0.791667, t2y: 0.958333, anv: 0.861111, best: 0.902778 
seq: 3, epoch: 50, step: 1120, training: 1, loss: 0, testing: 0.833333, t2y: 0.916667, anv: 0.833333, best: 0.902778 
seq: 3, epoch: 51, step: 1140, training: 1, loss: 19.4425, testing: 0.833333, t2y: 0.916667, anv: 0.819444, best: 0.902778 
seq: 3, epoch: 52, step: 1160, training: 1, loss: 5.93571, testing: 0.833333, t2y: 0.958333, anv: 0.833333, best: 0.902778 
seq: 3, epoch: 53, step: 1180, training: 1, loss: 0.0114739, testing: 0.791667, t2y: 0.916667, anv: 0.819444, best: 0.902778 
seq: 3, epoch: 54, step: 1200, training: 1, loss: 4.52717, testing: 0.833333, t2y: 0.958333, anv: 0.819444, best: 0.902778 
seq: 3, epoch: 55, step: 1220, training: 1, loss: 9.14708, testing: 0.916667, t2y: 1, anv: 0.847222, best: 0.902778 
seq: 3, epoch: 56, step: 1240, training: 1, loss: 2.86683, testing: 0.791667, t2y: 0.958333, anv: 0.847222, best: 0.902778 
seq: 3, epoch: 57, step: 1260, training: 1, loss: 2.7079, testing: 0.791667, t2y: 0.958333, anv: 0.833333, best: 0.902778 
seq: 3, epoch: 58, step: 1280, training: 1, loss: 16.407, testing: 0.708333, t2y: 0.958333, anv: 0.763889, best: 0.902778 
seq: 3, epoch: 59, step: 1300, training: 1, loss: 29.7056, testing: 0.666667, t2y: 0.916667, anv: 0.722222, best: 0.902778 
seq: 3, epoch: 60, step: 1320, training: 1, loss: 0, testing: 0.666667, t2y: 0.916667, anv: 0.680556, best: 0.902778 
 
****************************************
current sequence is 4
****************************************
seq: 4, epoch: 0, step: 0, training: 0.8125, loss: 1816.43, testing: 0.4, t2y: 0.5, anv: 0.133333, best: 0.133333 
seq: 4, epoch: 0, step: 20, training: 0.8125, loss: 1424.4, testing: 0.4, t2y: 0.5, anv: 0.266667, best: 0.266667 
seq: 4, epoch: 1, step: 40, training: 0.75, loss: 1122.04, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 2, step: 60, training: 0.875, loss: 258.039, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 4, epoch: 3, step: 80, training: 0.4375, loss: 960.483, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 4, step: 100, training: 0.8125, loss: 356.149, testing: 0.4, t2y: 0.7, anv: 0.4, best: 0.4 
