Thu May 11 23:34:39 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.3125, loss: 15975.3, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 0, step: 0, training: 0.375, loss: 8846.08, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 1, step: 20, training: 0.125, loss: 5678.35, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 7, epoch: 2, step: 40, training: 0.25, loss: 2975.23, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 7, epoch: 3, step: 60, training: 0.5, loss: 1697.75, testing: 0.333333, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 7, epoch: 4, step: 80, training: 0.75, loss: 1278.79, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 7, epoch: 5, step: 100, training: 0.6875, loss: 1004.45, testing: 0.666667, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 7, epoch: 6, step: 120, training: 0.6875, loss: 731.288, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 7, epoch: 7, step: 140, training: 0.6875, loss: 567.495, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 8, step: 160, training: 0.625, loss: 474.734, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 9, step: 180, training: 0.8125, loss: 270.586, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 7, epoch: 10, step: 200, training: 0.6875, loss: 420.471, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 7, epoch: 11, step: 220, training: 0.9375, loss: 316.546, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 12, step: 240, training: 0.875, loss: 134.539, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 13, step: 260, training: 0.875, loss: 127.088, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 14, step: 280, training: 0.75, loss: 213.063, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 15, step: 300, training: 1, loss: 84.2168, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 16, step: 320, training: 0.875, loss: 115.341, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 17, step: 340, training: 0.875, loss: 87.5828, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 18, step: 360, training: 1, loss: 230.926, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 19, step: 380, training: 0.9375, loss: 124.929, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 20, step: 400, training: 0.9375, loss: 147.549, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 21, step: 420, training: 1, loss: 142.377, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 22, step: 440, training: 1, loss: 82.4961, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 23, step: 460, training: 0.9375, loss: 104.464, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 24, step: 480, training: 1, loss: 35.4181, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 25, step: 500, training: 1, loss: 31.2311, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 26, step: 520, training: 1, loss: 63.3077, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 27, step: 540, training: 0.9375, loss: 91.0364, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 28, step: 560, training: 1, loss: 17.5179, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 29, step: 580, training: 1, loss: 10.8738, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 30, step: 600, training: 0.9375, loss: 142.419, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 31, step: 620, training: 1, loss: 95.3713, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 32, step: 640, training: 1, loss: 67.0727, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 33, step: 660, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 34, step: 680, training: 1, loss: 95.632, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 35, step: 700, training: 1, loss: 70.2272, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 36, step: 720, training: 1, loss: 129.413, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 37, step: 740, training: 1, loss: 37.8798, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 38, step: 760, training: 1, loss: 41.9148, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 39, step: 780, training: 1, loss: 27.1521, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 40, step: 800, training: 1, loss: 25.631, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 41, step: 820, training: 1, loss: 15.0177, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 42, step: 840, training: 1, loss: 49.7373, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 43, step: 860, training: 1, loss: 40.8393, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 44, step: 880, training: 1, loss: 20.2727, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 45, step: 900, training: 1, loss: 44.6474, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 46, step: 920, training: 1, loss: 70.205, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 47, step: 940, training: 1, loss: 76.9392, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 48, step: 960, training: 1, loss: 82.1703, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 49, step: 980, training: 1, loss: 0.516496, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 50, step: 1000, training: 1, loss: 72.5098, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.3125, loss: 5501.25, testing: 0.142857, t2y: 0.142857, anv: 0.047619, best: 0.047619 
seq: 8, epoch: 1, step: 20, training: 0.375, loss: 4307.91, testing: 0.428571, t2y: 0.428571, anv: 0.190476, best: 0.190476 
seq: 8, epoch: 2, step: 40, training: 0.375, loss: 2470.89, testing: 0.285714, t2y: 0.428571, anv: 0.285714, best: 0.285714 
seq: 8, epoch: 3, step: 60, training: 0.3125, loss: 1727.75, testing: 0.285714, t2y: 0.714286, anv: 0.333333, best: 0.333333 
seq: 8, epoch: 4, step: 80, training: 0.5, loss: 513.132, testing: 0.571429, t2y: 0.714286, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 5, step: 100, training: 0.6875, loss: 399.629, testing: 0.285714, t2y: 0.857143, anv: 0.380952, best: 0.380952 
seq: 8, epoch: 6, step: 120, training: 0.625, loss: 378.346, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.47619 
seq: 8, epoch: 7, step: 140, training: 0.6875, loss: 508.446, testing: 0.428571, t2y: 0.571429, anv: 0.428571, best: 0.47619 
seq: 8, epoch: 8, step: 160, training: 0.9375, loss: 285.058, testing: 0.571429, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 9, step: 180, training: 0.875, loss: 216.099, testing: 0.571429, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 10, step: 200, training: 0.9375, loss: 287.71, testing: 0.428571, t2y: 0.571429, anv: 0.52381, best: 0.52381 
seq: 8, epoch: 11, step: 220, training: 0.6875, loss: 186.939, testing: 0.428571, t2y: 0.714286, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 12, step: 240, training: 0.9375, loss: 2.72828, testing: 0.571429, t2y: 0.571429, anv: 0.47619, best: 0.52381 
seq: 8, epoch: 13, step: 260, training: 0.9375, loss: 213.748, testing: 0.714286, t2y: 0.857143, anv: 0.571429, best: 0.571429 
seq: 8, epoch: 14, step: 280, training: 0.875, loss: 89.3789, testing: 0.571429, t2y: 0.571429, anv: 0.619048, best: 0.619048 
seq: 8, epoch: 15, step: 300, training: 0.9375, loss: 118.204, testing: 0.571429, t2y: 0.857143, anv: 0.619048, best: 0.619048 
seq: 8, epoch: 16, step: 320, training: 0.9375, loss: 119.857, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 17, step: 340, training: 0.9375, loss: 167.405, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 18, step: 360, training: 0.875, loss: 46.9445, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 20, step: 380, training: 0.9375, loss: 136.888, testing: 0.571429, t2y: 0.857143, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 21, step: 400, training: 1, loss: 20.1512, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 22, step: 420, training: 0.9375, loss: 78.8469, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 23, step: 440, training: 1, loss: 89.3209, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 24, step: 460, training: 1, loss: 38.3396, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 25, step: 480, training: 1, loss: 48.8017, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 26, step: 500, training: 1, loss: 46.7928, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 27, step: 520, training: 0.9375, loss: 29.4101, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 28, step: 540, training: 1, loss: 76.9533, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 29, step: 560, training: 1, loss: 51.0735, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 30, step: 580, training: 1, loss: 4.93715, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 31, step: 600, training: 1, loss: 83.5028, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 32, step: 620, training: 1, loss: 29.6483, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 33, step: 640, training: 1, loss: 14.307, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 34, step: 660, training: 1, loss: 39.337, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 35, step: 680, training: 0.9375, loss: 88.1606, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 36, step: 700, training: 1, loss: 55.627, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 37, step: 720, training: 1, loss: 38.5467, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 38, step: 740, training: 1, loss: 34.2612, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 40, step: 760, training: 1, loss: 7.01935, testing: 0.571429, t2y: 0.714286, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 41, step: 780, training: 1, loss: 29.8633, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 42, step: 800, training: 1, loss: 41.2774, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 43, step: 820, training: 1, loss: 73.1812, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 44, step: 840, training: 1, loss: 69.9277, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 45, step: 860, training: 1, loss: 70.9079, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 46, step: 880, training: 1, loss: 4.94916, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 47, step: 900, training: 1, loss: 23.3275, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 48, step: 920, training: 1, loss: 21.5682, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 49, step: 940, training: 1, loss: 118.154, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
seq: 8, epoch: 50, step: 960, training: 1, loss: 14.4258, testing: 0.571429, t2y: 0.571429, anv: 0.571429, best: 0.619048 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.25, loss: 8625.19, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 9, epoch: 1, step: 20, training: 0.5, loss: 4856.81, testing: 0.5, t2y: 0.666667, anv: 0.222222, best: 0.222222 
seq: 9, epoch: 2, step: 40, training: 0.3125, loss: 3613.56, testing: 0.5, t2y: 0.5, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 3, step: 60, training: 0.375, loss: 2024.22, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 9, epoch: 4, step: 80, training: 0.5, loss: 1139.38, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 5, step: 100, training: 0.4375, loss: 1053.72, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 6, step: 120, training: 0.625, loss: 548.702, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 7, step: 140, training: 1, loss: 427.249, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 9, epoch: 8, step: 160, training: 0.75, loss: 272.72, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 9, step: 180, training: 0.6875, loss: 418.323, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 10, step: 200, training: 1, loss: 227.298, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 9, epoch: 11, step: 220, training: 1, loss: 328.648, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 12, step: 240, training: 0.75, loss: 56.0628, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 13, step: 260, training: 0.875, loss: 362.368, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 14, step: 280, training: 0.9375, loss: 119.128, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 15, step: 300, training: 1, loss: 207.205, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 16, step: 320, training: 0.9375, loss: 87.7451, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 17, step: 340, training: 1, loss: 217.368, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 18, step: 360, training: 1, loss: 53.9993, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 19, step: 380, training: 1, loss: 46.9721, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 20, step: 400, training: 1, loss: 116.672, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 21, step: 420, training: 1, loss: 61.407, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 22, step: 440, training: 1, loss: 124.823, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 23, step: 460, training: 1, loss: 81.5531, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 24, step: 480, training: 1, loss: 267.599, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 25, step: 500, training: 0.9375, loss: 47.9594, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 26, step: 520, training: 1, loss: 101.506, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 27, step: 540, training: 1, loss: 89.9715, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 28, step: 560, training: 1, loss: 121.246, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 9, epoch: 29, step: 580, training: 1, loss: 29.0078, testing: 1, t2y: 1, anv: 0.888889, best: 0.888889 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.1875, loss: 9631.7, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 10, epoch: 1, step: 20, training: 0.125, loss: 7883.48, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 10, epoch: 2, step: 40, training: 0.375, loss: 3908.19, testing: 0.166667, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 10, epoch: 3, step: 60, training: 0.25, loss: 3664.86, testing: 0.333333, t2y: 0.333333, anv: 0.222222, best: 0.222222 
seq: 10, epoch: 4, step: 80, training: 0.375, loss: 955.833, testing: 0.166667, t2y: 0.333333, anv: 0.222222, best: 0.222222 
seq: 10, epoch: 5, step: 100, training: 0.625, loss: 653.815, testing: 0.333333, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 10, epoch: 6, step: 120, training: 0.6875, loss: 525.811, testing: 0.333333, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 10, epoch: 7, step: 140, training: 0.875, loss: 163.519, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 10, epoch: 8, step: 160, training: 0.625, loss: 346.27, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 10, epoch: 9, step: 180, training: 0.6875, loss: 346.659, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 10, epoch: 10, step: 200, training: 0.8125, loss: 359.818, testing: 0.666667, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 10, epoch: 11, step: 220, training: 0.9375, loss: 170.057, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.5 
seq: 10, epoch: 12, step: 240, training: 0.875, loss: 59.7454, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 13, step: 260, training: 1, loss: 259.372, testing: 0.5, t2y: 0.5, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 14, step: 280, training: 0.9375, loss: 172.46, testing: 0.333333, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 15, step: 300, training: 0.9375, loss: 221.751, testing: 0.333333, t2y: 0.5, anv: 0.388889, best: 0.611111 
seq: 10, epoch: 16, step: 320, training: 1, loss: 100.52, testing: 0.5, t2y: 0.5, anv: 0.388889, best: 0.611111 
seq: 10, epoch: 17, step: 340, training: 1, loss: 172.056, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.611111 
seq: 10, epoch: 18, step: 360, training: 1, loss: 254.182, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 19, step: 380, training: 1, loss: 213.487, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 20, step: 400, training: 1, loss: 95.8649, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 21, step: 420, training: 0.9375, loss: 163.896, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 22, step: 440, training: 1, loss: 176.083, testing: 0.333333, t2y: 0.666667, anv: 0.444444, best: 0.611111 
seq: 10, epoch: 23, step: 460, training: 1, loss: 149.503, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.611111 
seq: 10, epoch: 24, step: 480, training: 1, loss: 135.814, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.611111 
seq: 10, epoch: 25, step: 500, training: 1, loss: 11.8112, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 26, step: 520, training: 1, loss: 62.1039, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 27, step: 540, training: 1, loss: 100.117, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 28, step: 560, training: 1, loss: 27.2557, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 29, step: 580, training: 1, loss: 85.235, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 30, step: 600, training: 1, loss: 30.2764, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.611111 
seq: 10, epoch: 31, step: 620, training: 1, loss: 58.6863, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 32, step: 640, training: 1, loss: 33.9673, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 33, step: 660, training: 1, loss: 79.4092, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 34, step: 680, training: 1, loss: 33.3159, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 35, step: 700, training: 1, loss: 56.3482, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 36, step: 720, training: 0.9375, loss: 169.469, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 37, step: 740, training: 1, loss: 68.1105, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 38, step: 760, training: 1, loss: 75.9578, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 39, step: 780, training: 1, loss: 10.5671, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 10, epoch: 40, step: 800, training: 1, loss: 60.5875, testing: 0.5, t2y: 0.5, anv: 0.555556, best: 0.611111 
seq: 10, epoch: 41, step: 820, training: 1, loss: 28.7619, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.611111 
seq: 10, epoch: 42, step: 840, training: 1, loss: 72.7412, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 43, step: 860, training: 1, loss: 25.5818, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 44, step: 880, training: 1, loss: 24.8697, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 45, step: 900, training: 1, loss: 50.1748, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 46, step: 920, training: 1, loss: 12.7701, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 47, step: 940, training: 1, loss: 10.0543, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 48, step: 960, training: 1, loss: 161.542, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 49, step: 980, training: 1, loss: 10.2195, testing: 0.5, t2y: 0.5, anv: 0.5, best: 0.611111 
seq: 10, epoch: 50, step: 1000, training: 1, loss: 89.8187, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.611111 
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.83333333333333337, 0.5, 0.83333333333333337, 0.59999999999999998, 0.83333333333333337, 0.5714285714285714, 1.0, 0.5]
 [1.0, 1.0, 0.83333333333333337, 0.5, 0.83333333333333337, 0.80000000000000004, 0.83333333333333337, 0.5714285714285714, 1.0, 0.66666666666666663]
 Mean Classification Accuracy is 0.750476190476, and top2 mean accuracy is 0.80380952381
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 4 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.25, loss: 9819.34, testing: 0.166667, t2y: 0.166667, anv: 0.0555556, best: 0.0555556 
seq: 1, epoch: 1, step: 20, training: 0.3125, loss: 5291.03, testing: 0.333333, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 1, epoch: 2, step: 40, training: 0.3125, loss: 4916.15, testing: 0.333333, t2y: 0.5, anv: 0.277778, best: 0.277778 
seq: 1, epoch: 3, step: 60, training: 0.4375, loss: 2203.25, testing: 0.5, t2y: 0.666667, anv: 0.388889, best: 0.388889 
seq: 1, epoch: 4, step: 80, training: 0.375, loss: 1105.54, testing: 0.5, t2y: 0.5, anv: 0.444444, best: 0.444444 
seq: 1, epoch: 5, step: 100, training: 0.5, loss: 890.214, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 1, epoch: 6, step: 120, training: 0.75, loss: 409.268, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 1, epoch: 7, step: 140, training: 0.8125, loss: 538.357, testing: 0.5, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 1, epoch: 8, step: 160, training: 1, loss: 254.61, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 1, epoch: 9, step: 180, training: 0.8125, loss: 507.801, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 1, epoch: 10, step: 200, training: 0.9375, loss: 460.839, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 11, step: 220, training: 1, loss: 193.951, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 1, epoch: 12, step: 240, training: 0.75, loss: 76.5988, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
