Mon May 22 16:59:58 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.375, loss: 4975.19, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 6 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.1875, loss: 4097.81, testing: 0.333333, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 1, epoch: 0, step: 40, training: 0.5, loss: 940.151, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 1, epoch: 1, step: 80, training: 0.5, loss: 464.148, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 1, epoch: 1, step: 120, training: 0.6875, loss: 259.182, testing: 0.333333, t2y: 0.5, anv: 0.333333, best: 0.333333 
seq: 1, epoch: 2, step: 160, training: 0.8125, loss: 177.185, testing: 0.833333, t2y: 1, anv: 0.5, best: 0.5 
seq: 1, epoch: 2, step: 200, training: 0.875, loss: 103.424, testing: 0.833333, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 1, epoch: 3, step: 240, training: 0.8125, loss: 98.1993, testing: 0.5, t2y: 1, anv: 0.722222, best: 0.722222 
seq: 1, epoch: 3, step: 280, training: 0.9375, loss: 86.4888, testing: 1, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 1, epoch: 4, step: 320, training: 0.9375, loss: 0.000425593, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 1, epoch: 4, step: 360, training: 1, loss: 43.0327, testing: 0.833333, t2y: 0.833333, anv: 0.888889, best: 0.888889 
seq: 1, epoch: 5, step: 400, training: 0.9375, loss: 14.2948, testing: 1, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 1, epoch: 5, step: 440, training: 1, loss: 20.6721, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 1, epoch: 6, step: 480, training: 1, loss: 20.8137, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 1, epoch: 6, step: 520, training: 1, loss: 21.1065, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 1, epoch: 7, step: 560, training: 1, loss: 20.3928, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 1, epoch: 7, step: 600, training: 1, loss: 7.10055, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 1, epoch: 8, step: 640, training: 1, loss: 10.0345, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.944444 
seq: 1, epoch: 8, step: 680, training: 1, loss: 0, testing: 1, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 1, epoch: 9, step: 720, training: 1, loss: 0, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 1, epoch: 9, step: 760, training: 1, loss: 3.58146, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 1, epoch: 10, step: 800, training: 1, loss: 7.49723, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.944444 
seq: 1, epoch: 10, step: 840, training: 1, loss: 18.094, testing: 1, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 1, epoch: 11, step: 880, training: 1, loss: 13.7095, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 1, epoch: 11, step: 920, training: 1, loss: 7.26778, testing: 1, t2y: 1, anv: 1, best: 1 
 
****************************************
current sequence is 2
****************************************
seq: 2, epoch: 0, step: 0, training: 0.25, loss: 7538.82, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 2, epoch: 0, step: 40, training: 0.1875, loss: 1283.8, testing: 0.166667, t2y: 0.5, anv: 0.111111, best: 0.111111 
seq: 2, epoch: 1, step: 80, training: 0.1875, loss: 579.445, testing: 0.166667, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 2, epoch: 1, step: 120, training: 0.4375, loss: 536.565, testing: 0.333333, t2y: 0.833333, anv: 0.222222, best: 0.222222 
seq: 2, epoch: 2, step: 160, training: 0.6875, loss: 196.19, testing: 0.666667, t2y: 1, anv: 0.388889, best: 0.388889 
seq: 2, epoch: 2, step: 200, training: 0.8125, loss: 125.636, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.555556 
seq: 2, epoch: 3, step: 240, training: 0.625, loss: 136.311, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.666667 
seq: 2, epoch: 3, step: 280, training: 0.75, loss: 152.864, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 2, epoch: 4, step: 320, training: 0.8125, loss: 106.047, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 4, step: 360, training: 0.875, loss: 36.5828, testing: 0.833333, t2y: 1, anv: 0.833333, best: 0.833333 
seq: 2, epoch: 5, step: 400, training: 1, loss: 18.269, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 2, epoch: 5, step: 440, training: 0.9375, loss: 0.00531437, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 2, epoch: 6, step: 480, training: 0.9375, loss: 29.2044, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 2, epoch: 6, step: 520, training: 1, loss: 3.39634, testing: 1, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 7, step: 560, training: 1, loss: 26.465, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 2, epoch: 7, step: 600, training: 1, loss: 32.4481, testing: 1, t2y: 1, anv: 1, best: 1 
 
****************************************
current sequence is 3
****************************************
seq: 3, epoch: 0, step: 0, training: 0.25, loss: 6276.04, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 3, epoch: 0, step: 40, training: 0.5625, loss: 1146.51, testing: 0.333333, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 3, epoch: 1, step: 80, training: 0.625, loss: 675.319, testing: 0.166667, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 3, epoch: 1, step: 120, training: 0.8125, loss: 260.805, testing: 0.666667, t2y: 0.833333, anv: 0.388889, best: 0.388889 
seq: 3, epoch: 2, step: 160, training: 0.8125, loss: 230.111, testing: 0.5, t2y: 0.666667, anv: 0.444444, best: 0.444444 
seq: 3, epoch: 2, step: 200, training: 0.8125, loss: 151.543, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.611111 
seq: 3, epoch: 3, step: 240, training: 0.625, loss: 75.7924, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 3, epoch: 3, step: 280, training: 0.9375, loss: 57.9045, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 3, epoch: 4, step: 320, training: 0.75, loss: 99.2486, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 3, epoch: 4, step: 360, training: 1, loss: 33.4483, testing: 0.666667, t2y: 0.666667, anv: 0.611111, best: 0.611111 
seq: 3, epoch: 5, step: 400, training: 1, loss: 30.7887, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 3, epoch: 5, step: 440, training: 0.9375, loss: 18.7189, testing: 0.5, t2y: 0.666667, anv: 0.611111, best: 0.666667 
seq: 3, epoch: 6, step: 480, training: 0.9375, loss: 11.3877, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 3, epoch: 6, step: 520, training: 0.9375, loss: 34.5409, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.666667 
seq: 3, epoch: 7, step: 560, training: 1, loss: 12.345, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 3, epoch: 7, step: 600, training: 1, loss: 41.7465, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.666667 
seq: 3, epoch: 8, step: 640, training: 1, loss: 20.3548, testing: 0.833333, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 3, epoch: 8, step: 680, training: 1, loss: 11.1766, testing: 1, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 3, epoch: 9, step: 720, training: 1, loss: 20.5368, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 3, epoch: 9, step: 760, training: 1, loss: 12.3827, testing: 0.666667, t2y: 1, anv: 0.833333, best: 0.888889 
seq: 3, epoch: 10, step: 800, training: 1, loss: 4.58544, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.888889 
seq: 3, epoch: 10, step: 840, training: 1, loss: 5.52976, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.888889 
seq: 3, epoch: 11, step: 880, training: 1, loss: 2.81182, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.888889 
seq: 3, epoch: 11, step: 920, training: 1, loss: 4.8062, testing: 0.5, t2y: 1, anv: 0.555556, best: 0.888889 
seq: 3, epoch: 12, step: 960, training: 1, loss: 6.42931, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.888889 
seq: 3, epoch: 12, step: 1000, training: 1, loss: 6.43993, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.888889 
seq: 3, epoch: 13, step: 1040, training: 1, loss: 10.6117, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.888889 
seq: 3, epoch: 13, step: 1080, training: 1, loss: 0.980881, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.888889 
seq: 3, epoch: 14, step: 1120, training: 1, loss: 5.52207, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.888889 
seq: 3, epoch: 14, step: 1160, training: 1, loss: 2.49779, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.888889 
seq: 3, epoch: 15, step: 1200, training: 1, loss: 3.59108, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.888889 
seq: 3, epoch: 15, step: 1240, training: 1, loss: 1.10527, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.888889 
seq: 3, epoch: 16, step: 1280, training: 1, loss: 18.5102, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.888889 
seq: 3, epoch: 16, step: 1320, training: 1, loss: 3.14356, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.888889 
seq: 3, epoch: 17, step: 1360, training: 1, loss: 0.253245, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.888889 
seq: 3, epoch: 17, step: 1400, training: 1, loss: 12.5798, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.888889 
seq: 3, epoch: 18, step: 1440, training: 1, loss: 2.78942, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.888889 
seq: 3, epoch: 18, step: 1480, training: 1, loss: 4.04047, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.888889 
seq: 3, epoch: 19, step: 1520, training: 1, loss: 5.51196, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.888889 
seq: 3, epoch: 19, step: 1560, training: 1, loss: 4.12196, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.888889 
seq: 3, epoch: 20, step: 1600, training: 1, loss: 4.37213, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.888889 
 
****************************************
current sequence is 4
****************************************
seq: 4, epoch: 0, step: 0, training: 0.125, loss: 3474.34, testing: 0.166667, t2y: 0.166667, anv: 0.0555556, best: 0.0555556 
seq: 4, epoch: 0, step: 40, training: 0.25, loss: 1266.05, testing: 0.333333, t2y: 0.333333, anv: 0.166667, best: 0.166667 
seq: 4, epoch: 1, step: 80, training: 0.5, loss: 714.414, testing: 0.333333, t2y: 0.666667, anv: 0.277778, best: 0.277778 
seq: 4, epoch: 1, step: 120, training: 0.75, loss: 318.119, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 4, epoch: 2, step: 160, training: 0.5625, loss: 107.96, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 4, epoch: 2, step: 200, training: 0.75, loss: 234.273, testing: 0.5, t2y: 0.833333, anv: 0.388889, best: 0.388889 
seq: 4, epoch: 3, step: 240, training: 0.9375, loss: 131.459, testing: 0.5, t2y: 1, anv: 0.444444, best: 0.444444 
seq: 4, epoch: 3, step: 280, training: 0.9375, loss: 97.4721, testing: 0.333333, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 4, epoch: 4, step: 320, training: 1, loss: 13.2983, testing: 0.5, t2y: 0.833333, anv: 0.444444, best: 0.444444 
seq: 4, epoch: 4, step: 360, training: 1, loss: 19.1629, testing: 0.5, t2y: 1, anv: 0.444444, best: 0.444444 
seq: 4, epoch: 5, step: 400, training: 1, loss: 42.0859, testing: 0.5, t2y: 1, anv: 0.5, best: 0.5 
seq: 4, epoch: 5, step: 440, training: 1, loss: 25.0568, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 4, epoch: 6, step: 480, training: 1, loss: 10.0249, testing: 0.5, t2y: 0.833333, anv: 0.5, best: 0.5 
seq: 4, epoch: 6, step: 520, training: 1, loss: 12.5674, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 7, step: 560, training: 1, loss: 30.042, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 7, step: 600, training: 0.9375, loss: 6.44712, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 8, step: 640, training: 0.9375, loss: 2.5436, testing: 0.5, t2y: 1, anv: 0.5, best: 0.555556 
seq: 4, epoch: 8, step: 680, training: 1, loss: 21.5071, testing: 0.5, t2y: 1, anv: 0.5, best: 0.555556 
seq: 4, epoch: 9, step: 720, training: 1, loss: 7.90268, testing: 0.5, t2y: 1, anv: 0.5, best: 0.555556 
seq: 4, epoch: 9, step: 760, training: 1, loss: 24.0425, testing: 0.666667, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 4, epoch: 10, step: 800, training: 1, loss: 6.83735, testing: 0.833333, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 4, epoch: 10, step: 840, training: 1, loss: 0.827289, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 4, epoch: 11, step: 880, training: 1, loss: 7.8315, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 4, epoch: 11, step: 920, training: 1, loss: 14.8859, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 4, epoch: 12, step: 960, training: 1, loss: 3.58198, testing: 0.666667, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 4, epoch: 12, step: 1000, training: 1, loss: 4.91537, testing: 0.666667, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 4, epoch: 13, step: 1040, training: 1, loss: 14.3992, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 4, epoch: 13, step: 1080, training: 1, loss: 0.257344, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 4, epoch: 14, step: 1120, training: 1, loss: 5.70257, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 4, epoch: 14, step: 1160, training: 1, loss: 0, testing: 0.833333, t2y: 1, anv: 0.666667, best: 0.833333 
seq: 4, epoch: 15, step: 1200, training: 1, loss: 10.1526, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 4, epoch: 15, step: 1240, training: 1, loss: 0, testing: 0.5, t2y: 1, anv: 0.722222, best: 0.833333 
seq: 4, epoch: 16, step: 1280, training: 1, loss: 0, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 4, epoch: 16, step: 1320, training: 1, loss: 2.59505, testing: 0.5, t2y: 1, anv: 0.5, best: 0.833333 
seq: 4, epoch: 17, step: 1360, training: 1, loss: 10.4624, testing: 0.5, t2y: 1, anv: 0.5, best: 0.833333 
seq: 4, epoch: 17, step: 1400, training: 1, loss: 0.637697, testing: 0.666667, t2y: 1, anv: 0.555556, best: 0.833333 
seq: 4, epoch: 18, step: 1440, training: 1, loss: 1.24791e-05, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 4, epoch: 18, step: 1480, training: 1, loss: 1.58901e-05, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 4, epoch: 19, step: 1520, training: 1, loss: 2.52053, testing: 0.666667, t2y: 1, anv: 0.611111, best: 0.833333 
seq: 4, epoch: 19, step: 1560, training: 1, loss: 1.49012e-08, testing: 0.5, t2y: 1, anv: 0.555556, best: 0.833333 
seq: 4, epoch: 20, step: 1600, training: 1, loss: 1.55276, testing: 0.5, t2y: 1, anv: 0.555556, best: 0.833333 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.1875, loss: 4810.64, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 5, epoch: 0, step: 40, training: 0.25, loss: 1408.32, testing: 0.333333, t2y: 0.5, anv: 0.166667, best: 0.166667 
seq: 5, epoch: 1, step: 80, training: 0.4375, loss: 519.663, testing: 0.166667, t2y: 0.666667, anv: 0.222222, best: 0.222222 
seq: 5, epoch: 1, step: 120, training: 0.375, loss: 388.986, testing: 0.5, t2y: 0.833333, anv: 0.333333, best: 0.333333 
seq: 5, epoch: 2, step: 160, training: 0.75, loss: 186.62, testing: 0.833333, t2y: 1, anv: 0.5, best: 0.5 
seq: 5, epoch: 2, step: 200, training: 0.9375, loss: 134.827, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 5, epoch: 3, step: 240, training: 0.9375, loss: 61.2891, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.722222 
seq: 5, epoch: 3, step: 280, training: 0.875, loss: 70.6016, testing: 0.5, t2y: 1, anv: 0.611111, best: 0.722222 
seq: 5, epoch: 4, step: 320, training: 0.875, loss: 25.9554, testing: 1, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 5, epoch: 4, step: 360, training: 1, loss: 2.46909, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 5, epoch: 5, step: 400, training: 1, loss: 28.0958, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 5, epoch: 5, step: 440, training: 0.75, loss: 36.3475, testing: 0.833333, t2y: 1, anv: 0.888889, best: 0.944444 
seq: 5, epoch: 6, step: 480, training: 1, loss: 0.368094, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 5, epoch: 6, step: 520, training: 0.875, loss: 20.7595, testing: 1, t2y: 1, anv: 0.944444, best: 0.944444 
seq: 5, epoch: 7, step: 560, training: 1, loss: 14.9504, testing: 1, t2y: 1, anv: 1, best: 1 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.375, loss: 3574.43, testing: 0, t2y: 0, anv: 0, best: 0 
seq: 6, epoch: 0, step: 40, training: 0.25, loss: 1053.14, testing: 0.2, t2y: 0.4, anv: 0.0666667, best: 0.0666667 
seq: 6, epoch: 0, step: 80, training: 0.625, loss: 522.744, testing: 0.2, t2y: 0.8, anv: 0.133333, best: 0.133333 
seq: 6, epoch: 1, step: 120, training: 0.625, loss: 236.005, testing: 0.4, t2y: 0.8, anv: 0.266667, best: 0.266667 
seq: 6, epoch: 1, step: 160, training: 0.6875, loss: 192.586, testing: 0.6, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 6, epoch: 2, step: 200, training: 0.9375, loss: 33.5151, testing: 0.6, t2y: 1, anv: 0.533333, best: 0.533333 
seq: 6, epoch: 2, step: 240, training: 0.75, loss: 63.831, testing: 0.8, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 3, step: 280, training: 0.6875, loss: 39.8495, testing: 0.6, t2y: 0.8, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 3, step: 320, training: 0.9375, loss: 41.686, testing: 0.6, t2y: 0.8, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 4, step: 360, training: 1, loss: 18.0456, testing: 0.8, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 4, step: 400, training: 1, loss: 24.1544, testing: 0.8, t2y: 1, anv: 0.733333, best: 0.733333 
seq: 6, epoch: 5, step: 440, training: 1, loss: 23.6837, testing: 0.8, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 5, step: 480, training: 1, loss: 4.85951, testing: 0.6, t2y: 0.8, anv: 0.733333, best: 0.8 
seq: 6, epoch: 6, step: 520, training: 1, loss: 10.5714, testing: 0.8, t2y: 1, anv: 0.733333, best: 0.8 
seq: 6, epoch: 6, step: 560, training: 0.9375, loss: 7.39958, testing: 0.8, t2y: 1, anv: 0.733333, best: 0.8 
seq: 6, epoch: 7, step: 600, training: 0.9375, loss: 4.16676, testing: 0.6, t2y: 1, anv: 0.733333, best: 0.8 
seq: 6, epoch: 7, step: 640, training: 1, loss: 0.972127, testing: 0.8, t2y: 1, anv: 0.733333, best: 0.8 
seq: 6, epoch: 8, step: 680, training: 1, loss: 7.88629, testing: 1, t2y: 1, anv: 0.8, best: 0.8 
seq: 6, epoch: 8, step: 720, training: 1, loss: 12.9064, testing: 1, t2y: 1, anv: 0.933333, best: 0.933333 
seq: 6, epoch: 9, step: 760, training: 1, loss: 2.99313, testing: 0.8, t2y: 1, anv: 0.933333, best: 0.933333 
seq: 6, epoch: 9, step: 800, training: 1, loss: 0.00489252, testing: 1, t2y: 1, anv: 0.933333, best: 0.933333 
seq: 6, epoch: 10, step: 840, training: 1, loss: 9.06724, testing: 0.8, t2y: 1, anv: 0.866667, best: 0.933333 
seq: 6, epoch: 10, step: 880, training: 1, loss: 0.671248, testing: 0.6, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 11, step: 920, training: 1, loss: 2.30041, testing: 1, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 11, step: 960, training: 1, loss: 8.21504, testing: 0.8, t2y: 1, anv: 0.8, best: 0.933333 
seq: 6, epoch: 12, step: 1000, training: 1, loss: 7.32538, testing: 0.8, t2y: 1, anv: 0.866667, best: 0.933333 
seq: 6, epoch: 12, step: 1040, training: 1, loss: 1.68877, testing: 0.6, t2y: 0.8, anv: 0.733333, best: 0.933333 
seq: 6, epoch: 13, step: 1080, training: 1, loss: 5.70752e-05, testing: 0.6, t2y: 0.8, anv: 0.666667, best: 0.933333 
seq: 6, epoch: 13, step: 1120, training: 1, loss: 5.39752, testing: 0.6, t2y: 1, anv: 0.6, best: 0.933333 
seq: 6, epoch: 14, step: 1160, training: 1, loss: 7.45799, testing: 0.6, t2y: 0.8, anv: 0.6, best: 0.933333 
seq: 6, epoch: 14, step: 1200, training: 1, loss: 6.31382, testing: 0.6, t2y: 1, anv: 0.6, best: 0.933333 
seq: 6, epoch: 15, step: 1240, training: 1, loss: 0.000347755, testing: 0.6, t2y: 1, anv: 0.6, best: 0.933333 
seq: 6, epoch: 15, step: 1280, training: 1, loss: 0, testing: 0.8, t2y: 1, anv: 0.666667, best: 0.933333 
seq: 6, epoch: 16, step: 1320, training: 1, loss: 8.6627, testing: 0.6, t2y: 1, anv: 0.666667, best: 0.933333 
seq: 6, epoch: 16, step: 1360, training: 1, loss: 1.04307e-06, testing: 0.8, t2y: 1, anv: 0.733333, best: 0.933333 
seq: 6, epoch: 17, step: 1400, training: 1, loss: 2.91943, testing: 0.6, t2y: 1, anv: 0.666667, best: 0.933333 
seq: 6, epoch: 17, step: 1440, training: 1, loss: 4.97, testing: 0.6, t2y: 1, anv: 0.666667, best: 0.933333 
seq: 6, epoch: 18, step: 1480, training: 1, loss: 4.94262, testing: 0.6, t2y: 1, anv: 0.6, best: 0.933333 
seq: 6, epoch: 18, step: 1520, training: 1, loss: 2.58935, testing: 0.6, t2y: 1, anv: 0.6, best: 0.933333 
seq: 6, epoch: 19, step: 1560, training: 1, loss: 3.72286, testing: 0.4, t2y: 1, anv: 0.533333, best: 0.933333 
seq: 6, epoch: 19, step: 1600, training: 1, loss: 0, testing: 0.6, t2y: 1, anv: 0.533333, best: 0.933333 
seq: 6, epoch: 20, step: 1640, training: 1, loss: 4.76835e-07, testing: 0.6, t2y: 1, anv: 0.533333, best: 0.933333 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.3125, loss: 4828.51, testing: 0.166667, t2y: 0.333333, anv: 0.0555556, best: 0.0555556 
seq: 7, epoch: 0, step: 40, training: 0.375, loss: 1072.53, testing: 0.166667, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 7, epoch: 1, step: 80, training: 0.6875, loss: 331.893, testing: 0.666667, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 7, epoch: 1, step: 120, training: 0.5, loss: 299.927, testing: 0.833333, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 7, epoch: 2, step: 160, training: 0.6875, loss: 135.869, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 2, step: 200, training: 0.875, loss: 78.0695, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.722222 
seq: 7, epoch: 3, step: 240, training: 0.9375, loss: 81.5756, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 7, epoch: 3, step: 280, training: 0.9375, loss: 45.7944, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.722222 
seq: 7, epoch: 4, step: 320, training: 0.875, loss: 58.745, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.722222 
seq: 7, epoch: 4, step: 360, training: 0.9375, loss: 40.309, testing: 1, t2y: 1, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 5, step: 400, training: 0.875, loss: 54.4704, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 5, step: 440, training: 1, loss: 17.3102, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 6, step: 480, training: 1, loss: 29.7731, testing: 0.833333, t2y: 1, anv: 0.722222, best: 0.777778 
seq: 7, epoch: 6, step: 520, training: 1, loss: 38.3732, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 7, epoch: 7, step: 560, training: 1, loss: 4.36618, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 7, step: 600, training: 1, loss: 3.57017, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 8, step: 640, training: 1, loss: 16.879, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 8, step: 680, training: 1, loss: 8.88197, testing: 0.666667, t2y: 0.833333, anv: 0.722222, best: 0.833333 
seq: 7, epoch: 9, step: 720, training: 1, loss: 7.01816, testing: 0.833333, t2y: 1, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 9, step: 760, training: 1, loss: 4.1724, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.833333 
seq: 7, epoch: 10, step: 800, training: 1, loss: 0, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
seq: 7, epoch: 10, step: 840, training: 1, loss: 11.2668, testing: 0.833333, t2y: 0.833333, anv: 0.833333, best: 0.833333 
