Thu May 18 17:14:32 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.6875, loss: 8812.32, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 8, epoch: 94, step: 6120, training: 0.9375, loss: 10.4398, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 94, step: 6140, training: 1, loss: 4.11062e-05, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 94, step: 6160, training: 1, loss: 49.8253, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 95, step: 6180, training: 1, loss: 28.6254, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 95, step: 6200, training: 1, loss: 27.4223, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 95, step: 6220, training: 1, loss: 27.762, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 96, step: 6240, training: 1, loss: 4.39583e-07, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 96, step: 6260, training: 1, loss: 52.5811, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 96, step: 6280, training: 1, loss: 35.8798, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 96, step: 6300, training: 0.9375, loss: 17.0153, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 97, step: 6320, training: 1, loss: 41.3648, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 97, step: 6340, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 97, step: 6360, training: 1, loss: 0.985676, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 98, step: 6380, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 98, step: 6400, training: 1, loss: 40.2623, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 98, step: 6420, training: 1, loss: 32.566, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 99, step: 6440, training: 1, loss: 37.6568, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 99, step: 6460, training: 1, loss: 4.31194, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 99, step: 6480, training: 1, loss: 18.8648, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 100, step: 6500, training: 1, loss: 10.2641, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 100, step: 6520, training: 1, loss: 13.3475, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 100, step: 6540, training: 1, loss: 58.8208, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 100, step: 6560, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 101, step: 6580, training: 1, loss: 65.4349, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 101, step: 6600, training: 1, loss: 27.9513, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 101, step: 6620, training: 1, loss: 13.577, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 102, step: 6640, training: 1, loss: 39.665, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 102, step: 6660, training: 1, loss: 20.3928, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 102, step: 6680, training: 1, loss: 3.36818, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 103, step: 6700, training: 1, loss: 46.583, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 103, step: 6720, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 103, step: 6740, training: 1, loss: 28.4652, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 104, step: 6760, training: 1, loss: 87.661, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 104, step: 6780, training: 1, loss: 36.6046, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 104, step: 6800, training: 1, loss: 5.83151, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 104, step: 6820, training: 1, loss: 7.07299, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 105, step: 6840, training: 1, loss: 45.918, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 105, step: 6860, training: 1, loss: 19.3345, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 105, step: 6880, training: 1, loss: 11.1405, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 106, step: 6900, training: 1, loss: 88.5792, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 106, step: 6920, training: 1, loss: 27.0376, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 106, step: 6940, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 107, step: 6960, training: 1, loss: 29.5873, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 107, step: 6980, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 107, step: 7000, training: 1, loss: 0.624869, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 108, step: 7020, training: 1, loss: 54.6229, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 108, step: 7040, training: 1, loss: 10.5316, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 108, step: 7060, training: 1, loss: 20.0459, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 108, step: 7080, training: 1, loss: 33.6049, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 109, step: 7100, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 109, step: 7120, training: 1, loss: 36.4482, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 109, step: 7140, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 110, step: 7160, training: 1, loss: 8.27064, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 110, step: 7180, training: 1, loss: 23.1585, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 110, step: 7200, training: 1, loss: 7.96698, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 111, step: 7220, training: 1, loss: 74.4472, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 111, step: 7240, training: 1, loss: 20.5925, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 111, step: 7260, training: 1, loss: 0.372366, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 112, step: 7280, training: 0.9375, loss: 26.8562, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 112, step: 7300, training: 1, loss: 64.0524, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 112, step: 7320, training: 1, loss: 17.4332, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 112, step: 7340, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 113, step: 7360, training: 1, loss: 25.5963, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 113, step: 7380, training: 1, loss: 18.3007, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 113, step: 7400, training: 1, loss: 87.6348, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 114, step: 7420, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 114, step: 7440, training: 1, loss: 4.47303, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 114, step: 7460, training: 1, loss: 45.8372, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 115, step: 7480, training: 1, loss: 4.40676, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 115, step: 7500, training: 1, loss: 29.9599, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 115, step: 7520, training: 1, loss: 39.5193, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 116, step: 7540, training: 1, loss: 14.8453, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 116, step: 7560, training: 1, loss: 15.4257, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 116, step: 7580, training: 1, loss: 67.4925, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 116, step: 7600, training: 1, loss: 67.4243, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 117, step: 7620, training: 1, loss: 22.6877, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 117, step: 7640, training: 1, loss: 1.95421, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 117, step: 7660, training: 1, loss: 35.5721, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 118, step: 7680, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 118, step: 7700, training: 1, loss: 79.7354, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 118, step: 7720, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 119, step: 7740, training: 1, loss: 21.1387, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 119, step: 7760, training: 1, loss: 21.0866, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 119, step: 7780, training: 1, loss: 2.09431, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 120, step: 7800, training: 1, loss: 101.632, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 120, step: 7820, training: 1, loss: 2.62167, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 120, step: 7840, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 120, step: 7860, training: 1, loss: 28.5455, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 121, step: 7880, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 121, step: 7900, training: 1, loss: 28.1737, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 121, step: 7920, training: 1, loss: 5.36658, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 122, step: 7940, training: 1, loss: 19.6037, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 122, step: 7960, training: 1, loss: 41.0006, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 122, step: 7980, training: 1, loss: 18.3736, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 123, step: 8000, training: 1, loss: 59.6698, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 123, step: 8020, training: 1, loss: 15.6441, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 123, step: 8040, training: 1, loss: 50.1211, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 124, step: 8060, training: 1, loss: 9.24074, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 124, step: 8080, training: 1, loss: 11.6407, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 124, step: 8100, training: 1, loss: 5.50942, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 124, step: 8120, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 125, step: 8140, training: 1, loss: 15.836, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 125, step: 8160, training: 1, loss: 13.347, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 125, step: 8180, training: 1, loss: 27.736, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 126, step: 8200, training: 1, loss: 56.9242, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 126, step: 8220, training: 1, loss: 57.2811, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 126, step: 8240, training: 1, loss: 4.71375, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 127, step: 8260, training: 1, loss: 43.3271, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 127, step: 8280, training: 1, loss: 7.23384, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 127, step: 8300, training: 1, loss: 6.87664, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 128, step: 8320, training: 1, loss: 39.0649, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 128, step: 8340, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 128, step: 8360, training: 1, loss: 91.3089, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 128, step: 8380, training: 1, loss: 37.4769, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 129, step: 8400, training: 1, loss: 49.063, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 129, step: 8420, training: 1, loss: 5.27746, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 129, step: 8440, training: 1, loss: 29.1966, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 130, step: 8460, training: 1, loss: 48.3098, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 130, step: 8480, training: 1, loss: 62.1399, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 130, step: 8500, training: 1, loss: 62.8425, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 131, step: 8520, training: 1, loss: 22.6253, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 131, step: 8540, training: 1, loss: 86.8202, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 131, step: 8560, training: 1, loss: 12.5629, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 132, step: 8580, training: 1, loss: 56.0645, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 132, step: 8600, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 132, step: 8620, training: 1, loss: 7.32276, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 132, step: 8640, training: 1, loss: 0.00605002, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 133, step: 8660, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 133, step: 8680, training: 1, loss: 1.49648, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 133, step: 8700, training: 1, loss: 36.123, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 134, step: 8720, training: 1, loss: 25.0305, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 134, step: 8740, training: 0.9375, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 134, step: 8760, training: 1, loss: 11.365, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 135, step: 8780, training: 1, loss: 24.4978, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 135, step: 8800, training: 1, loss: 4.55312, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 135, step: 8820, training: 1, loss: 11.1545, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 136, step: 8840, training: 1, loss: 23.8543, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 136, step: 8860, training: 1, loss: 24.7123, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 136, step: 8880, training: 1, loss: 25.7591, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 136, step: 8900, training: 1, loss: 3.93958, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 137, step: 8920, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 137, step: 8940, training: 1, loss: 107.322, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 137, step: 8960, training: 1, loss: 34.0472, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 138, step: 8980, training: 1, loss: 17.3751, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 138, step: 9000, training: 1, loss: 38.537, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 138, step: 9020, training: 1, loss: 11.3738, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 139, step: 9040, training: 1, loss: 19.9732, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 139, step: 9060, training: 1, loss: 5.97906, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 139, step: 9080, training: 1, loss: 21.5479, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 140, step: 9100, training: 1, loss: 12.5597, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 140, step: 9120, training: 1, loss: 40.8235, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 140, step: 9140, training: 1, loss: 59.4261, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 140, step: 9160, training: 1, loss: 15.5829, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 141, step: 9180, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 141, step: 9200, training: 1, loss: 30.2833, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 141, step: 9220, training: 1, loss: 1.40066, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 142, step: 9240, training: 1, loss: 29.6383, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 142, step: 9260, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 142, step: 9280, training: 0.9375, loss: 3.9348, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 143, step: 9300, training: 1, loss: 60.6612, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 143, step: 9320, training: 1, loss: 11.8215, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 143, step: 9340, training: 1, loss: 12.6561, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 144, step: 9360, training: 1, loss: 31.634, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 144, step: 9380, training: 1, loss: 56.3356, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 144, step: 9400, training: 1, loss: 30.316, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 144, step: 9420, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 145, step: 9440, training: 1, loss: 1.25243, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 145, step: 9460, training: 1, loss: 15.464, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 145, step: 9480, training: 1, loss: 35.1728, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 146, step: 9500, training: 0.9375, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 146, step: 9520, training: 1, loss: 34.2235, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 146, step: 9540, training: 1, loss: 25.9678, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 147, step: 9560, training: 1, loss: 3.04023, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 147, step: 9580, training: 1, loss: 49.0347, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 147, step: 9600, training: 1, loss: 56.9206, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 148, step: 9620, training: 1, loss: 15.8175, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 148, step: 9640, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 148, step: 9660, training: 1, loss: 28.5244, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 148, step: 9680, training: 1, loss: 6.54572, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 149, step: 9700, training: 1, loss: 30.5883, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 149, step: 9720, training: 1, loss: 8.66555, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 149, step: 9740, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 150, step: 9760, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 150, step: 9780, training: 1, loss: 4.06114, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 150, step: 9800, training: 1, loss: 82.174, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 151, step: 9820, training: 1, loss: 72.2164, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 151, step: 9840, training: 1, loss: 81.8294, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 151, step: 9860, training: 0.9375, loss: 22.4272, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 152, step: 9880, training: 1, loss: 32.552, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 152, step: 9900, training: 1, loss: 2.23906, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 152, step: 9920, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 152, step: 9940, training: 1, loss: 45.4335, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 153, step: 9960, training: 1, loss: 15.9381, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 153, step: 9980, training: 1, loss: 4.58346, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 153, step: 10000, training: 1, loss: 39.6965, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 154, step: 10020, training: 1, loss: 10.8746, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 154, step: 10040, training: 1, loss: 24.7728, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 154, step: 10060, training: 1, loss: 70.1685, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 155, step: 10080, training: 1, loss: 69.0529, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 155, step: 10100, training: 0.9375, loss: 28.8332, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 155, step: 10120, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 156, step: 10140, training: 1, loss: 1.03672, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 156, step: 10160, training: 1, loss: 0, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 156, step: 10180, training: 1, loss: 28.0371, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 156, step: 10200, training: 1, loss: 65.9655, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 157, step: 10220, training: 1, loss: 67.3891, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
seq: 8, epoch: 157, step: 10240, training: 1, loss: 67.1124, testing: 0.84, t2y: 0.84, anv: 0.84, best: 0.853333 
