Sat May 13 21:53:34 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.625, loss: 12208.2, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 2, epoch: 6, step: 140, training: 0.8125, loss: 556.156, testing: 0.666667, t2y: 0.8, anv: 0.688889, best: 0.688889 
seq: 2, epoch: 6, step: 160, training: 0.75, loss: 663.542, testing: 0.733333, t2y: 0.8, anv: 0.711111, best: 0.711111 
seq: 2, epoch: 7, step: 180, training: 0.875, loss: 410.689, testing: 0.733333, t2y: 0.8, anv: 0.711111, best: 0.711111 
seq: 2, epoch: 8, step: 200, training: 0.75, loss: 358.847, testing: 0.733333, t2y: 0.866667, anv: 0.733333, best: 0.733333 
seq: 2, epoch: 9, step: 220, training: 1, loss: 89.3782, testing: 0.8, t2y: 0.866667, anv: 0.755556, best: 0.755556 
seq: 2, epoch: 10, step: 240, training: 0.8125, loss: 438.722, testing: 0.8, t2y: 0.866667, anv: 0.777778, best: 0.777778 
seq: 2, epoch: 11, step: 260, training: 0.8125, loss: 485.838, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.8 
seq: 2, epoch: 12, step: 280, training: 0.75, loss: 124.662, testing: 0.866667, t2y: 0.933333, anv: 0.822222, best: 0.822222 
seq: 2, epoch: 13, step: 300, training: 0.9375, loss: 285.856, testing: 0.933333, t2y: 1, anv: 0.866667, best: 0.866667 
seq: 2, epoch: 13, step: 320, training: 0.9375, loss: 223.783, testing: 0.866667, t2y: 0.933333, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 14, step: 340, training: 1, loss: 208.933, testing: 0.866667, t2y: 0.933333, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 15, step: 360, training: 0.9375, loss: 38.642, testing: 0.8, t2y: 0.866667, anv: 0.844444, best: 0.888889 
seq: 2, epoch: 16, step: 380, training: 0.875, loss: 80.37, testing: 0.8, t2y: 0.933333, anv: 0.822222, best: 0.888889 
seq: 2, epoch: 17, step: 400, training: 1, loss: 89.6956, testing: 0.8, t2y: 0.933333, anv: 0.8, best: 0.888889 
seq: 2, epoch: 18, step: 420, training: 1, loss: 83.648, testing: 0.866667, t2y: 1, anv: 0.822222, best: 0.888889 
seq: 2, epoch: 19, step: 440, training: 0.9375, loss: 48.4527, testing: 0.8, t2y: 0.933333, anv: 0.822222, best: 0.888889 
seq: 2, epoch: 20, step: 460, training: 1, loss: 210.437, testing: 0.866667, t2y: 0.933333, anv: 0.844444, best: 0.888889 
seq: 2, epoch: 20, step: 480, training: 1, loss: 34.1696, testing: 0.866667, t2y: 0.933333, anv: 0.844444, best: 0.888889 
seq: 2, epoch: 21, step: 500, training: 0.875, loss: 271.814, testing: 0.933333, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 22, step: 520, training: 0.9375, loss: 76.5448, testing: 0.866667, t2y: 1, anv: 0.888889, best: 0.888889 
seq: 2, epoch: 23, step: 540, training: 0.9375, loss: 65.9801, testing: 0.933333, t2y: 0.933333, anv: 0.911111, best: 0.911111 
seq: 2, epoch: 24, step: 560, training: 0.9375, loss: 256.069, testing: 0.933333, t2y: 1, anv: 0.911111, best: 0.911111 
seq: 2, epoch: 25, step: 580, training: 1, loss: 126.971, testing: 0.866667, t2y: 1, anv: 0.911111, best: 0.911111 
seq: 2, epoch: 26, step: 600, training: 0.9375, loss: 8.4326, testing: 0.866667, t2y: 0.933333, anv: 0.888889, best: 0.911111 
seq: 2, epoch: 26, step: 620, training: 1, loss: 21.0359, testing: 0.866667, t2y: 0.933333, anv: 0.866667, best: 0.911111 
seq: 2, epoch: 27, step: 640, training: 0.9375, loss: 122.844, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.911111 
seq: 2, epoch: 28, step: 660, training: 1, loss: 204.855, testing: 0.866667, t2y: 1, anv: 0.866667, best: 0.911111 
seq: 2, epoch: 29, step: 680, training: 1, loss: 0, testing: 0.8, t2y: 1, anv: 0.844444, best: 0.911111 
seq: 2, epoch: 30, step: 700, training: 1, loss: 12.3012, testing: 0.933333, t2y: 0.933333, anv: 0.866667, best: 0.911111 
seq: 2, epoch: 31, step: 720, training: 1, loss: 92.2276, testing: 0.933333, t2y: 0.933333, anv: 0.888889, best: 0.911111 
seq: 2, epoch: 32, step: 740, training: 0.9375, loss: 23.6272, testing: 0.933333, t2y: 1, anv: 0.933333, best: 0.933333 
seq: 2, epoch: 33, step: 760, training: 1, loss: 39.6705, testing: 0.933333, t2y: 1, anv: 0.933333, best: 0.933333 
seq: 2, epoch: 33, step: 780, training: 1, loss: 52.4764, testing: 0.933333, t2y: 1, anv: 0.933333, best: 0.933333 
seq: 2, epoch: 34, step: 800, training: 0.9375, loss: 16.2268, testing: 1, t2y: 1, anv: 0.955556, best: 0.955556 
 
****************************************
current sequence is 3
****************************************
seq: 3, epoch: 0, step: 0, training: 0.625, loss: 6468.71, testing: 0.75, t2y: 0.75, anv: 0.25, best: 0.25 
seq: 3, epoch: 0, step: 20, training: 0.75, loss: 3166.24, testing: 0.75, t2y: 0.791667, anv: 0.5, best: 0.5 
seq: 3, epoch: 1, step: 40, training: 0.625, loss: 3589.14, testing: 0.458333, t2y: 0.791667, anv: 0.652778, best: 0.652778 
seq: 3, epoch: 2, step: 60, training: 0.6875, loss: 1420.72, testing: 0.75, t2y: 0.75, anv: 0.652778, best: 0.652778 
seq: 3, epoch: 3, step: 80, training: 0.875, loss: 576.187, testing: 0.75, t2y: 0.833333, anv: 0.652778, best: 0.652778 
seq: 3, epoch: 4, step: 100, training: 0.875, loss: 373.216, testing: 0.791667, t2y: 0.833333, anv: 0.763889, best: 0.763889 
seq: 3, epoch: 5, step: 120, training: 0.75, loss: 853.558, testing: 0.791667, t2y: 0.875, anv: 0.777778, best: 0.777778 
seq: 3, epoch: 6, step: 140, training: 0.8125, loss: 850.225, testing: 0.791667, t2y: 0.875, anv: 0.791667, best: 0.791667 
seq: 3, epoch: 7, step: 160, training: 0.5625, loss: 666.049, testing: 0.291667, t2y: 0.458333, anv: 0.625, best: 0.791667 
seq: 3, epoch: 8, step: 180, training: 0.8125, loss: 241.489, testing: 0.791667, t2y: 0.875, anv: 0.625, best: 0.791667 
seq: 3, epoch: 9, step: 200, training: 1, loss: 218.318, testing: 0.791667, t2y: 0.875, anv: 0.625, best: 0.791667 
seq: 3, epoch: 10, step: 220, training: 0.875, loss: 423.055, testing: 0.791667, t2y: 0.916667, anv: 0.791667, best: 0.791667 
seq: 3, epoch: 10, step: 240, training: 0.875, loss: 269.481, testing: 0.833333, t2y: 0.875, anv: 0.805556, best: 0.805556 
seq: 3, epoch: 11, step: 260, training: 0.875, loss: 133.401, testing: 0.833333, t2y: 0.916667, anv: 0.819444, best: 0.819444 
seq: 3, epoch: 12, step: 280, training: 0.9375, loss: 203.079, testing: 0.875, t2y: 0.958333, anv: 0.847222, best: 0.847222 
seq: 3, epoch: 13, step: 300, training: 0.875, loss: 200.501, testing: 0.833333, t2y: 0.875, anv: 0.847222, best: 0.847222 
seq: 3, epoch: 14, step: 320, training: 0.75, loss: 183.577, testing: 0.875, t2y: 0.916667, anv: 0.861111, best: 0.861111 
seq: 3, epoch: 15, step: 340, training: 0.875, loss: 408.346, testing: 0.833333, t2y: 0.958333, anv: 0.847222, best: 0.861111 
seq: 3, epoch: 16, step: 360, training: 1, loss: 66.739, testing: 0.833333, t2y: 0.958333, anv: 0.847222, best: 0.861111 
seq: 3, epoch: 17, step: 380, training: 0.9375, loss: 9.76008, testing: 0.875, t2y: 0.916667, anv: 0.847222, best: 0.861111 
seq: 3, epoch: 18, step: 400, training: 0.9375, loss: 183.062, testing: 0.875, t2y: 0.916667, anv: 0.861111, best: 0.861111 
seq: 3, epoch: 19, step: 420, training: 1, loss: 104.618, testing: 0.833333, t2y: 0.958333, anv: 0.861111, best: 0.861111 
seq: 3, epoch: 20, step: 440, training: 1, loss: 109.143, testing: 0.916667, t2y: 0.958333, anv: 0.875, best: 0.875 
seq: 3, epoch: 20, step: 460, training: 1, loss: 35.3322, testing: 0.916667, t2y: 0.958333, anv: 0.888889, best: 0.888889 
seq: 3, epoch: 21, step: 480, training: 1, loss: 50.6507, testing: 0.875, t2y: 0.958333, anv: 0.902778, best: 0.902778 
seq: 3, epoch: 22, step: 500, training: 1, loss: 86.0398, testing: 0.875, t2y: 0.958333, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 23, step: 520, training: 1, loss: 92.611, testing: 0.916667, t2y: 0.958333, anv: 0.888889, best: 0.902778 
seq: 3, epoch: 24, step: 540, training: 1, loss: 30.5771, testing: 0.958333, t2y: 1, anv: 0.916667, best: 0.916667 
seq: 3, epoch: 25, step: 560, training: 1, loss: 63.802, testing: 0.875, t2y: 1, anv: 0.916667, best: 0.916667 
seq: 3, epoch: 26, step: 580, training: 0.9375, loss: 261.048, testing: 0.875, t2y: 1, anv: 0.902778, best: 0.916667 
seq: 3, epoch: 27, step: 600, training: 0.9375, loss: 98.6011, testing: 0.916667, t2y: 0.958333, anv: 0.888889, best: 0.916667 
seq: 3, epoch: 28, step: 620, training: 1, loss: 71.59, testing: 0.916667, t2y: 0.958333, anv: 0.902778, best: 0.916667 
seq: 3, epoch: 29, step: 640, training: 1, loss: 56.6271, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.916667 
seq: 3, epoch: 30, step: 660, training: 1, loss: 58.7719, testing: 0.875, t2y: 0.958333, anv: 0.902778, best: 0.916667 
seq: 3, epoch: 30, step: 680, training: 1, loss: 192.073, testing: 0.916667, t2y: 0.958333, anv: 0.902778, best: 0.916667 
seq: 3, epoch: 31, step: 700, training: 1, loss: 66.2118, testing: 0.916667, t2y: 0.958333, anv: 0.902778, best: 0.916667 
seq: 3, epoch: 32, step: 720, training: 1, loss: 0, testing: 0.958333, t2y: 0.958333, anv: 0.930556, best: 0.930556 
seq: 3, epoch: 33, step: 740, training: 1, loss: 35.5503, testing: 0.958333, t2y: 0.958333, anv: 0.944444, best: 0.944444 
seq: 3, epoch: 34, step: 760, training: 1, loss: 36.5524, testing: 0.958333, t2y: 0.958333, anv: 0.958333, best: 0.958333 
seq: 3, epoch: 35, step: 780, training: 1, loss: 54.9603, testing: 0.916667, t2y: 0.958333, anv: 0.944444, best: 0.958333 
seq: 3, epoch: 36, step: 800, training: 1, loss: 7.70085, testing: 0.916667, t2y: 0.958333, anv: 0.930556, best: 0.958333 
seq: 3, epoch: 37, step: 820, training: 1, loss: 12.7014, testing: 0.916667, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 38, step: 840, training: 1, loss: 40.8722, testing: 0.916667, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 39, step: 860, training: 1, loss: 0, testing: 0.916667, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 40, step: 880, training: 0.9375, loss: 131.795, testing: 0.916667, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 40, step: 900, training: 1, loss: 34.9254, testing: 0.916667, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 41, step: 920, training: 1, loss: 52.7883, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 42, step: 940, training: 1, loss: 21.5734, testing: 0.916667, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 43, step: 960, training: 1, loss: 40.8738, testing: 0.916667, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 44, step: 980, training: 1, loss: 72.1435, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 45, step: 1000, training: 1, loss: 88.9042, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 46, step: 1020, training: 1, loss: 31.224, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 47, step: 1040, training: 1, loss: 34.7662, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 48, step: 1060, training: 1, loss: 9.98339, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 49, step: 1080, training: 1, loss: 0, testing: 0.916667, t2y: 1, anv: 0.916667, best: 0.958333 
seq: 3, epoch: 50, step: 1100, training: 1, loss: 89.2456, testing: 0.916667, t2y: 0.958333, anv: 0.916667, best: 0.958333 
 
****************************************
current sequence is 4
****************************************
seq: 4, epoch: 0, step: 0, training: 0.6875, loss: 3961.21, testing: 0.4, t2y: 0.5, anv: 0.133333, best: 0.133333 
seq: 4, epoch: 0, step: 20, training: 0.9375, loss: 1410.58, testing: 0.4, t2y: 0.5, anv: 0.266667, best: 0.266667 
seq: 4, epoch: 1, step: 40, training: 0.875, loss: 1388.22, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 2, step: 60, training: 0.6875, loss: 1625.5, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 3, step: 80, training: 0.75, loss: 533.48, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 4, epoch: 4, step: 100, training: 0.625, loss: 861.003, testing: 0.4, t2y: 0.5, anv: 0.4, best: 0.4 
seq: 4, epoch: 5, step: 120, training: 0.75, loss: 526.68, testing: 0.4, t2y: 0.6, anv: 0.4, best: 0.4 
seq: 4, epoch: 6, step: 140, training: 1, loss: 330.401, testing: 0.6, t2y: 0.8, anv: 0.466667, best: 0.466667 
seq: 4, epoch: 6, step: 160, training: 0.875, loss: 270.411, testing: 0.5, t2y: 0.6, anv: 0.5, best: 0.5 
seq: 4, epoch: 7, step: 180, training: 0.875, loss: 367.905, testing: 0.5, t2y: 0.7, anv: 0.533333, best: 0.533333 
seq: 4, epoch: 8, step: 200, training: 0.875, loss: 141.287, testing: 0.5, t2y: 0.7, anv: 0.5, best: 0.533333 
seq: 4, epoch: 9, step: 220, training: 1, loss: 267.855, testing: 0.6, t2y: 0.7, anv: 0.533333, best: 0.533333 
seq: 4, epoch: 10, step: 240, training: 0.9375, loss: 32.6645, testing: 0.6, t2y: 0.7, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 11, step: 260, training: 0.875, loss: 306.754, testing: 0.5, t2y: 0.7, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 12, step: 280, training: 0.9375, loss: 206.061, testing: 0.5, t2y: 0.8, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 13, step: 300, training: 0.9375, loss: 190.1, testing: 0.6, t2y: 0.7, anv: 0.533333, best: 0.566667 
seq: 4, epoch: 13, step: 320, training: 0.9375, loss: 29.7679, testing: 0.6, t2y: 0.7, anv: 0.566667, best: 0.566667 
seq: 4, epoch: 14, step: 340, training: 0.875, loss: 146.731, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.6 
seq: 4, epoch: 15, step: 360, training: 1, loss: 113.592, testing: 0.7, t2y: 0.7, anv: 0.633333, best: 0.633333 
seq: 4, epoch: 16, step: 380, training: 1, loss: 5.6025, testing: 0.6, t2y: 0.7, anv: 0.633333, best: 0.633333 
seq: 4, epoch: 17, step: 400, training: 0.9375, loss: 116.588, testing: 0.6, t2y: 0.7, anv: 0.633333, best: 0.633333 
seq: 4, epoch: 18, step: 420, training: 1, loss: 0.412477, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 19, step: 440, training: 1, loss: 0, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 20, step: 460, training: 1, loss: 1.82583, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 20, step: 480, training: 1, loss: 1.35835, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 21, step: 500, training: 1, loss: 30.169, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 22, step: 520, training: 0.9375, loss: 231.291, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 23, step: 540, training: 0.9375, loss: 107.717, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 24, step: 560, training: 1, loss: 18.5879, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 25, step: 580, training: 1, loss: 25.4152, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 26, step: 600, training: 1, loss: 16.3413, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 26, step: 620, training: 1, loss: 86.2575, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 27, step: 640, training: 1, loss: 102.07, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 28, step: 660, training: 1, loss: 0, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 29, step: 680, training: 1, loss: 40.3333, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 30, step: 700, training: 1, loss: 33.2733, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 31, step: 720, training: 1, loss: 70.0097, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 32, step: 740, training: 1, loss: 16.6955, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 33, step: 760, training: 0.9375, loss: 10.1459, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 33, step: 780, training: 0.9375, loss: 84.7931, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 34, step: 800, training: 1, loss: 73.4321, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 35, step: 820, training: 1, loss: 0, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 36, step: 840, training: 1, loss: 18.9944, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 37, step: 860, training: 1, loss: 49.3368, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 38, step: 880, training: 1, loss: 34.3407, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 39, step: 900, training: 1, loss: 35.7437, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 40, step: 920, training: 0.9375, loss: 19.4261, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 40, step: 940, training: 1, loss: 23.1785, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 41, step: 960, training: 1, loss: 50.5212, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 42, step: 980, training: 1, loss: 24.3026, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 43, step: 1000, training: 1, loss: 45.0044, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 44, step: 1020, training: 1, loss: 83.1306, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 45, step: 1040, training: 1, loss: 13.7368, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 46, step: 1060, training: 1, loss: 37.5715, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 46, step: 1080, training: 1, loss: 31.816, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 47, step: 1100, training: 1, loss: 9.10101, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 48, step: 1120, training: 1, loss: 25.832, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 49, step: 1140, training: 1, loss: 0, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
seq: 4, epoch: 50, step: 1160, training: 1, loss: 101.081, testing: 0.6, t2y: 0.7, anv: 0.6, best: 0.633333 
 
****************************************
current sequence is 5
****************************************
seq: 5, epoch: 0, step: 0, training: 0.8125, loss: 6493.12, testing: 0.684211, t2y: 0.684211, anv: 0.22807, best: 0.22807 
seq: 5, epoch: 0, step: 20, training: 0.5, loss: 4967.82, testing: 0.684211, t2y: 0.736842, anv: 0.45614, best: 0.45614 
seq: 5, epoch: 1, step: 40, training: 0.625, loss: 4034.98, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 5, epoch: 2, step: 60, training: 0.6875, loss: 2139.79, testing: 0.684211, t2y: 0.842105, anv: 0.684211, best: 0.684211 
seq: 5, epoch: 3, step: 80, training: 0.625, loss: 1733.5, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 5, epoch: 4, step: 100, training: 0.8125, loss: 468.209, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 5, epoch: 5, step: 120, training: 0.5, loss: 1632.04, testing: 0.736842, t2y: 0.789474, anv: 0.701754, best: 0.701754 
seq: 5, epoch: 6, step: 140, training: 0.625, loss: 430.158, testing: 0.789474, t2y: 0.789474, anv: 0.736842, best: 0.736842 
seq: 5, epoch: 7, step: 160, training: 0.875, loss: 91.3267, testing: 0.736842, t2y: 0.894737, anv: 0.754386, best: 0.754386 
seq: 5, epoch: 8, step: 180, training: 0.8125, loss: 286.951, testing: 0.789474, t2y: 0.789474, anv: 0.77193, best: 0.77193 
seq: 5, epoch: 9, step: 200, training: 0.8125, loss: 185.64, testing: 0.842105, t2y: 0.894737, anv: 0.789474, best: 0.789474 
seq: 5, epoch: 10, step: 220, training: 0.6875, loss: 561.572, testing: 0.894737, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 5, epoch: 10, step: 240, training: 0.8125, loss: 408.122, testing: 0.894737, t2y: 0.894737, anv: 0.877193, best: 0.877193 
seq: 5, epoch: 11, step: 260, training: 0.75, loss: 582.857, testing: 0.894737, t2y: 0.894737, anv: 0.894737, best: 0.894737 
seq: 5, epoch: 12, step: 280, training: 0.9375, loss: 128.071, testing: 0.947368, t2y: 0.947368, anv: 0.912281, best: 0.912281 
seq: 5, epoch: 13, step: 300, training: 0.9375, loss: 178.508, testing: 0.894737, t2y: 0.947368, anv: 0.912281, best: 0.912281 
seq: 5, epoch: 14, step: 320, training: 0.875, loss: 59.1037, testing: 0.894737, t2y: 0.947368, anv: 0.912281, best: 0.912281 
seq: 5, epoch: 15, step: 340, training: 0.9375, loss: 188.121, testing: 0.947368, t2y: 0.947368, anv: 0.912281, best: 0.912281 
seq: 5, epoch: 16, step: 360, training: 1, loss: 55.3058, testing: 0.947368, t2y: 0.947368, anv: 0.929825, best: 0.929825 
seq: 5, epoch: 17, step: 380, training: 0.875, loss: 123.716, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 18, step: 400, training: 0.9375, loss: 199.733, testing: 0.947368, t2y: 1, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 19, step: 420, training: 0.875, loss: 259.538, testing: 0.947368, t2y: 1, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 20, step: 440, training: 1, loss: 120.132, testing: 0.947368, t2y: 0.947368, anv: 0.947368, best: 0.947368 
seq: 5, epoch: 20, step: 460, training: 1, loss: 213.265, testing: 1, t2y: 1, anv: 0.964912, best: 0.964912 
 
****************************************
current sequence is 6
****************************************
seq: 6, epoch: 0, step: 0, training: 0.8125, loss: 4269.36, testing: 0.375, t2y: 0.625, anv: 0.125, best: 0.125 
seq: 6, epoch: 0, step: 20, training: 0.75, loss: 4332.45, testing: 0.375, t2y: 0.375, anv: 0.25, best: 0.25 
seq: 6, epoch: 1, step: 40, training: 0.75, loss: 2443.14, testing: 0.375, t2y: 0.375, anv: 0.375, best: 0.375 
seq: 6, epoch: 2, step: 60, training: 0.625, loss: 1526.46, testing: 0.375, t2y: 0.5, anv: 0.375, best: 0.375 
seq: 6, epoch: 3, step: 80, training: 0.6875, loss: 1737.48, testing: 0.375, t2y: 0.375, anv: 0.375, best: 0.375 
seq: 6, epoch: 4, step: 100, training: 0.8125, loss: 1131.03, testing: 0.5, t2y: 0.625, anv: 0.416667, best: 0.416667 
seq: 6, epoch: 5, step: 120, training: 0.8125, loss: 623.662, testing: 0.375, t2y: 0.625, anv: 0.416667, best: 0.416667 
seq: 6, epoch: 5, step: 140, training: 0.625, loss: 922.368, testing: 0.5, t2y: 0.5, anv: 0.458333, best: 0.458333 
seq: 6, epoch: 6, step: 160, training: 0.75, loss: 761.511, testing: 0.375, t2y: 0.5, anv: 0.416667, best: 0.458333 
seq: 6, epoch: 7, step: 180, training: 0.9375, loss: 248.089, testing: 0.625, t2y: 0.875, anv: 0.5, best: 0.5 
seq: 6, epoch: 8, step: 200, training: 0.8125, loss: 222.678, testing: 0.625, t2y: 0.625, anv: 0.541667, best: 0.541667 
seq: 6, epoch: 9, step: 220, training: 0.9375, loss: 97.5323, testing: 0.625, t2y: 0.75, anv: 0.625, best: 0.625 
seq: 6, epoch: 10, step: 240, training: 1, loss: 84.3493, testing: 0.625, t2y: 0.75, anv: 0.625, best: 0.625 
seq: 6, epoch: 10, step: 260, training: 0.9375, loss: 56.0813, testing: 0.625, t2y: 1, anv: 0.625, best: 0.625 
seq: 6, epoch: 11, step: 280, training: 1, loss: 78.5911, testing: 0.625, t2y: 0.875, anv: 0.625, best: 0.625 
seq: 6, epoch: 12, step: 300, training: 0.75, loss: 341.595, testing: 0.375, t2y: 0.5, anv: 0.541667, best: 0.625 
seq: 6, epoch: 13, step: 320, training: 0.875, loss: 83.1095, testing: 0.75, t2y: 0.75, anv: 0.583333, best: 0.625 
seq: 6, epoch: 14, step: 340, training: 0.9375, loss: 19.0595, testing: 0.625, t2y: 0.75, anv: 0.583333, best: 0.625 
seq: 6, epoch: 15, step: 360, training: 0.875, loss: 232.836, testing: 0.625, t2y: 0.75, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 15, step: 380, training: 0.9375, loss: 169.917, testing: 0.625, t2y: 0.75, anv: 0.625, best: 0.666667 
seq: 6, epoch: 16, step: 400, training: 0.875, loss: 223.967, testing: 0.75, t2y: 1, anv: 0.666667, best: 0.666667 
seq: 6, epoch: 17, step: 420, training: 0.9375, loss: 156.822, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.708333 
seq: 6, epoch: 18, step: 440, training: 1, loss: 62.2033, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 19, step: 460, training: 1, loss: 121.015, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 20, step: 480, training: 0.9375, loss: 90.6082, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 20, step: 500, training: 0.9375, loss: 59.4646, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 21, step: 520, training: 1, loss: 0.00360227, testing: 0.875, t2y: 0.875, anv: 0.791667, best: 0.791667 
seq: 6, epoch: 22, step: 540, training: 1, loss: 0, testing: 0.875, t2y: 0.875, anv: 0.833333, best: 0.833333 
seq: 6, epoch: 23, step: 560, training: 1, loss: 50.1831, testing: 0.75, t2y: 0.875, anv: 0.833333, best: 0.833333 
