Mon May 15 23:12:15 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.8125, loss: 3214.96, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 7, epoch: 7, step: 160, training: 0.875, loss: 148.314, testing: 0.736842, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 8, step: 180, training: 0.9375, loss: 169.499, testing: 0.684211, t2y: 0.789474, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 9, step: 200, training: 0.9375, loss: 88.9269, testing: 0.684211, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 10, step: 220, training: 0.875, loss: 307.886, testing: 0.789474, t2y: 0.842105, anv: 0.719298, best: 0.719298 
seq: 7, epoch: 10, step: 240, training: 0.75, loss: 129.521, testing: 0.736842, t2y: 0.842105, anv: 0.736842, best: 0.736842 
seq: 7, epoch: 11, step: 260, training: 0.875, loss: 169.784, testing: 0.736842, t2y: 0.842105, anv: 0.754386, best: 0.754386 
seq: 7, epoch: 12, step: 280, training: 0.9375, loss: 0, testing: 0.842105, t2y: 0.894737, anv: 0.77193, best: 0.77193 
seq: 7, epoch: 13, step: 300, training: 1, loss: 250.439, testing: 0.789474, t2y: 0.842105, anv: 0.789474, best: 0.789474 
seq: 7, epoch: 14, step: 320, training: 1, loss: 62.2104, testing: 0.736842, t2y: 0.894737, anv: 0.789474, best: 0.789474 
seq: 7, epoch: 15, step: 340, training: 1, loss: 0, testing: 0.789474, t2y: 0.947368, anv: 0.77193, best: 0.789474 
seq: 7, epoch: 16, step: 360, training: 1, loss: 71.9385, testing: 0.736842, t2y: 0.894737, anv: 0.754386, best: 0.789474 
seq: 7, epoch: 17, step: 380, training: 0.9375, loss: 44.9771, testing: 0.736842, t2y: 0.947368, anv: 0.754386, best: 0.789474 
seq: 7, epoch: 18, step: 400, training: 1, loss: 87.7549, testing: 0.789474, t2y: 0.894737, anv: 0.754386, best: 0.789474 
seq: 7, epoch: 19, step: 420, training: 1, loss: 119.59, testing: 0.842105, t2y: 0.947368, anv: 0.789474, best: 0.789474 
seq: 7, epoch: 20, step: 440, training: 1, loss: 138.134, testing: 0.789474, t2y: 0.894737, anv: 0.807018, best: 0.807018 
seq: 7, epoch: 20, step: 460, training: 1, loss: 79.9084, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.824561 
seq: 7, epoch: 21, step: 480, training: 1, loss: 9.85414, testing: 0.789474, t2y: 0.894737, anv: 0.807018, best: 0.824561 
seq: 7, epoch: 22, step: 500, training: 1, loss: 22.9732, testing: 0.842105, t2y: 0.947368, anv: 0.824561, best: 0.824561 
seq: 7, epoch: 23, step: 520, training: 1, loss: 0, testing: 0.789474, t2y: 0.842105, anv: 0.807018, best: 0.824561 
seq: 7, epoch: 24, step: 540, training: 1, loss: 42.859, testing: 0.789474, t2y: 0.947368, anv: 0.807018, best: 0.824561 
seq: 7, epoch: 25, step: 560, training: 0.9375, loss: 160.135, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.824561 
seq: 7, epoch: 26, step: 580, training: 1, loss: 0, testing: 0.789474, t2y: 0.947368, anv: 0.789474, best: 0.824561 
seq: 7, epoch: 27, step: 600, training: 1, loss: 151.702, testing: 0.842105, t2y: 1, anv: 0.807018, best: 0.824561 
seq: 7, epoch: 28, step: 620, training: 1, loss: 13.9774, testing: 0.789474, t2y: 1, anv: 0.807018, best: 0.824561 
seq: 7, epoch: 29, step: 640, training: 1, loss: 62.5016, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.824561 
seq: 7, epoch: 30, step: 660, training: 1, loss: 11.1229, testing: 0.736842, t2y: 0.842105, anv: 0.789474, best: 0.824561 
seq: 7, epoch: 30, step: 680, training: 1, loss: 37.1842, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.824561 
seq: 7, epoch: 31, step: 700, training: 1, loss: 26.7255, testing: 0.842105, t2y: 0.947368, anv: 0.789474, best: 0.824561 
seq: 7, epoch: 32, step: 720, training: 1, loss: 0, testing: 0.789474, t2y: 0.894737, anv: 0.807018, best: 0.824561 
seq: 7, epoch: 33, step: 740, training: 1, loss: 9.29509, testing: 0.789474, t2y: 0.894737, anv: 0.807018, best: 0.824561 
seq: 7, epoch: 34, step: 760, training: 1, loss: 0.11836, testing: 0.789474, t2y: 1, anv: 0.789474, best: 0.824561 
seq: 7, epoch: 35, step: 780, training: 0.9375, loss: 130.259, testing: 0.789474, t2y: 0.894737, anv: 0.789474, best: 0.824561 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.625, loss: 8774.96, testing: 0.72, t2y: 0.72, anv: 0.24, best: 0.24 
seq: 8, epoch: 0, step: 20, training: 0.625, loss: 5064.08, testing: 0.72, t2y: 0.76, anv: 0.48, best: 0.48 
seq: 8, epoch: 1, step: 40, training: 0.8125, loss: 1884.66, testing: 0.76, t2y: 0.76, anv: 0.733333, best: 0.733333 
seq: 8, epoch: 2, step: 60, training: 0.5625, loss: 2243.21, testing: 0.76, t2y: 0.76, anv: 0.746667, best: 0.746667 
seq: 8, epoch: 3, step: 80, training: 0.75, loss: 1158.63, testing: 0.8, t2y: 0.88, anv: 0.773333, best: 0.773333 
seq: 8, epoch: 4, step: 100, training: 0.75, loss: 783.581, testing: 0.8, t2y: 0.84, anv: 0.786667, best: 0.786667 
seq: 8, epoch: 5, step: 120, training: 0.75, loss: 453.378, testing: 0.76, t2y: 0.8, anv: 0.786667, best: 0.786667 
seq: 8, epoch: 6, step: 140, training: 0.875, loss: 312.613, testing: 0.8, t2y: 0.88, anv: 0.786667, best: 0.786667 
seq: 8, epoch: 7, step: 160, training: 0.875, loss: 291.962, testing: 0.72, t2y: 0.84, anv: 0.76, best: 0.786667 
seq: 8, epoch: 8, step: 180, training: 0.875, loss: 293.326, testing: 0.84, t2y: 0.84, anv: 0.786667, best: 0.786667 
seq: 8, epoch: 9, step: 200, training: 0.75, loss: 225.226, testing: 0.76, t2y: 0.8, anv: 0.773333, best: 0.786667 
seq: 8, epoch: 10, step: 220, training: 0.875, loss: 108.978, testing: 0.76, t2y: 0.84, anv: 0.786667, best: 0.786667 
seq: 8, epoch: 11, step: 240, training: 0.8125, loss: 199.682, testing: 0.76, t2y: 0.8, anv: 0.76, best: 0.786667 
seq: 8, epoch: 12, step: 260, training: 0.875, loss: 44.6859, testing: 0.8, t2y: 0.88, anv: 0.773333, best: 0.786667 
seq: 8, epoch: 13, step: 280, training: 0.9375, loss: 154.421, testing: 0.8, t2y: 0.8, anv: 0.786667, best: 0.786667 
seq: 8, epoch: 14, step: 300, training: 0.9375, loss: 149.889, testing: 0.84, t2y: 0.88, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 15, step: 320, training: 0.8125, loss: 197.885, testing: 0.8, t2y: 0.8, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 16, step: 340, training: 1, loss: 77.4247, testing: 0.8, t2y: 0.84, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 17, step: 360, training: 0.9375, loss: 31.4719, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.813333 
seq: 8, epoch: 18, step: 380, training: 0.8125, loss: 151.762, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.813333 
seq: 8, epoch: 19, step: 400, training: 0.75, loss: 224.538, testing: 0.84, t2y: 0.88, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 20, step: 420, training: 0.9375, loss: 52.402, testing: 0.8, t2y: 0.8, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 20, step: 440, training: 0.9375, loss: 87.069, testing: 0.8, t2y: 0.84, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 21, step: 460, training: 0.875, loss: 152.172, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.813333 
seq: 8, epoch: 22, step: 480, training: 0.9375, loss: 44.6582, testing: 0.8, t2y: 0.8, anv: 0.8, best: 0.813333 
seq: 8, epoch: 23, step: 500, training: 1, loss: 90.8512, testing: 0.84, t2y: 0.88, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 24, step: 520, training: 1, loss: 63.1859, testing: 0.8, t2y: 0.84, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 25, step: 540, training: 1, loss: 10.6758, testing: 0.8, t2y: 0.84, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 26, step: 560, training: 1, loss: 17.8006, testing: 0.84, t2y: 0.88, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 27, step: 580, training: 1, loss: 0, testing: 0.8, t2y: 0.8, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 28, step: 600, training: 1, loss: 14.8497, testing: 0.8, t2y: 0.84, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 29, step: 620, training: 1, loss: 53.8105, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.813333 
seq: 8, epoch: 30, step: 640, training: 1, loss: 61.8242, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.813333 
seq: 8, epoch: 31, step: 660, training: 1, loss: 69.7336, testing: 0.8, t2y: 0.84, anv: 0.8, best: 0.813333 
seq: 8, epoch: 32, step: 680, training: 1, loss: 148.16, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.813333 
seq: 8, epoch: 33, step: 700, training: 1, loss: 50.1765, testing: 0.84, t2y: 0.84, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 34, step: 720, training: 1, loss: 60.4201, testing: 0.84, t2y: 0.88, anv: 0.826667, best: 0.826667 
seq: 8, epoch: 35, step: 740, training: 1, loss: 49.9583, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.84 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.6875, loss: 11278.7, testing: 0.877551, t2y: 0.897959, anv: 0.292517, best: 0.292517 
seq: 9, epoch: 1, step: 20, training: 0.75, loss: 4750.95, testing: 0.877551, t2y: 0.897959, anv: 0.585034, best: 0.585034 
seq: 9, epoch: 2, step: 40, training: 0.75, loss: 3433.49, testing: 0.877551, t2y: 0.897959, anv: 0.877551, best: 0.877551 
seq: 9, epoch: 3, step: 60, training: 0.8125, loss: 1321.22, testing: 0.877551, t2y: 0.918367, anv: 0.877551, best: 0.877551 
seq: 9, epoch: 4, step: 80, training: 0.9375, loss: 488.2, testing: 0.44898, t2y: 0.918367, anv: 0.734694, best: 0.877551 
seq: 9, epoch: 5, step: 100, training: 0.6875, loss: 835.871, testing: 0.877551, t2y: 0.938776, anv: 0.734694, best: 0.877551 
seq: 9, epoch: 6, step: 120, training: 0.5625, loss: 904.62, testing: 0.877551, t2y: 0.938776, anv: 0.734694, best: 0.877551 
seq: 9, epoch: 7, step: 140, training: 0.625, loss: 722.515, testing: 0.55102, t2y: 0.877551, anv: 0.768707, best: 0.877551 
seq: 9, epoch: 8, step: 160, training: 0.875, loss: 56.2028, testing: 0.0612245, t2y: 0.77551, anv: 0.496599, best: 0.877551 
seq: 9, epoch: 10, step: 180, training: 1, loss: 221.519, testing: 0.0816327, t2y: 0.836735, anv: 0.231293, best: 0.877551 
seq: 9, epoch: 11, step: 200, training: 0.875, loss: 405.605, testing: 0.0612245, t2y: 0.795918, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 12, step: 220, training: 0.8125, loss: 261.035, testing: 0.0612245, t2y: 0.918367, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 13, step: 240, training: 0.875, loss: 488.119, testing: 0.0612245, t2y: 0.795918, anv: 0.0612245, best: 0.877551 
seq: 9, epoch: 14, step: 260, training: 0.8125, loss: 341.237, testing: 0.0612245, t2y: 0.795918, anv: 0.0612245, best: 0.877551 
seq: 9, epoch: 15, step: 280, training: 0.9375, loss: 153.61, testing: 0.0816327, t2y: 0.77551, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 16, step: 300, training: 0.9375, loss: 285.711, testing: 0.0612245, t2y: 0.795918, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 17, step: 320, training: 1, loss: 218.462, testing: 0.0612245, t2y: 0.877551, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 18, step: 340, training: 0.9375, loss: 177.795, testing: 0.0816327, t2y: 0.836735, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 20, step: 360, training: 1, loss: 117.144, testing: 0.0816327, t2y: 0.857143, anv: 0.0748299, best: 0.877551 
seq: 9, epoch: 21, step: 380, training: 1, loss: 92.7029, testing: 0.142857, t2y: 0.877551, anv: 0.102041, best: 0.877551 
seq: 9, epoch: 22, step: 400, training: 1, loss: 39.439, testing: 0.0816327, t2y: 0.877551, anv: 0.102041, best: 0.877551 
seq: 9, epoch: 23, step: 420, training: 0.9375, loss: 229.205, testing: 0.0612245, t2y: 0.877551, anv: 0.0952381, best: 0.877551 
seq: 9, epoch: 24, step: 440, training: 1, loss: 146.286, testing: 0.0612245, t2y: 0.836735, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 25, step: 460, training: 1, loss: 65.144, testing: 0.0816327, t2y: 0.77551, anv: 0.0680272, best: 0.877551 
seq: 9, epoch: 26, step: 480, training: 1, loss: 51.6565, testing: 0.0816327, t2y: 0.857143, anv: 0.0748299, best: 0.877551 
seq: 9, epoch: 27, step: 500, training: 0.9375, loss: 39.3898, testing: 0.0816327, t2y: 0.877551, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 28, step: 520, training: 1, loss: 33.8201, testing: 0.163265, t2y: 0.836735, anv: 0.108844, best: 0.877551 
seq: 9, epoch: 30, step: 540, training: 1, loss: 72.1557, testing: 0.0816327, t2y: 0.857143, anv: 0.108844, best: 0.877551 
seq: 9, epoch: 31, step: 560, training: 0.9375, loss: 130.557, testing: 0.0816327, t2y: 0.877551, anv: 0.108844, best: 0.877551 
seq: 9, epoch: 32, step: 580, training: 1, loss: 49.7485, testing: 0.0816327, t2y: 0.857143, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 33, step: 600, training: 0.9375, loss: 143.115, testing: 0.0816327, t2y: 0.836735, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 34, step: 620, training: 1, loss: 43.4124, testing: 0.0816327, t2y: 0.816327, anv: 0.0816327, best: 0.877551 
seq: 9, epoch: 35, step: 640, training: 1, loss: 80.7741, testing: 0.0816327, t2y: 0.877551, anv: 0.0816327, best: 0.877551 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.625, loss: 7746.1, testing: 0.538462, t2y: 0.615385, anv: 0.179487, best: 0.179487 
seq: 10, epoch: 0, step: 20, training: 0.625, loss: 6101.99, testing: 0.538462, t2y: 0.615385, anv: 0.358974, best: 0.358974 
seq: 10, epoch: 1, step: 40, training: 0.6875, loss: 1962.73, testing: 0.538462, t2y: 0.615385, anv: 0.538462, best: 0.538462 
seq: 10, epoch: 2, step: 60, training: 0.6875, loss: 1397.92, testing: 0.615385, t2y: 0.692308, anv: 0.564103, best: 0.564103 
seq: 10, epoch: 3, step: 80, training: 0.8125, loss: 885.643, testing: 0.538462, t2y: 0.692308, anv: 0.564103, best: 0.564103 
seq: 10, epoch: 4, step: 100, training: 0.875, loss: 630.929, testing: 0.615385, t2y: 0.769231, anv: 0.589744, best: 0.589744 
seq: 10, epoch: 5, step: 120, training: 0.9375, loss: 808.605, testing: 0.692308, t2y: 0.846154, anv: 0.615385, best: 0.615385 
seq: 10, epoch: 6, step: 140, training: 0.875, loss: 522.625, testing: 0.692308, t2y: 0.769231, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 6, step: 160, training: 1, loss: 220.219, testing: 0.615385, t2y: 0.846154, anv: 0.666667, best: 0.666667 
seq: 10, epoch: 7, step: 180, training: 0.8125, loss: 560.096, testing: 0.769231, t2y: 0.846154, anv: 0.692308, best: 0.692308 
seq: 10, epoch: 8, step: 200, training: 0.6875, loss: 181.99, testing: 0.692308, t2y: 0.846154, anv: 0.692308, best: 0.692308 
seq: 10, epoch: 9, step: 220, training: 0.875, loss: 190.639, testing: 0.615385, t2y: 0.769231, anv: 0.692308, best: 0.692308 
seq: 10, epoch: 10, step: 240, training: 0.9375, loss: 222.482, testing: 0.615385, t2y: 0.692308, anv: 0.641026, best: 0.692308 
seq: 10, epoch: 11, step: 260, training: 0.9375, loss: 206.967, testing: 0.538462, t2y: 0.846154, anv: 0.589744, best: 0.692308 
seq: 10, epoch: 12, step: 280, training: 0.8125, loss: 187.621, testing: 0.615385, t2y: 0.923077, anv: 0.589744, best: 0.692308 
seq: 10, epoch: 13, step: 300, training: 0.875, loss: 142.859, testing: 0.692308, t2y: 0.769231, anv: 0.615385, best: 0.692308 
seq: 10, epoch: 13, step: 320, training: 1, loss: 29.2303, testing: 0.692308, t2y: 0.846154, anv: 0.666667, best: 0.692308 
seq: 10, epoch: 14, step: 340, training: 0.9375, loss: 184.223, testing: 0.615385, t2y: 0.769231, anv: 0.666667, best: 0.692308 
seq: 10, epoch: 15, step: 360, training: 0.9375, loss: 107.283, testing: 0.769231, t2y: 0.923077, anv: 0.692308, best: 0.692308 
seq: 10, epoch: 16, step: 380, training: 0.875, loss: 53.3312, testing: 0.846154, t2y: 0.923077, anv: 0.74359, best: 0.74359 
seq: 10, epoch: 17, step: 400, training: 0.875, loss: 173.168, testing: 0.692308, t2y: 0.923077, anv: 0.769231, best: 0.769231 
seq: 10, epoch: 18, step: 420, training: 0.9375, loss: 50.4352, testing: 0.692308, t2y: 0.923077, anv: 0.74359, best: 0.769231 
seq: 10, epoch: 19, step: 440, training: 0.9375, loss: 20.644, testing: 0.769231, t2y: 0.923077, anv: 0.717949, best: 0.769231 
seq: 10, epoch: 20, step: 460, training: 0.9375, loss: 13.3092, testing: 0.769231, t2y: 0.923077, anv: 0.74359, best: 0.769231 
seq: 10, epoch: 20, step: 480, training: 0.9375, loss: 49.4288, testing: 0.692308, t2y: 0.923077, anv: 0.74359, best: 0.769231 
seq: 10, epoch: 21, step: 500, training: 1, loss: 16.3979, testing: 0.692308, t2y: 0.846154, anv: 0.717949, best: 0.769231 
seq: 10, epoch: 22, step: 520, training: 1, loss: 43.8198, testing: 0.846154, t2y: 0.923077, anv: 0.74359, best: 0.769231 
seq: 10, epoch: 23, step: 540, training: 1, loss: 17.2544, testing: 0.769231, t2y: 0.923077, anv: 0.769231, best: 0.769231 
seq: 10, epoch: 24, step: 560, training: 1, loss: 4.26875, testing: 0.769231, t2y: 0.923077, anv: 0.794872, best: 0.794872 
seq: 10, epoch: 25, step: 580, training: 1, loss: 106.988, testing: 0.769231, t2y: 0.923077, anv: 0.769231, best: 0.794872 
seq: 10, epoch: 26, step: 600, training: 1, loss: 0, testing: 0.769231, t2y: 0.923077, anv: 0.769231, best: 0.794872 
seq: 10, epoch: 26, step: 620, training: 1, loss: 0, testing: 0.769231, t2y: 0.923077, anv: 0.769231, best: 0.794872 
seq: 10, epoch: 27, step: 640, training: 1, loss: 65.218, testing: 0.769231, t2y: 0.923077, anv: 0.769231, best: 0.794872 
seq: 10, epoch: 28, step: 660, training: 1, loss: 0, testing: 0.692308, t2y: 0.923077, anv: 0.74359, best: 0.794872 
seq: 10, epoch: 29, step: 680, training: 1, loss: 9.2816, testing: 0.769231, t2y: 0.923077, anv: 0.74359, best: 0.794872 
seq: 10, epoch: 30, step: 700, training: 1, loss: 21.3838, testing: 0.692308, t2y: 0.923077, anv: 0.717949, best: 0.794872 
seq: 10, epoch: 31, step: 720, training: 1, loss: 15.4838, testing: 0.769231, t2y: 0.923077, anv: 0.74359, best: 0.794872 
seq: 10, epoch: 32, step: 740, training: 0.9375, loss: 39.6432, testing: 0.692308, t2y: 0.923077, anv: 0.717949, best: 0.794872 
seq: 10, epoch: 33, step: 760, training: 1, loss: 13.5544, testing: 0.692308, t2y: 0.923077, anv: 0.717949, best: 0.794872 
seq: 10, epoch: 33, step: 780, training: 1, loss: 20.7514, testing: 0.769231, t2y: 0.923077, anv: 0.717949, best: 0.794872 
seq: 10, epoch: 34, step: 800, training: 1, loss: 1.54854, testing: 0.846154, t2y: 0.923077, anv: 0.769231, best: 0.794872 
seq: 10, epoch: 35, step: 820, training: 1, loss: 17.9539, testing: 0.846154, t2y: 0.923077, anv: 0.820513, best: 0.820513 
 
The list of Classification Accuracy: [1.0, 1.0, 0.95833333333333337, 0.80000000000000004, 1.0, 0.875, 0.78947368421052633, 0.83999999999999997, 0.081632653061224483, 0.84615384615384615]
 [1.0, 1.0, 0.95833333333333337, 0.90000000000000002, 1.0, 0.875, 0.89473684210526316, 0.88, 0.87755102040816324, 0.92307692307692313]
 Mean Classification Accuracy is 0.819059351676, and top2 mean accuracy is 0.930869811892
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 2 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.875, loss: 4446.43, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 1, epoch: 0, step: 20, training: 0.6875, loss: 4396.22, testing: 0.684211, t2y: 0.736842, anv: 0.45614, best: 0.45614 
seq: 1, epoch: 1, step: 40, training: 0.6875, loss: 3206.57, testing: 0.684211, t2y: 0.736842, anv: 0.684211, best: 0.684211 
seq: 1, epoch: 2, step: 60, training: 0.75, loss: 1755.32, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 1, epoch: 3, step: 80, training: 0.75, loss: 648.152, testing: 0.684211, t2y: 0.789474, anv: 0.684211, best: 0.684211 
seq: 1, epoch: 4, step: 100, training: 0.8125, loss: 698.671, testing: 0.736842, t2y: 0.789474, anv: 0.701754, best: 0.701754 
seq: 1, epoch: 5, step: 120, training: 0.75, loss: 729.503, testing: 0.736842, t2y: 0.842105, anv: 0.719298, best: 0.719298 
seq: 1, epoch: 6, step: 140, training: 1, loss: 47.8113, testing: 0.789474, t2y: 0.894737, anv: 0.754386, best: 0.754386 
seq: 1, epoch: 7, step: 160, training: 0.8125, loss: 424.33, testing: 0.894737, t2y: 0.947368, anv: 0.807018, best: 0.807018 
seq: 1, epoch: 8, step: 180, training: 0.875, loss: 291.857, testing: 0.789474, t2y: 0.894737, anv: 0.824561, best: 0.824561 
seq: 1, epoch: 9, step: 200, training: 0.6875, loss: 529.96, testing: 0.894737, t2y: 0.947368, anv: 0.859649, best: 0.859649 
seq: 1, epoch: 10, step: 220, training: 1, loss: 33.1844, testing: 0.789474, t2y: 0.894737, anv: 0.824561, best: 0.859649 
seq: 1, epoch: 10, step: 240, training: 0.9375, loss: 138.464, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.859649 
seq: 1, epoch: 11, step: 260, training: 0.8125, loss: 309.816, testing: 0.789474, t2y: 0.894737, anv: 0.807018, best: 0.859649 
seq: 1, epoch: 12, step: 280, training: 1, loss: 49.1351, testing: 0.842105, t2y: 0.842105, anv: 0.824561, best: 0.859649 
seq: 1, epoch: 13, step: 300, training: 1, loss: 72.5301, testing: 0.894737, t2y: 0.947368, anv: 0.842105, best: 0.859649 
seq: 1, epoch: 14, step: 320, training: 0.875, loss: 157.051, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.877193 
seq: 1, epoch: 15, step: 340, training: 0.875, loss: 289.35, testing: 0.842105, t2y: 0.947368, anv: 0.877193, best: 0.877193 
seq: 1, epoch: 16, step: 360, training: 1, loss: 55.7028, testing: 0.947368, t2y: 1, anv: 0.894737, best: 0.894737 
seq: 1, epoch: 17, step: 380, training: 0.9375, loss: 151.637, testing: 0.947368, t2y: 1, anv: 0.912281, best: 0.912281 
seq: 1, epoch: 18, step: 400, training: 0.9375, loss: 12.8927, testing: 0.894737, t2y: 0.947368, anv: 0.929825, best: 0.929825 
seq: 1, epoch: 19, step: 420, training: 1, loss: 62.1598, testing: 0.947368, t2y: 1, anv: 0.929825, best: 0.929825 
seq: 1, epoch: 20, step: 440, training: 1, loss: 102.296, testing: 0.842105, t2y: 0.894737, anv: 0.894737, best: 0.929825 
seq: 1, epoch: 20, step: 460, training: 1, loss: 186.192, testing: 0.894737, t2y: 0.947368, anv: 0.894737, best: 0.929825 
seq: 1, epoch: 21, step: 480, training: 1, loss: 0, testing: 0.894737, t2y: 0.947368, anv: 0.877193, best: 0.929825 
seq: 1, epoch: 22, step: 500, training: 0.9375, loss: 26.207, testing: 0.842105, t2y: 1, anv: 0.877193, best: 0.929825 
seq: 1, epoch: 23, step: 520, training: 0.9375, loss: 207.219, testing: 0.894737, t2y: 1, anv: 0.877193, best: 0.929825 
seq: 1, epoch: 24, step: 540, training: 1, loss: 15.3372, testing: 0.947368, t2y: 1, anv: 0.894737, best: 0.929825 
seq: 1, epoch: 25, step: 560, training: 0.9375, loss: 76.7601, testing: 0.947368, t2y: 1, anv: 0.929825, best: 0.929825 
seq: 1, epoch: 26, step: 580, training: 1, loss: 4.70544, testing: 0.894737, t2y: 1, anv: 0.929825, best: 0.929825 
seq: 1, epoch: 27, step: 600, training: 0.9375, loss: 64.8016, testing: 0.894737, t2y: 1, anv: 0.912281, best: 0.929825 
seq: 1, epoch: 28, step: 620, training: 1, loss: 38.0856, testing: 0.947368, t2y: 1, anv: 0.912281, best: 0.929825 
seq: 1, epoch: 29, step: 640, training: 1, loss: 0, testing: 0.947368, t2y: 1, anv: 0.929825, best: 0.929825 
seq: 1, epoch: 30, step: 660, training: 1, loss: 0, testing: 0.894737, t2y: 1, anv: 0.929825, best: 0.929825 
seq: 1, epoch: 30, step: 680, training: 1, loss: 2.60088, testing: 0.947368, t2y: 1, anv: 0.929825, best: 0.929825 
seq: 1, epoch: 31, step: 700, training: 1, loss: 1.25169e-06, testing: 0.947368, t2y: 1, anv: 0.929825, best: 0.929825 
seq: 1, epoch: 32, step: 720, training: 1, loss: 81.2513, testing: 0.947368, t2y: 1, anv: 0.947368, best: 0.947368 
seq: 1, epoch: 33, step: 740, training: 1, loss: 29.5325, testing: 0.947368, t2y: 1, anv: 0.947368, best: 0.947368 
seq: 1, epoch: 34, step: 760, training: 1, loss: 0, testing: 0.894737, t2y: 1, anv: 0.929825, best: 0.947368 
seq: 1, epoch: 35, step: 780, training: 1, loss: 0, testing: 0.947368, t2y: 1, anv: 0.929825, best: 0.947368 
 
****************************************
current sequence is 2
****************************************
seq: 2, epoch: 0, step: 0, training: 0.625, loss: 7074.02, testing: 0.6, t2y: 0.666667, anv: 0.2, best: 0.2 
seq: 2, epoch: 0, step: 20, training: 0.6875, loss: 2916.64, testing: 0.6, t2y: 0.666667, anv: 0.4, best: 0.4 
seq: 2, epoch: 1, step: 40, training: 0.6875, loss: 2139, testing: 0.6, t2y: 0.733333, anv: 0.6, best: 0.6 
seq: 2, epoch: 2, step: 60, training: 0.8125, loss: 541.895, testing: 0.6, t2y: 0.733333, anv: 0.6, best: 0.6 
seq: 2, epoch: 3, step: 80, training: 0.6875, loss: 1590.37, testing: 0.6, t2y: 0.666667, anv: 0.6, best: 0.6 
seq: 2, epoch: 4, step: 100, training: 0.875, loss: 29.4597, testing: 0.6, t2y: 0.733333, anv: 0.6, best: 0.6 
seq: 2, epoch: 5, step: 120, training: 0.75, loss: 434.368, testing: 0.666667, t2y: 0.666667, anv: 0.622222, best: 0.622222 
seq: 2, epoch: 6, step: 140, training: 0.75, loss: 192.03, testing: 0.8, t2y: 0.866667, anv: 0.688889, best: 0.688889 
seq: 2, epoch: 6, step: 160, training: 1, loss: 264.66, testing: 0.733333, t2y: 0.8, anv: 0.733333, best: 0.733333 
