Mon Jun  5 17:36:55 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq: 1, epoch: 0, step: 0, training: 0.6875, loss: 4323.78, testing: 0.684211, t2y: 0.684211, anv: 0.22807, best: 0.22807 
seq: 6, epoch: 4, step: 920, training: 1, loss: 25.7371, testing: 0.625, t2y: 0.75, anv: 0.666667, best: 0.75 
seq: 6, epoch: 4, step: 960, training: 1, loss: 0, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.75 
seq: 6, epoch: 4, step: 1000, training: 1, loss: 4.60323, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.75 
seq: 6, epoch: 4, step: 1040, training: 1, loss: 30.1016, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 4, step: 1080, training: 1, loss: 0, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 5, step: 1120, training: 1, loss: 12.4564, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 5, step: 1160, training: 1, loss: 0, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 5, step: 1200, training: 1, loss: 10.9397, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 5, step: 1240, training: 1, loss: 9.79103, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 5, step: 1280, training: 1, loss: 0, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.75 
seq: 6, epoch: 5, step: 1320, training: 1, loss: 28.3514, testing: 0.75, t2y: 0.75, anv: 0.75, best: 0.75 
seq: 6, epoch: 6, step: 1360, training: 1, loss: 5.17098, testing: 0.75, t2y: 1, anv: 0.75, best: 0.75 
seq: 6, epoch: 6, step: 1400, training: 1, loss: 0, testing: 0.75, t2y: 0.875, anv: 0.75, best: 0.75 
seq: 6, epoch: 6, step: 1440, training: 1, loss: 0, testing: 0.625, t2y: 0.875, anv: 0.708333, best: 0.75 
seq: 6, epoch: 6, step: 1480, training: 1, loss: 14.8883, testing: 0.75, t2y: 0.875, anv: 0.708333, best: 0.75 
seq: 6, epoch: 6, step: 1520, training: 1, loss: 30.8332, testing: 0.875, t2y: 1, anv: 0.75, best: 0.75 
 
****************************************
current sequence is 7
****************************************
seq: 7, epoch: 0, step: 0, training: 0.5, loss: 4600.72, testing: 0.684211, t2y: 0.736842, anv: 0.22807, best: 0.22807 
seq: 7, epoch: 0, step: 40, training: 0.625, loss: 1147.49, testing: 0.684211, t2y: 0.789474, anv: 0.45614, best: 0.45614 
seq: 7, epoch: 0, step: 80, training: 0.8125, loss: 795.528, testing: 0.736842, t2y: 0.842105, anv: 0.701754, best: 0.701754 
seq: 7, epoch: 0, step: 120, training: 0.6875, loss: 736.635, testing: 0.631579, t2y: 0.789474, anv: 0.684211, best: 0.701754 
seq: 7, epoch: 0, step: 160, training: 0.6875, loss: 249.097, testing: 0.789474, t2y: 0.894737, anv: 0.719298, best: 0.719298 
seq: 7, epoch: 0, step: 200, training: 0.9375, loss: 192.78, testing: 0.789474, t2y: 0.842105, anv: 0.736842, best: 0.736842 
seq: 7, epoch: 1, step: 240, training: 0.9375, loss: 223.462, testing: 0.842105, t2y: 0.894737, anv: 0.807018, best: 0.807018 
seq: 7, epoch: 1, step: 280, training: 1, loss: 104.956, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.824561 
seq: 7, epoch: 1, step: 320, training: 0.9375, loss: 169.671, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 1, step: 360, training: 1, loss: 80.2434, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 1, step: 400, training: 0.9375, loss: 117.349, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 2, step: 440, training: 0.9375, loss: 52.2397, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 2, step: 480, training: 0.9375, loss: 57.5876, testing: 0.842105, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 2, step: 520, training: 1, loss: 7.55722, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 2, step: 560, training: 1, loss: 1.04695, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 2, step: 600, training: 0.875, loss: 49.5617, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 3, step: 640, training: 0.9375, loss: 0, testing: 0.789474, t2y: 0.842105, anv: 0.824561, best: 0.842105 
seq: 7, epoch: 3, step: 680, training: 0.9375, loss: 7.46518, testing: 0.789474, t2y: 0.894737, anv: 0.807018, best: 0.842105 
seq: 7, epoch: 3, step: 720, training: 1, loss: 0.0909835, testing: 0.842105, t2y: 0.947368, anv: 0.807018, best: 0.842105 
seq: 7, epoch: 3, step: 760, training: 1, loss: 0.345272, testing: 0.842105, t2y: 0.947368, anv: 0.824561, best: 0.842105 
seq: 7, epoch: 3, step: 800, training: 1, loss: 0, testing: 0.789474, t2y: 0.894737, anv: 0.824561, best: 0.842105 
seq: 7, epoch: 4, step: 840, training: 1, loss: 23.3336, testing: 0.789474, t2y: 0.947368, anv: 0.807018, best: 0.842105 
seq: 7, epoch: 4, step: 880, training: 1, loss: 22.6983, testing: 0.842105, t2y: 0.894737, anv: 0.807018, best: 0.842105 
seq: 7, epoch: 4, step: 920, training: 1, loss: 4.99634, testing: 0.842105, t2y: 0.894737, anv: 0.824561, best: 0.842105 
seq: 7, epoch: 4, step: 960, training: 0.9375, loss: 52.3941, testing: 0.789474, t2y: 0.947368, anv: 0.824561, best: 0.842105 
seq: 7, epoch: 4, step: 1000, training: 1, loss: 0, testing: 0.894737, t2y: 0.947368, anv: 0.842105, best: 0.842105 
seq: 7, epoch: 5, step: 1040, training: 1, loss: 31.049, testing: 0.894737, t2y: 0.947368, anv: 0.859649, best: 0.859649 
seq: 7, epoch: 5, step: 1080, training: 1, loss: 0, testing: 0.842105, t2y: 0.894737, anv: 0.877193, best: 0.877193 
seq: 7, epoch: 5, step: 1120, training: 1, loss: 39.8346, testing: 0.789474, t2y: 0.894737, anv: 0.842105, best: 0.877193 
seq: 7, epoch: 5, step: 1160, training: 1, loss: 39.9326, testing: 0.894737, t2y: 0.947368, anv: 0.842105, best: 0.877193 
seq: 7, epoch: 5, step: 1200, training: 1, loss: 3.95935, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.877193 
seq: 7, epoch: 5, step: 1240, training: 1, loss: 9.12931, testing: 0.842105, t2y: 0.947368, anv: 0.859649, best: 0.877193 
seq: 7, epoch: 6, step: 1280, training: 1, loss: 0, testing: 0.894737, t2y: 0.947368, anv: 0.859649, best: 0.877193 
seq: 7, epoch: 6, step: 1320, training: 1, loss: 0, testing: 0.894737, t2y: 0.947368, anv: 0.877193, best: 0.877193 
seq: 7, epoch: 6, step: 1360, training: 1, loss: 0.00129947, testing: 0.842105, t2y: 0.947368, anv: 0.877193, best: 0.877193 
seq: 7, epoch: 6, step: 1400, training: 1, loss: 0, testing: 0.842105, t2y: 0.894737, anv: 0.859649, best: 0.877193 
seq: 7, epoch: 6, step: 1440, training: 1, loss: 0, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.877193 
seq: 7, epoch: 7, step: 1480, training: 1, loss: 18.0081, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.877193 
seq: 7, epoch: 7, step: 1520, training: 1, loss: 0, testing: 0.842105, t2y: 0.894737, anv: 0.842105, best: 0.877193 
seq: 7, epoch: 7, step: 1560, training: 1, loss: 2.44287, testing: 0.894737, t2y: 0.947368, anv: 0.859649, best: 0.877193 
 
****************************************
current sequence is 8
****************************************
seq: 8, epoch: 0, step: 0, training: 0.5625, loss: 4238.86, testing: 0.72, t2y: 0.76, anv: 0.24, best: 0.24 
seq: 8, epoch: 0, step: 40, training: 0.6875, loss: 1694.93, testing: 0.72, t2y: 0.76, anv: 0.48, best: 0.48 
seq: 8, epoch: 0, step: 80, training: 0.5, loss: 1267.33, testing: 0.68, t2y: 0.76, anv: 0.706667, best: 0.706667 
seq: 8, epoch: 0, step: 120, training: 0.9375, loss: 478.432, testing: 0.72, t2y: 0.8, anv: 0.706667, best: 0.706667 
seq: 8, epoch: 0, step: 160, training: 0.75, loss: 770.63, testing: 0.8, t2y: 0.88, anv: 0.733333, best: 0.733333 
seq: 8, epoch: 1, step: 200, training: 0.8125, loss: 159.513, testing: 0.72, t2y: 0.84, anv: 0.746667, best: 0.746667 
seq: 8, epoch: 1, step: 240, training: 0.8125, loss: 221.864, testing: 0.84, t2y: 0.92, anv: 0.786667, best: 0.786667 
seq: 8, epoch: 1, step: 280, training: 0.9375, loss: 142.244, testing: 0.76, t2y: 0.84, anv: 0.773333, best: 0.786667 
seq: 8, epoch: 1, step: 320, training: 1, loss: 35.2654, testing: 0.84, t2y: 0.88, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 1, step: 360, training: 0.75, loss: 81.821, testing: 0.84, t2y: 0.88, anv: 0.813333, best: 0.813333 
seq: 8, epoch: 2, step: 400, training: 1, loss: 23.6882, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.84 
seq: 8, epoch: 2, step: 440, training: 1, loss: 12.9327, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.84 
seq: 8, epoch: 2, step: 480, training: 1, loss: 62.4187, testing: 0.8, t2y: 0.92, anv: 0.826667, best: 0.84 
seq: 8, epoch: 2, step: 520, training: 0.875, loss: 58.6938, testing: 0.76, t2y: 0.84, anv: 0.8, best: 0.84 
seq: 8, epoch: 2, step: 560, training: 1, loss: 57.2163, testing: 0.8, t2y: 0.88, anv: 0.786667, best: 0.84 
seq: 8, epoch: 3, step: 600, training: 0.9375, loss: 61.001, testing: 0.8, t2y: 0.88, anv: 0.786667, best: 0.84 
seq: 8, epoch: 3, step: 640, training: 1, loss: 2.16374, testing: 0.8, t2y: 0.92, anv: 0.8, best: 0.84 
seq: 8, epoch: 3, step: 680, training: 1, loss: 3.50176e-07, testing: 0.8, t2y: 0.92, anv: 0.8, best: 0.84 
seq: 8, epoch: 3, step: 720, training: 1, loss: 0, testing: 0.8, t2y: 0.88, anv: 0.8, best: 0.84 
seq: 8, epoch: 3, step: 760, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.813333, best: 0.84 
seq: 8, epoch: 4, step: 800, training: 1, loss: 61.5864, testing: 0.88, t2y: 0.92, anv: 0.84, best: 0.84 
seq: 8, epoch: 4, step: 840, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.866667, best: 0.866667 
seq: 8, epoch: 4, step: 880, training: 1, loss: 59.9512, testing: 0.84, t2y: 0.92, anv: 0.866667, best: 0.866667 
seq: 8, epoch: 4, step: 920, training: 1, loss: 11.7768, testing: 0.88, t2y: 0.92, anv: 0.866667, best: 0.866667 
seq: 8, epoch: 4, step: 960, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.866667, best: 0.866667 
seq: 8, epoch: 5, step: 1000, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.88 
seq: 8, epoch: 5, step: 1040, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.88, best: 0.88 
seq: 8, epoch: 5, step: 1080, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.866667, best: 0.88 
seq: 8, epoch: 5, step: 1120, training: 0.9375, loss: 49.0878, testing: 0.88, t2y: 0.92, anv: 0.866667, best: 0.88 
seq: 8, epoch: 5, step: 1160, training: 1, loss: 13.0762, testing: 0.88, t2y: 0.92, anv: 0.866667, best: 0.88 
seq: 8, epoch: 6, step: 1200, training: 1, loss: 14.055, testing: 0.84, t2y: 0.92, anv: 0.866667, best: 0.88 
seq: 8, epoch: 6, step: 1240, training: 1, loss: 0, testing: 0.8, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 6, step: 1280, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 6, step: 1320, training: 1, loss: 12.2642, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 6, step: 1360, training: 1, loss: 27.0668, testing: 0.84, t2y: 0.92, anv: 0.853333, best: 0.88 
seq: 8, epoch: 7, step: 1400, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 7, step: 1440, training: 1, loss: 0, testing: 0.88, t2y: 0.92, anv: 0.853333, best: 0.88 
seq: 8, epoch: 7, step: 1480, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.853333, best: 0.88 
seq: 8, epoch: 7, step: 1520, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.853333, best: 0.88 
seq: 8, epoch: 7, step: 1560, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 8, step: 1600, training: 1, loss: 18.8246, testing: 0.84, t2y: 0.96, anv: 0.84, best: 0.88 
seq: 8, epoch: 8, step: 1640, training: 1, loss: 8.17043, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 8, step: 1680, training: 1, loss: 5.96044e-07, testing: 0.84, t2y: 0.96, anv: 0.84, best: 0.88 
seq: 8, epoch: 8, step: 1720, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 8, step: 1760, training: 1, loss: 27.3968, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 9, step: 1800, training: 1, loss: 11.6226, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 9, step: 1840, training: 1, loss: 6.41817, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 9, step: 1880, training: 1, loss: 8.82578, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 9, step: 1920, training: 1, loss: 0.214465, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 9, step: 1960, training: 1, loss: 2.96526e-06, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 10, step: 2000, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 10, step: 2040, training: 1, loss: 10.0678, testing: 0.8, t2y: 0.88, anv: 0.826667, best: 0.88 
seq: 8, epoch: 10, step: 2080, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.826667, best: 0.88 
seq: 8, epoch: 10, step: 2120, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.826667, best: 0.88 
seq: 8, epoch: 10, step: 2160, training: 1, loss: 7.02973, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 11, step: 2200, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 11, step: 2240, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 11, step: 2280, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 11, step: 2320, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 11, step: 2360, training: 1, loss: 8.87721, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.88 
seq: 8, epoch: 12, step: 2400, training: 1, loss: 0, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.88 
seq: 8, epoch: 12, step: 2440, training: 1, loss: 0, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.88 
seq: 8, epoch: 12, step: 2480, training: 1, loss: 0, testing: 0.84, t2y: 0.88, anv: 0.84, best: 0.88 
seq: 8, epoch: 12, step: 2520, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 12, step: 2560, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 13, step: 2600, training: 1, loss: 0, testing: 0.8, t2y: 0.92, anv: 0.826667, best: 0.88 
seq: 8, epoch: 13, step: 2640, training: 1, loss: 0, testing: 0.8, t2y: 0.92, anv: 0.813333, best: 0.88 
seq: 8, epoch: 13, step: 2680, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.813333, best: 0.88 
seq: 8, epoch: 13, step: 2720, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.826667, best: 0.88 
seq: 8, epoch: 13, step: 2760, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 14, step: 2800, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 14, step: 2840, training: 1, loss: 12.3404, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 14, step: 2880, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 14, step: 2920, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 14, step: 2960, training: 1, loss: 1.59698, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 15, step: 3000, training: 1, loss: 1.87967, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 15, step: 3040, training: 1, loss: 0, testing: 0.8, t2y: 0.92, anv: 0.826667, best: 0.88 
seq: 8, epoch: 15, step: 3080, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.826667, best: 0.88 
seq: 8, epoch: 15, step: 3120, training: 1, loss: 0, testing: 0.8, t2y: 0.92, anv: 0.813333, best: 0.88 
seq: 8, epoch: 15, step: 3160, training: 1, loss: 0, testing: 0.8, t2y: 0.92, anv: 0.813333, best: 0.88 
seq: 8, epoch: 16, step: 3200, training: 1, loss: 0, testing: 0.8, t2y: 0.92, anv: 0.8, best: 0.88 
seq: 8, epoch: 16, step: 3240, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.813333, best: 0.88 
seq: 8, epoch: 16, step: 3280, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.826667, best: 0.88 
seq: 8, epoch: 16, step: 3320, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 16, step: 3360, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 17, step: 3400, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 17, step: 3440, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 17, step: 3480, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 17, step: 3520, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 17, step: 3560, training: 1, loss: 4.22127, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 18, step: 3600, training: 1, loss: 9.58541, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 18, step: 3640, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 18, step: 3680, training: 1, loss: 29.035, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 18, step: 3720, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 18, step: 3760, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 19, step: 3800, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 19, step: 3840, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 19, step: 3880, training: 1, loss: 35.1984, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 19, step: 3920, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 19, step: 3960, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
seq: 8, epoch: 20, step: 4000, training: 1, loss: 0, testing: 0.84, t2y: 0.92, anv: 0.84, best: 0.88 
 
****************************************
current sequence is 9
****************************************
seq: 9, epoch: 0, step: 0, training: 0.625, loss: 3647.19, testing: 0, t2y: 0.166667, anv: 0, best: 0 
seq: 9, epoch: 0, step: 40, training: 0.75, loss: 661.922, testing: 0, t2y: 0.333333, anv: 0, best: 0 
seq: 9, epoch: 0, step: 80, training: 0.75, loss: 1065.3, testing: 0.333333, t2y: 0.333333, anv: 0.111111, best: 0.111111 
seq: 9, epoch: 0, step: 120, training: 0.875, loss: 261.386, testing: 0.333333, t2y: 0.5, anv: 0.222222, best: 0.222222 
seq: 9, epoch: 0, step: 160, training: 0.875, loss: 359.946, testing: 0.333333, t2y: 0.666667, anv: 0.333333, best: 0.333333 
seq: 9, epoch: 0, step: 200, training: 0.9375, loss: 136.959, testing: 0.5, t2y: 1, anv: 0.388889, best: 0.388889 
seq: 9, epoch: 1, step: 240, training: 1, loss: 75.1109, testing: 0.666667, t2y: 0.666667, anv: 0.5, best: 0.5 
seq: 9, epoch: 1, step: 280, training: 0.9375, loss: 77.0535, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.555556 
seq: 9, epoch: 1, step: 320, training: 1, loss: 100.403, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 1, step: 360, training: 0.9375, loss: 95.9703, testing: 0.5, t2y: 0.833333, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 1, step: 400, training: 1, loss: 49.4593, testing: 0.5, t2y: 0.666667, anv: 0.555556, best: 0.611111 
seq: 9, epoch: 1, step: 440, training: 1, loss: 15.0076, testing: 0.833333, t2y: 0.833333, anv: 0.611111, best: 0.611111 
seq: 9, epoch: 2, step: 480, training: 1, loss: 11.314, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.666667 
seq: 9, epoch: 2, step: 520, training: 1, loss: 100.937, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 2, step: 560, training: 0.9375, loss: 31.7025, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 2, step: 600, training: 1, loss: 52.0001, testing: 0.5, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 2, step: 640, training: 0.9375, loss: 14.2058, testing: 0.5, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 9, epoch: 2, step: 680, training: 1, loss: 22.9932, testing: 0.666667, t2y: 0.666667, anv: 0.555556, best: 0.777778 
seq: 9, epoch: 3, step: 720, training: 0.9375, loss: 81.5095, testing: 0.666667, t2y: 0.833333, anv: 0.611111, best: 0.777778 
seq: 9, epoch: 3, step: 760, training: 0.9375, loss: 58.693, testing: 0.666667, t2y: 1, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 3, step: 800, training: 0.9375, loss: 50.8146, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 3, step: 840, training: 1, loss: 13.9499, testing: 0.833333, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 3, step: 880, training: 1, loss: 27.8739, testing: 0.666667, t2y: 0.833333, anv: 0.777778, best: 0.777778 
seq: 9, epoch: 4, step: 920, training: 1, loss: 12.0895, testing: 0.666667, t2y: 0.666667, anv: 0.722222, best: 0.777778 
seq: 9, epoch: 4, step: 960, training: 0.9375, loss: 3.93972, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 4, step: 1000, training: 1, loss: 1.03487, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 4, step: 1040, training: 1, loss: 19.7188, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 4, step: 1080, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 4, step: 1120, training: 1, loss: 18.5474, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 5, step: 1160, training: 1, loss: 32.7925, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 5, step: 1200, training: 1, loss: 40.4761, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 5, step: 1240, training: 1, loss: 0.000998965, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 5, step: 1280, training: 1, loss: 16.0135, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 5, step: 1320, training: 1, loss: 20.9385, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 5, step: 1360, training: 1, loss: 0.00111849, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 6, step: 1400, training: 1, loss: 39.1268, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 6, step: 1440, training: 0.9375, loss: 0.921126, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 6, step: 1480, training: 1, loss: 0, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 6, step: 1520, training: 1, loss: 13.759, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 6, step: 1560, training: 1, loss: 5.97039, testing: 0.666667, t2y: 0.833333, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 7, step: 1600, training: 1, loss: 0, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 7, step: 1640, training: 1, loss: 0, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 7, step: 1680, training: 1, loss: 7.88049, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 7, step: 1720, training: 1, loss: 6.52027, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 7, step: 1760, training: 1, loss: 0, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 7, step: 1800, training: 1, loss: 0, testing: 0.666667, t2y: 0.666667, anv: 0.666667, best: 0.777778 
seq: 9, epoch: 8, step: 1840, training: 1, loss: 4.59385, testing: 0.833333, t2y: 0.833333, anv: 0.722222, best: 0.777778 
 
****************************************
current sequence is 10
****************************************
seq: 10, epoch: 0, step: 0, training: 0.625, loss: 2523.03, testing: 0.538462, t2y: 0.692308, anv: 0.179487, best: 0.179487 
