Sun Jun 11 18:43:19 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.83943, loss_t: 2.18974, testing: 0.166667, t2y: 0.333333
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00731793, loss_t: 0.0262782, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.0127334, loss_t: 0.0217399, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.0119846, loss_t: 0.0182886, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.0100387, loss_t: 0.0107263, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.004831, loss_t: 0.013144, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.00416193, loss_t: 0.018707, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.00439404, loss_t: 0.0194673, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.1875, loss_tr: 1.85737, loss_t: 1.84324, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.125, loss_tr: 1.88828, loss_t: 1.80311, testing: 0.166667, t2y: 0.5
seq2, epoch0, step: 20, training: 0.5625, loss_tr: 1.76746, loss_t: 1.90391, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 30, training: 0.0625, loss_tr: 1.73006, loss_t: 1.76651, testing: 0.222222, t2y: 0.5
seq2, epoch0, step: 40, training: 0.375, loss_tr: 1.49192, loss_t: 1.61794, testing: 0.333333, t2y: 0.666667
seq2, epoch0, step: 50, training: 0.75, loss_tr: 1.23948, loss_t: 1.23787, testing: 0.388889, t2y: 0.833333
seq2, epoch0, step: 60, training: 0.5, loss_tr: 0.961776, loss_t: 1.07985, testing: 0.444444, t2y: 1
seq2, epoch0, step: 70, training: 0.8125, loss_tr: 0.839125, loss_t: 1.00821, testing: 0.444444, t2y: 0.666667
seq2, epoch1, step: 80, training: 0.6875, loss_tr: 0.803802, loss_t: 0.915632, testing: 0.444444, t2y: 1
seq2, epoch1, step: 90, training: 0.8125, loss_tr: 0.669956, loss_t: 0.813885, testing: 0.555556, t2y: 1
seq2, epoch1, step: 100, training: 0.875, loss_tr: 0.531761, loss_t: 0.675684, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 110, training: 1, loss_tr: 0.440004, loss_t: 0.651846, testing: 0.611111, t2y: 1
seq2, epoch1, step: 120, training: 0.75, loss_tr: 0.455472, loss_t: 0.669034, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 130, training: 1, loss_tr: 0.381309, loss_t: 0.647913, testing: 0.5, t2y: 1
seq2, epoch1, step: 140, training: 0.875, loss_tr: 0.34451, loss_t: 0.617465, testing: 0.555556, t2y: 1
seq2, epoch1, step: 150, training: 1, loss_tr: 0.245948, loss_t: 0.507674, testing: 0.611111, t2y: 1
seq2, epoch2, step: 160, training: 0.875, loss_tr: 0.293736, loss_t: 0.477821, testing: 0.666667, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.245349, loss_t: 0.453818, testing: 0.611111, t2y: 1
seq2, epoch2, step: 180, training: 0.9375, loss_tr: 0.225683, loss_t: 0.47513, testing: 0.611111, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.131484, loss_t: 0.425674, testing: 0.611111, t2y: 1
seq2, epoch2, step: 200, training: 0.9375, loss_tr: 0.152608, loss_t: 0.430234, testing: 0.611111, t2y: 1
seq2, epoch2, step: 210, training: 0.9375, loss_tr: 0.124089, loss_t: 0.458438, testing: 0.611111, t2y: 0.833333
seq2, epoch2, step: 220, training: 1, loss_tr: 0.107846, loss_t: 0.498777, testing: 0.611111, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.0818785, loss_t: 0.414557, testing: 0.777778, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.056953, loss_t: 0.411444, testing: 0.833333, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.082755, loss_t: 0.347533, testing: 0.888889, t2y: 1
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0752057, loss_t: 0.524102, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0771862, loss_t: 0.472507, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0520216, loss_t: 0.568371, testing: 0.722222, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0380879, loss_t: 0.405977, testing: 0.777778, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0309561, loss_t: 0.393139, testing: 0.777778, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0227512, loss_t: 0.319897, testing: 0.722222, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0234865, loss_t: 0.31113, testing: 0.722222, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0203439, loss_t: 0.42647, testing: 0.666667, t2y: 0.833333
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0253629, loss_t: 0.417291, testing: 0.777778, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0192618, loss_t: 0.422179, testing: 0.777778, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0238073, loss_t: 0.37675, testing: 0.722222, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0168243, loss_t: 0.486161, testing: 0.722222, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0159835, loss_t: 0.476984, testing: 0.722222, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00726865, loss_t: 0.387452, testing: 0.833333, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00734437, loss_t: 0.25, testing: 0.833333, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00744697, loss_t: 0.267222, testing: 0.833333, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.0092869, loss_t: 0.239726, testing: 0.888889, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00611603, loss_t: 0.255738, testing: 0.888889, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00738295, loss_t: 0.244245, testing: 0.888889, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00640245, loss_t: 0.244723, testing: 0.888889, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.0060757, loss_t: 0.211119, testing: 0.944444, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00404357, loss_t: 0.204324, testing: 0.944444, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00212973, loss_t: 0.255503, testing: 0.888889, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00229733, loss_t: 0.294286, testing: 0.833333, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00301975, loss_t: 0.303191, testing: 0.833333, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00409065, loss_t: 0.311704, testing: 0.833333, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.125, loss_tr: 1.91863, loss_t: 2.41955, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 10, training: 0.375, loss_tr: 1.76573, loss_t: 2.26448, testing: 0.166667, t2y: 0.5
seq3, epoch0, step: 20, training: 0.125, loss_tr: 1.72323, loss_t: 2.09121, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 30, training: 0.3125, loss_tr: 1.46223, loss_t: 1.87741, testing: 0.166667, t2y: 0.666667
seq3, epoch0, step: 40, training: 0.25, loss_tr: 1.48345, loss_t: 1.69471, testing: 0.222222, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.4375, loss_tr: 1.35098, loss_t: 1.55338, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.5625, loss_tr: 1.27024, loss_t: 1.34941, testing: 0.388889, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.4375, loss_tr: 1.10729, loss_t: 1.29107, testing: 0.333333, t2y: 0.666667
seq3, epoch1, step: 80, training: 0.6875, loss_tr: 0.897115, loss_t: 1.21286, testing: 0.333333, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.5, loss_tr: 0.86439, loss_t: 1.25428, testing: 0.277778, t2y: 0.666667
seq3, epoch1, step: 100, training: 0.8125, loss_tr: 0.673865, loss_t: 1.17049, testing: 0.388889, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.6875, loss_tr: 0.660419, loss_t: 1.13646, testing: 0.444444, t2y: 0.666667
seq3, epoch1, step: 120, training: 1, loss_tr: 0.534138, loss_t: 0.952863, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 130, training: 0.8125, loss_tr: 0.497366, loss_t: 0.896905, testing: 0.555556, t2y: 1
seq3, epoch1, step: 140, training: 0.9375, loss_tr: 0.360306, loss_t: 0.719646, testing: 0.666667, t2y: 1
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.294209, loss_t: 0.661015, testing: 0.666667, t2y: 1
seq3, epoch2, step: 160, training: 0.875, loss_tr: 0.263222, loss_t: 0.5912, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 170, training: 0.9375, loss_tr: 0.217603, loss_t: 0.522151, testing: 0.722222, t2y: 1
seq3, epoch2, step: 180, training: 1, loss_tr: 0.199668, loss_t: 0.551673, testing: 0.722222, t2y: 1
seq3, epoch2, step: 190, training: 0.9375, loss_tr: 0.175518, loss_t: 0.48628, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 200, training: 0.9375, loss_tr: 0.173976, loss_t: 0.591248, testing: 0.666667, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.166719, loss_t: 0.496123, testing: 0.666667, t2y: 1
seq3, epoch2, step: 220, training: 0.875, loss_tr: 0.152318, loss_t: 0.462167, testing: 0.666667, t2y: 1
seq3, epoch2, step: 230, training: 1, loss_tr: 0.111447, loss_t: 0.310083, testing: 0.833333, t2y: 1
seq3, epoch3, step: 240, training: 1, loss_tr: 0.0743936, loss_t: 0.337429, testing: 0.888889, t2y: 1
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0388736, loss_t: 0.316541, testing: 0.888889, t2y: 1
seq3, epoch3, step: 260, training: 1, loss_tr: 0.0305607, loss_t: 0.352124, testing: 0.833333, t2y: 1
seq3, epoch3, step: 270, training: 1, loss_tr: 0.0370881, loss_t: 0.29928, testing: 0.833333, t2y: 1
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0381215, loss_t: 0.267581, testing: 0.888889, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.041067, loss_t: 0.191833, testing: 0.944444, t2y: 1
seq3, epoch3, step: 300, training: 1, loss_tr: 0.0340052, loss_t: 0.158852, testing: 0.944444, t2y: 1
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0268044, loss_t: 0.149195, testing: 0.944444, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0205203, loss_t: 0.153383, testing: 0.888889, t2y: 1
seq3, epoch4, step: 330, training: 1, loss_tr: 0.016061, loss_t: 0.156842, testing: 0.888889, t2y: 1
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0294525, loss_t: 0.209886, testing: 0.833333, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0319251, loss_t: 0.242252, testing: 0.833333, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0325063, loss_t: 0.251374, testing: 0.833333, t2y: 1
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0178398, loss_t: 0.409926, testing: 0.777778, t2y: 1
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0168216, loss_t: 0.425686, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0152313, loss_t: 0.396888, testing: 0.777778, t2y: 1
seq3, epoch5, step: 400, training: 1, loss_tr: 0.0195535, loss_t: 0.1904, testing: 0.833333, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.0150582, loss_t: 0.123985, testing: 0.888889, t2y: 1
seq3, epoch5, step: 420, training: 1, loss_tr: 0.0131571, loss_t: 0.105341, testing: 0.944444, t2y: 1
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00466664, loss_t: 0.0924172, testing: 0.944444, t2y: 1
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00437475, loss_t: 0.136313, testing: 0.888889, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00287534, loss_t: 0.207303, testing: 0.833333, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.0041055, loss_t: 0.20999, testing: 0.888889, t2y: 1
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00425224, loss_t: 0.187928, testing: 0.888889, t2y: 1
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00538848, loss_t: 0.147789, testing: 0.888889, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00512079, loss_t: 0.176203, testing: 0.888889, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00611409, loss_t: 0.181062, testing: 0.888889, t2y: 1
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00612552, loss_t: 0.181908, testing: 0.944444, t2y: 1
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 1.0]
 [1.0, 1.0, 1.0]
 Mean Classification Accuracy is 0.944444444444, and top2 mean accuracy is 1.0
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 5 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.60407, loss_t: 1.93694, testing: 0.166667, t2y: 0.5
seq1, epoch0, step: 10, training: 0.25, loss_tr: 1.65379, loss_t: 1.9948, testing: 0.166667, t2y: 0.5
seq1, epoch0, step: 20, training: 0.4375, loss_tr: 1.55378, loss_t: 1.95789, testing: 0.166667, t2y: 0.5
seq1, epoch0, step: 30, training: 0.5625, loss_tr: 1.46114, loss_t: 1.73519, testing: 0.277778, t2y: 0.5
seq1, epoch0, step: 40, training: 0.5625, loss_tr: 1.28674, loss_t: 1.41137, testing: 0.444444, t2y: 0.666667
seq1, epoch0, step: 50, training: 0.5, loss_tr: 1.21578, loss_t: 1.12309, testing: 0.5, t2y: 1
seq1, epoch0, step: 60, training: 0.6875, loss_tr: 1.0215, loss_t: 1.01063, testing: 0.555556, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.8125, loss_tr: 0.861526, loss_t: 0.887798, testing: 0.555556, t2y: 0.833333
seq1, epoch1, step: 80, training: 0.9375, loss_tr: 0.690567, loss_t: 0.784895, testing: 0.722222, t2y: 1
seq1, epoch1, step: 90, training: 0.5625, loss_tr: 0.808185, loss_t: 0.740647, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 100, training: 0.875, loss_tr: 0.732556, loss_t: 0.659966, testing: 0.833333, t2y: 1
seq1, epoch1, step: 110, training: 0.9375, loss_tr: 0.641252, loss_t: 0.570974, testing: 0.888889, t2y: 1
seq1, epoch1, step: 120, training: 0.625, loss_tr: 0.532612, loss_t: 0.444085, testing: 0.944444, t2y: 1
seq1, epoch1, step: 130, training: 0.9375, loss_tr: 0.457272, loss_t: 0.355951, testing: 1, t2y: 1
seq1, epoch1, step: 140, training: 0.75, loss_tr: 0.483146, loss_t: 0.359344, testing: 0.944444, t2y: 1
seq1, epoch1, step: 150, training: 0.8125, loss_tr: 0.340538, loss_t: 0.295006, testing: 0.944444, t2y: 1
seq1, epoch2, step: 160, training: 1, loss_tr: 0.311448, loss_t: 0.272227, testing: 0.944444, t2y: 1
seq1, epoch2, step: 170, training: 1, loss_tr: 0.232321, loss_t: 0.184713, testing: 1, t2y: 1
seq1, epoch2, step: 180, training: 0.9375, loss_tr: 0.164239, loss_t: 0.151849, testing: 1, t2y: 1
seq1, epoch2, step: 190, training: 1, loss_tr: 0.151209, loss_t: 0.122942, testing: 1, t2y: 1
seq1, epoch2, step: 200, training: 1, loss_tr: 0.128226, loss_t: 0.11413, testing: 1, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.115318, loss_t: 0.0891204, testing: 1, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.0667413, loss_t: 0.0639835, testing: 1, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.0610973, loss_t: 0.045498, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 1, loss_tr: 0.044553, loss_t: 0.0380961, testing: 1, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.065836, loss_t: 0.0351717, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 1, loss_tr: 0.0523317, loss_t: 0.0231205, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0545668, loss_t: 0.0195789, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0448074, loss_t: 0.0152012, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0530024, loss_t: 0.0134659, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0444506, loss_t: 0.0106869, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.030375, loss_t: 0.00945408, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0191938, loss_t: 0.00858145, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 1, loss_tr: 0.0110188, loss_t: 0.0074349, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.00820179, loss_t: 0.00812382, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 1, loss_tr: 0.00940985, loss_t: 0.00683123, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 1, loss_tr: 0.00998145, loss_t: 0.00555718, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.00993814, loss_t: 0.00292389, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.00869287, loss_t: 0.00275374, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.00858024, loss_t: 0.00246328, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.00777409, loss_t: 0.00272935, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.00927925, loss_t: 0.00211581, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.00946903, loss_t: 0.00187683, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.00933467, loss_t: 0.00121058, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.00550604, loss_t: 0.00120346, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.00615905, loss_t: 0.00102913, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.0060388, loss_t: 0.000863508, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.00799298, loss_t: 0.00111264, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00506071, loss_t: 0.0010409, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 0.9375, loss_tr: 0.0111194, loss_t: 0.00131902, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.0247763, loss_t: 0.00114507, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.030133, loss_t: 0.0015697, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.25, loss_tr: 1.57379, loss_t: 1.9927, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.3125, loss_tr: 1.58997, loss_t: 1.88693, testing: 0.277778, t2y: 0.666667
seq2, epoch0, step: 20, training: 0.625, loss_tr: 1.47237, loss_t: 1.69766, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.5625, loss_tr: 1.34495, loss_t: 1.48622, testing: 0.444444, t2y: 0.5
seq2, epoch0, step: 40, training: 0.8125, loss_tr: 1.11708, loss_t: 1.27857, testing: 0.555556, t2y: 1
seq2, epoch0, step: 50, training: 0.625, loss_tr: 1.00039, loss_t: 1.19928, testing: 0.5, t2y: 0.5
seq2, epoch0, step: 60, training: 0.375, loss_tr: 0.975137, loss_t: 1.11569, testing: 0.555556, t2y: 0.666667
seq2, epoch0, step: 70, training: 0.75, loss_tr: 0.997674, loss_t: 1.11261, testing: 0.444444, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.8125, loss_tr: 0.904601, loss_t: 1.02727, testing: 0.5, t2y: 1
seq2, epoch1, step: 90, training: 0.625, loss_tr: 0.779618, loss_t: 0.928479, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 100, training: 1, loss_tr: 0.55674, loss_t: 0.887019, testing: 0.666667, t2y: 0.666667
seq2, epoch1, step: 110, training: 0.9375, loss_tr: 0.456058, loss_t: 0.821385, testing: 0.666667, t2y: 0.666667
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.340144, loss_t: 0.779818, testing: 0.611111, t2y: 1
seq2, epoch1, step: 130, training: 0.8125, loss_tr: 0.336579, loss_t: 0.672997, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 140, training: 1, loss_tr: 0.30219, loss_t: 0.587698, testing: 0.833333, t2y: 1
seq2, epoch1, step: 150, training: 1, loss_tr: 0.233668, loss_t: 0.533189, testing: 0.833333, t2y: 1
seq2, epoch2, step: 160, training: 1, loss_tr: 0.169134, loss_t: 0.49623, testing: 0.833333, t2y: 1
seq2, epoch2, step: 170, training: 1, loss_tr: 0.153799, loss_t: 0.473614, testing: 0.833333, t2y: 1
seq2, epoch2, step: 180, training: 1, loss_tr: 0.117384, loss_t: 0.464327, testing: 0.888889, t2y: 0.833333
seq2, epoch2, step: 190, training: 1, loss_tr: 0.132849, loss_t: 0.509449, testing: 0.888889, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.138232, loss_t: 0.547036, testing: 0.833333, t2y: 1
seq2, epoch2, step: 210, training: 0.9375, loss_tr: 0.14265, loss_t: 0.531695, testing: 0.833333, t2y: 0.833333
seq2, epoch2, step: 220, training: 1, loss_tr: 0.114313, loss_t: 0.455893, testing: 0.888889, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.102034, loss_t: 0.437589, testing: 0.888889, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.089432, loss_t: 0.433888, testing: 0.888889, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.100626, loss_t: 0.482056, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0920192, loss_t: 0.493212, testing: 0.722222, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0832335, loss_t: 0.485039, testing: 0.722222, t2y: 0.833333
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0545175, loss_t: 0.412101, testing: 0.777778, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.028874, loss_t: 0.3649, testing: 0.833333, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0367645, loss_t: 0.362441, testing: 0.777778, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0334345, loss_t: 0.37826, testing: 0.777778, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0381307, loss_t: 0.375057, testing: 0.777778, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0316903, loss_t: 0.367095, testing: 0.833333, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0243255, loss_t: 0.364088, testing: 0.833333, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0179046, loss_t: 0.369133, testing: 0.777778, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0086523, loss_t: 0.369703, testing: 0.777778, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.00872056, loss_t: 0.386201, testing: 0.777778, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0119814, loss_t: 0.377451, testing: 0.833333, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.0148847, loss_t: 0.351648, testing: 0.833333, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.015084, loss_t: 0.305817, testing: 0.833333, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.0114941, loss_t: 0.297854, testing: 0.833333, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.00925769, loss_t: 0.307138, testing: 0.833333, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00851301, loss_t: 0.287255, testing: 0.888889, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00751256, loss_t: 0.311966, testing: 0.888889, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.0111923, loss_t: 0.29703, testing: 0.888889, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00921283, loss_t: 0.384695, testing: 0.833333, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00703649, loss_t: 0.373479, testing: 0.833333, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00331338, loss_t: 0.349931, testing: 0.888889, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.00336302, loss_t: 0.26872, testing: 0.944444, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00460082, loss_t: 0.229546, testing: 0.944444, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00449076, loss_t: 0.30133, testing: 0.888889, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.1875, loss_tr: 1.97916, loss_t: 2.04778, testing: 0.166667, t2y: 0.166667
seq3, epoch0, step: 10, training: 0.1875, loss_tr: 1.96552, loss_t: 1.98754, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 20, training: 0.4375, loss_tr: 1.7299, loss_t: 1.82427, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 30, training: 0.1875, loss_tr: 1.58689, loss_t: 1.51837, testing: 0.388889, t2y: 0.666667
seq3, epoch0, step: 40, training: 0.75, loss_tr: 1.22847, loss_t: 1.30601, testing: 0.555556, t2y: 0.833333
seq3, epoch0, step: 50, training: 0.625, loss_tr: 1.10788, loss_t: 1.0667, testing: 0.555556, t2y: 0.833333
seq3, epoch0, step: 60, training: 0.5625, loss_tr: 0.901947, loss_t: 1.13194, testing: 0.555556, t2y: 0.666667
seq3, epoch0, step: 70, training: 0.8125, loss_tr: 0.875168, loss_t: 1.02489, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.75, loss_tr: 0.720011, loss_t: 1.03834, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 90, training: 0.875, loss_tr: 0.550357, loss_t: 0.863658, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.8125, loss_tr: 0.492503, loss_t: 0.86824, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.875, loss_tr: 0.483707, loss_t: 0.853936, testing: 0.611111, t2y: 0.833333
