Sun Jun 11 01:45:42 2017 Train the 3D-ConvNet on UT-Interaction dataset set1 from scratch! 
-------------------------------------------------------------------------
---------------------------- RUN 0 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.25, loss_tr: 1.98136, loss_t: 2.13988, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 10, training: 0.125, loss_tr: 1.51919, loss_t: 2.2184, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 20, training: 0.4375, loss_tr: 1.49318, loss_t: 1.83845, testing: 0.388889, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.4375, loss_tr: 1.42608, loss_t: 1.40419, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 40, training: 0.4375, loss_tr: 1.22713, loss_t: 1.26692, testing: 0.388889, t2y: 1
seq2, epoch0, step: 50, training: 0.5625, loss_tr: 1.04643, loss_t: 1.24342, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 60, training: 0.75, loss_tr: 0.884805, loss_t: 1.17473, testing: 0.444444, t2y: 0.666667
seq2, epoch0, step: 70, training: 0.8125, loss_tr: 0.739995, loss_t: 1.10245, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.9375, loss_tr: 0.611146, loss_t: 0.964677, testing: 0.5, t2y: 0.833333
seq2, epoch1, step: 90, training: 0.75, loss_tr: 0.597071, loss_t: 0.873112, testing: 0.444444, t2y: 1
seq2, epoch1, step: 100, training: 0.8125, loss_tr: 0.516253, loss_t: 0.830862, testing: 0.388889, t2y: 0.666667
seq2, epoch1, step: 110, training: 0.875, loss_tr: 0.563493, loss_t: 0.768738, testing: 0.555556, t2y: 1
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.494891, loss_t: 0.722394, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 130, training: 0.8125, loss_tr: 0.515835, loss_t: 0.637446, testing: 0.722222, t2y: 1
seq2, epoch1, step: 140, training: 0.9375, loss_tr: 0.39776, loss_t: 0.582123, testing: 0.666667, t2y: 0.833333
seq2, epoch1, step: 150, training: 0.875, loss_tr: 0.35015, loss_t: 0.55031, testing: 0.722222, t2y: 1
seq2, epoch2, step: 160, training: 0.9375, loss_tr: 0.309969, loss_t: 0.548693, testing: 0.666667, t2y: 1
seq2, epoch2, step: 170, training: 0.75, loss_tr: 0.355445, loss_t: 0.56438, testing: 0.666667, t2y: 0.666667
seq2, epoch2, step: 180, training: 0.9375, loss_tr: 0.295947, loss_t: 0.546557, testing: 0.722222, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.200698, loss_t: 0.504751, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 200, training: 1, loss_tr: 0.16289, loss_t: 0.430497, testing: 0.722222, t2y: 1
seq2, epoch2, step: 210, training: 1, loss_tr: 0.144146, loss_t: 0.468058, testing: 0.722222, t2y: 0.833333
seq2, epoch2, step: 220, training: 1, loss_tr: 0.121685, loss_t: 0.510949, testing: 0.777778, t2y: 1
seq2, epoch2, step: 230, training: 0.8125, loss_tr: 0.111094, loss_t: 0.524323, testing: 0.777778, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0910055, loss_t: 0.521398, testing: 0.777778, t2y: 1
seq2, epoch3, step: 250, training: 0.9375, loss_tr: 0.0999364, loss_t: 0.48474, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 260, training: 1, loss_tr: 0.059769, loss_t: 0.47023, testing: 0.777778, t2y: 1
seq2, epoch3, step: 270, training: 0.9375, loss_tr: 0.0544992, loss_t: 0.465709, testing: 0.777778, t2y: 0.833333
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0385909, loss_t: 0.424132, testing: 0.777778, t2y: 1
seq2, epoch3, step: 290, training: 1, loss_tr: 0.033249, loss_t: 0.503539, testing: 0.833333, t2y: 0.833333
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0452605, loss_t: 0.476087, testing: 0.833333, t2y: 1
seq2, epoch3, step: 310, training: 0.9375, loss_tr: 0.0674304, loss_t: 0.494347, testing: 0.833333, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.0605327, loss_t: 0.520496, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 330, training: 1, loss_tr: 0.0483534, loss_t: 0.584153, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0190524, loss_t: 0.638912, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0219278, loss_t: 0.579561, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 360, training: 1, loss_tr: 0.014995, loss_t: 0.510214, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0164864, loss_t: 0.499903, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 380, training: 0.9375, loss_tr: 0.0175482, loss_t: 0.512289, testing: 0.833333, t2y: 0.833333
seq2, epoch4, step: 390, training: 0.875, loss_tr: 0.0382902, loss_t: 0.531593, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 400, training: 1, loss_tr: 0.036422, loss_t: 0.50906, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 410, training: 0.9375, loss_tr: 0.0337771, loss_t: 0.488031, testing: 0.833333, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.0144075, loss_t: 0.503372, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 430, training: 1, loss_tr: 0.0145292, loss_t: 0.655787, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 440, training: 1, loss_tr: 0.00566769, loss_t: 0.633157, testing: 0.777778, t2y: 0.833333
seq2, epoch5, step: 450, training: 0.9375, loss_tr: 0.0179961, loss_t: 0.609648, testing: 0.833333, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.0175104, loss_t: 0.479668, testing: 0.833333, t2y: 0.833333
seq2, epoch5, step: 470, training: 1, loss_tr: 0.0219724, loss_t: 0.623841, testing: 0.777778, t2y: 0.666667
seq2, epoch6, step: 480, training: 0.9375, loss_tr: 0.0141798, loss_t: 0.639767, testing: 0.777778, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.015421, loss_t: 0.695756, testing: 0.722222, t2y: 0.833333
seq2, epoch6, step: 500, training: 1, loss_tr: 0.016341, loss_t: 0.749593, testing: 0.777778, t2y: 0.833333
seq2, epoch6, step: 510, training: 1, loss_tr: 0.0172324, loss_t: 0.714872, testing: 0.777778, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0, loss_tr: 1.64169, loss_t: 1.78685, testing: 0.166667, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.1875, loss_tr: 1.64311, loss_t: 1.71253, testing: 0.166667, t2y: 0.833333
seq3, epoch0, step: 20, training: 0.375, loss_tr: 1.52689, loss_t: 1.55162, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 30, training: 0.375, loss_tr: 1.38788, loss_t: 1.4413, testing: 0.388889, t2y: 0.5
seq3, epoch0, step: 40, training: 0.625, loss_tr: 1.15531, loss_t: 1.30795, testing: 0.555556, t2y: 0.666667
seq3, epoch0, step: 50, training: 0.8125, loss_tr: 0.967472, loss_t: 1.18516, testing: 0.611111, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.75, loss_tr: 0.837576, loss_t: 1.078, testing: 0.611111, t2y: 0.666667
seq3, epoch0, step: 70, training: 0.6875, loss_tr: 0.781442, loss_t: 0.976229, testing: 0.555556, t2y: 0.833333
seq3, epoch1, step: 80, training: 1, loss_tr: 0.674366, loss_t: 0.942461, testing: 0.555556, t2y: 0.666667
seq3, epoch1, step: 90, training: 0.75, loss_tr: 0.606525, loss_t: 0.822827, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.875, loss_tr: 0.477904, loss_t: 0.805813, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.8125, loss_tr: 0.526297, loss_t: 0.751888, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 120, training: 0.9375, loss_tr: 0.424924, loss_t: 0.716337, testing: 0.666667, t2y: 0.833333
seq3, epoch1, step: 130, training: 0.75, loss_tr: 0.458313, loss_t: 0.651953, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 140, training: 1, loss_tr: 0.351719, loss_t: 0.642571, testing: 0.722222, t2y: 1
seq3, epoch1, step: 150, training: 0.9375, loss_tr: 0.39471, loss_t: 0.571106, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 160, training: 1, loss_tr: 0.277076, loss_t: 0.610866, testing: 0.722222, t2y: 0.833333
seq3, epoch2, step: 170, training: 1, loss_tr: 0.264901, loss_t: 0.534903, testing: 0.833333, t2y: 1
seq3, epoch2, step: 180, training: 0.9375, loss_tr: 0.152125, loss_t: 0.617545, testing: 0.777778, t2y: 1
seq3, epoch2, step: 190, training: 1, loss_tr: 0.151834, loss_t: 0.603057, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 200, training: 1, loss_tr: 0.128308, loss_t: 0.581616, testing: 0.777778, t2y: 1
seq3, epoch2, step: 210, training: 1, loss_tr: 0.124146, loss_t: 0.626678, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 220, training: 1, loss_tr: 0.0972362, loss_t: 0.57631, testing: 0.777778, t2y: 0.833333
seq3, epoch2, step: 230, training: 1, loss_tr: 0.0885395, loss_t: 0.596039, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 240, training: 0.9375, loss_tr: 0.0921176, loss_t: 0.709447, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 250, training: 1, loss_tr: 0.0889428, loss_t: 0.621976, testing: 0.833333, t2y: 1
seq3, epoch3, step: 260, training: 0.875, loss_tr: 0.0903841, loss_t: 0.792355, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 270, training: 0.9375, loss_tr: 0.0698508, loss_t: 0.586426, testing: 0.833333, t2y: 0.833333
seq3, epoch3, step: 280, training: 1, loss_tr: 0.0637875, loss_t: 0.636285, testing: 0.777778, t2y: 1
seq3, epoch3, step: 290, training: 1, loss_tr: 0.0434154, loss_t: 0.568562, testing: 0.777778, t2y: 0.833333
seq3, epoch3, step: 300, training: 0.9375, loss_tr: 0.0438808, loss_t: 0.686496, testing: 0.722222, t2y: 0.833333
seq3, epoch3, step: 310, training: 1, loss_tr: 0.0480117, loss_t: 0.659804, testing: 0.777778, t2y: 1
seq3, epoch4, step: 320, training: 1, loss_tr: 0.0439898, loss_t: 0.671296, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 330, training: 1, loss_tr: 0.0407701, loss_t: 0.635337, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 340, training: 1, loss_tr: 0.0314935, loss_t: 0.631302, testing: 0.722222, t2y: 1
seq3, epoch4, step: 350, training: 1, loss_tr: 0.0299677, loss_t: 0.538311, testing: 0.777778, t2y: 1
seq3, epoch4, step: 360, training: 1, loss_tr: 0.0188587, loss_t: 0.519671, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 370, training: 1, loss_tr: 0.0186392, loss_t: 0.610309, testing: 0.777778, t2y: 0.833333
seq3, epoch4, step: 380, training: 1, loss_tr: 0.0116577, loss_t: 0.674029, testing: 0.722222, t2y: 0.833333
seq3, epoch4, step: 390, training: 1, loss_tr: 0.0098547, loss_t: 0.64822, testing: 0.722222, t2y: 0.833333
seq3, epoch5, step: 400, training: 1, loss_tr: 0.00885394, loss_t: 0.569365, testing: 0.722222, t2y: 1
seq3, epoch5, step: 410, training: 1, loss_tr: 0.010749, loss_t: 0.530236, testing: 0.722222, t2y: 0.833333
seq3, epoch5, step: 420, training: 1, loss_tr: 0.00999787, loss_t: 0.58963, testing: 0.777778, t2y: 0.833333
seq3, epoch5, step: 430, training: 1, loss_tr: 0.00764281, loss_t: 0.676871, testing: 0.777778, t2y: 0.833333
seq3, epoch5, step: 440, training: 1, loss_tr: 0.00512451, loss_t: 0.611548, testing: 0.833333, t2y: 1
seq3, epoch5, step: 450, training: 1, loss_tr: 0.00392046, loss_t: 0.430305, testing: 0.833333, t2y: 1
seq3, epoch5, step: 460, training: 1, loss_tr: 0.00648005, loss_t: 0.404552, testing: 0.833333, t2y: 0.833333
seq3, epoch5, step: 470, training: 1, loss_tr: 0.00656899, loss_t: 0.538799, testing: 0.777778, t2y: 0.833333
seq3, epoch6, step: 480, training: 1, loss_tr: 0.00772388, loss_t: 0.646092, testing: 0.777778, t2y: 1
seq3, epoch6, step: 490, training: 1, loss_tr: 0.00343162, loss_t: 0.693469, testing: 0.777778, t2y: 1
seq3, epoch6, step: 500, training: 1, loss_tr: 0.00251306, loss_t: 0.653259, testing: 0.833333, t2y: 0.833333
seq3, epoch6, step: 510, training: 1, loss_tr: 0.00116241, loss_t: 0.613335, testing: 0.833333, t2y: 0.833333
 
The list of Classification Accuracy: [1.0, 0.83333333333333337, 0.83333333333333337]
 [1.0, 1.0, 0.83333333333333337]
 Mean Classification Accuracy is 0.888888888889, and top2 mean accuracy is 0.944444444444
__________________________________________________________________________________________________
 
-------------------------------------------------------------------------
---------------------------- RUN 5 ------------------------------
-------------------------------------------------------------------------
****************************************
current sequence is 1
****************************************
seq1, epoch0, step: 0, training: 0.3125, loss_tr: 1.85192, loss_t: 2.03836, testing: 0.166667, t2y: 0.333333
seq1, epoch0, step: 10, training: 0.5, loss_tr: 1.68878, loss_t: 1.97579, testing: 0.277778, t2y: 0.5
seq1, epoch0, step: 20, training: 0.625, loss_tr: 1.38975, loss_t: 1.79006, testing: 0.277778, t2y: 0.5
seq1, epoch0, step: 30, training: 0.625, loss_tr: 1.21574, loss_t: 1.48935, testing: 0.333333, t2y: 0.833333
seq1, epoch0, step: 40, training: 0.5, loss_tr: 1.186, loss_t: 1.263, testing: 0.333333, t2y: 0.666667
seq1, epoch0, step: 50, training: 0.5, loss_tr: 1.18949, loss_t: 1.13076, testing: 0.388889, t2y: 0.666667
seq1, epoch0, step: 60, training: 0.875, loss_tr: 0.997041, loss_t: 1.04168, testing: 0.444444, t2y: 0.833333
seq1, epoch0, step: 70, training: 0.8125, loss_tr: 0.811447, loss_t: 0.869763, testing: 0.555556, t2y: 1
seq1, epoch1, step: 80, training: 0.9375, loss_tr: 0.673082, loss_t: 0.700124, testing: 0.722222, t2y: 1
seq1, epoch1, step: 90, training: 0.875, loss_tr: 0.548047, loss_t: 0.610168, testing: 0.777778, t2y: 1
seq1, epoch1, step: 100, training: 0.9375, loss_tr: 0.441849, loss_t: 0.539828, testing: 0.722222, t2y: 1
seq1, epoch1, step: 110, training: 0.8125, loss_tr: 0.434574, loss_t: 0.504516, testing: 0.666667, t2y: 1
seq1, epoch1, step: 120, training: 0.875, loss_tr: 0.457496, loss_t: 0.4319, testing: 0.722222, t2y: 1
seq1, epoch1, step: 130, training: 0.6875, loss_tr: 0.510412, loss_t: 0.420909, testing: 0.777778, t2y: 0.833333
seq1, epoch1, step: 140, training: 0.9375, loss_tr: 0.43757, loss_t: 0.343778, testing: 0.833333, t2y: 1
seq1, epoch1, step: 150, training: 0.8125, loss_tr: 0.381456, loss_t: 0.291845, testing: 0.888889, t2y: 1
seq1, epoch2, step: 160, training: 0.9375, loss_tr: 0.33063, loss_t: 0.218849, testing: 0.888889, t2y: 1
seq1, epoch2, step: 170, training: 0.9375, loss_tr: 0.290088, loss_t: 0.215291, testing: 0.888889, t2y: 1
seq1, epoch2, step: 180, training: 1, loss_tr: 0.249062, loss_t: 0.192725, testing: 0.888889, t2y: 1
seq1, epoch2, step: 190, training: 0.9375, loss_tr: 0.166742, loss_t: 0.23128, testing: 0.888889, t2y: 0.833333
seq1, epoch2, step: 200, training: 0.875, loss_tr: 0.178996, loss_t: 0.226777, testing: 0.888889, t2y: 1
seq1, epoch2, step: 210, training: 1, loss_tr: 0.159861, loss_t: 0.221862, testing: 0.888889, t2y: 1
seq1, epoch2, step: 220, training: 1, loss_tr: 0.12476, loss_t: 0.153769, testing: 0.944444, t2y: 1
seq1, epoch2, step: 230, training: 1, loss_tr: 0.073209, loss_t: 0.128521, testing: 1, t2y: 1
seq1, epoch3, step: 240, training: 0.9375, loss_tr: 0.084204, loss_t: 0.108276, testing: 1, t2y: 1
seq1, epoch3, step: 250, training: 1, loss_tr: 0.074405, loss_t: 0.11056, testing: 1, t2y: 1
seq1, epoch3, step: 260, training: 0.9375, loss_tr: 0.0668683, loss_t: 0.0837075, testing: 1, t2y: 1
seq1, epoch3, step: 270, training: 1, loss_tr: 0.0536378, loss_t: 0.0698075, testing: 1, t2y: 1
seq1, epoch3, step: 280, training: 1, loss_tr: 0.0532594, loss_t: 0.0486038, testing: 1, t2y: 1
seq1, epoch3, step: 290, training: 1, loss_tr: 0.0500637, loss_t: 0.0419974, testing: 1, t2y: 1
seq1, epoch3, step: 300, training: 1, loss_tr: 0.0287571, loss_t: 0.0386823, testing: 1, t2y: 1
seq1, epoch3, step: 310, training: 1, loss_tr: 0.0384159, loss_t: 0.0641968, testing: 1, t2y: 1
seq1, epoch4, step: 320, training: 1, loss_tr: 0.0305714, loss_t: 0.0587989, testing: 1, t2y: 1
seq1, epoch4, step: 330, training: 0.9375, loss_tr: 0.0305328, loss_t: 0.0648027, testing: 1, t2y: 1
seq1, epoch4, step: 340, training: 1, loss_tr: 0.0217482, loss_t: 0.0348815, testing: 1, t2y: 1
seq1, epoch4, step: 350, training: 0.875, loss_tr: 0.0388324, loss_t: 0.0505215, testing: 1, t2y: 1
seq1, epoch4, step: 360, training: 0.9375, loss_tr: 0.039285, loss_t: 0.0433026, testing: 1, t2y: 1
seq1, epoch4, step: 370, training: 1, loss_tr: 0.0355569, loss_t: 0.0408337, testing: 1, t2y: 1
seq1, epoch4, step: 380, training: 1, loss_tr: 0.0226934, loss_t: 0.0251031, testing: 1, t2y: 1
seq1, epoch4, step: 390, training: 1, loss_tr: 0.0174911, loss_t: 0.0193019, testing: 1, t2y: 1
seq1, epoch5, step: 400, training: 1, loss_tr: 0.0173122, loss_t: 0.0122945, testing: 1, t2y: 1
seq1, epoch5, step: 410, training: 1, loss_tr: 0.0119734, loss_t: 0.0130136, testing: 1, t2y: 1
seq1, epoch5, step: 420, training: 1, loss_tr: 0.0134362, loss_t: 0.0130344, testing: 1, t2y: 1
seq1, epoch5, step: 430, training: 1, loss_tr: 0.0261132, loss_t: 0.0133858, testing: 1, t2y: 1
seq1, epoch5, step: 440, training: 1, loss_tr: 0.0250415, loss_t: 0.0073405, testing: 1, t2y: 1
seq1, epoch5, step: 450, training: 1, loss_tr: 0.019992, loss_t: 0.00667369, testing: 1, t2y: 1
seq1, epoch5, step: 460, training: 1, loss_tr: 0.00518595, loss_t: 0.00666928, testing: 1, t2y: 1
seq1, epoch5, step: 470, training: 1, loss_tr: 0.00407159, loss_t: 0.0115832, testing: 1, t2y: 1
seq1, epoch6, step: 480, training: 1, loss_tr: 0.00445076, loss_t: 0.0188052, testing: 1, t2y: 1
seq1, epoch6, step: 490, training: 1, loss_tr: 0.00317021, loss_t: 0.018466, testing: 1, t2y: 1
seq1, epoch6, step: 500, training: 1, loss_tr: 0.0149946, loss_t: 0.0139923, testing: 1, t2y: 1
seq1, epoch6, step: 510, training: 1, loss_tr: 0.014321, loss_t: 0.00498456, testing: 1, t2y: 1
 
****************************************
current sequence is 2
****************************************
seq2, epoch0, step: 0, training: 0.25, loss_tr: 2.05845, loss_t: 2.59807, testing: 0.166667, t2y: 0.5
seq2, epoch0, step: 10, training: 0.1875, loss_tr: 1.97397, loss_t: 2.34705, testing: 0.166667, t2y: 0.333333
seq2, epoch0, step: 20, training: 0.375, loss_tr: 1.7504, loss_t: 1.943, testing: 0.277778, t2y: 0.666667
seq2, epoch0, step: 30, training: 0.6875, loss_tr: 1.45837, loss_t: 1.44547, testing: 0.444444, t2y: 1
seq2, epoch0, step: 40, training: 0.6875, loss_tr: 1.17238, loss_t: 1.16556, testing: 0.611111, t2y: 0.833333
seq2, epoch0, step: 50, training: 0.5, loss_tr: 1.10366, loss_t: 1.00146, testing: 0.666667, t2y: 0.666667
seq2, epoch0, step: 60, training: 0.625, loss_tr: 1.01521, loss_t: 0.982232, testing: 0.555556, t2y: 0.833333
seq2, epoch0, step: 70, training: 0.5625, loss_tr: 0.986183, loss_t: 0.920009, testing: 0.555556, t2y: 0.833333
seq2, epoch1, step: 80, training: 0.875, loss_tr: 0.806507, loss_t: 0.868584, testing: 0.5, t2y: 1
seq2, epoch1, step: 90, training: 0.875, loss_tr: 0.675302, loss_t: 0.749776, testing: 0.611111, t2y: 1
seq2, epoch1, step: 100, training: 0.8125, loss_tr: 0.573344, loss_t: 0.680496, testing: 0.611111, t2y: 0.833333
seq2, epoch1, step: 110, training: 1, loss_tr: 0.452188, loss_t: 0.595817, testing: 0.722222, t2y: 1
seq2, epoch1, step: 120, training: 0.875, loss_tr: 0.409402, loss_t: 0.545015, testing: 0.722222, t2y: 1
seq2, epoch1, step: 130, training: 0.9375, loss_tr: 0.30828, loss_t: 0.485665, testing: 0.777778, t2y: 1
seq2, epoch1, step: 140, training: 0.875, loss_tr: 0.327827, loss_t: 0.45556, testing: 0.777778, t2y: 1
seq2, epoch1, step: 150, training: 0.875, loss_tr: 0.256499, loss_t: 0.416279, testing: 0.777778, t2y: 1
seq2, epoch2, step: 160, training: 0.9375, loss_tr: 0.223961, loss_t: 0.422913, testing: 0.777778, t2y: 0.833333
seq2, epoch2, step: 170, training: 1, loss_tr: 0.161052, loss_t: 0.394942, testing: 0.833333, t2y: 1
seq2, epoch2, step: 180, training: 0.9375, loss_tr: 0.160362, loss_t: 0.372824, testing: 0.888889, t2y: 1
seq2, epoch2, step: 190, training: 1, loss_tr: 0.125963, loss_t: 0.300249, testing: 0.944444, t2y: 1
seq2, epoch2, step: 200, training: 1, loss_tr: 0.101895, loss_t: 0.278029, testing: 0.944444, t2y: 1
seq2, epoch2, step: 210, training: 0.875, loss_tr: 0.0910316, loss_t: 0.249878, testing: 0.944444, t2y: 1
seq2, epoch2, step: 220, training: 1, loss_tr: 0.115034, loss_t: 0.222623, testing: 0.944444, t2y: 1
seq2, epoch2, step: 230, training: 1, loss_tr: 0.106782, loss_t: 0.189932, testing: 0.944444, t2y: 1
seq2, epoch3, step: 240, training: 1, loss_tr: 0.0702465, loss_t: 0.155418, testing: 1, t2y: 1
seq2, epoch3, step: 250, training: 1, loss_tr: 0.0380675, loss_t: 0.216241, testing: 0.888889, t2y: 0.833333
seq2, epoch3, step: 260, training: 1, loss_tr: 0.0347781, loss_t: 0.224081, testing: 0.888889, t2y: 1
seq2, epoch3, step: 270, training: 1, loss_tr: 0.0300897, loss_t: 0.239965, testing: 0.888889, t2y: 1
seq2, epoch3, step: 280, training: 1, loss_tr: 0.0269896, loss_t: 0.229438, testing: 0.944444, t2y: 0.833333
seq2, epoch3, step: 290, training: 1, loss_tr: 0.0205476, loss_t: 0.24114, testing: 0.888889, t2y: 1
seq2, epoch3, step: 300, training: 1, loss_tr: 0.0150511, loss_t: 0.289639, testing: 0.833333, t2y: 1
seq2, epoch3, step: 310, training: 1, loss_tr: 0.0128334, loss_t: 0.22224, testing: 0.888889, t2y: 1
seq2, epoch4, step: 320, training: 1, loss_tr: 0.00996935, loss_t: 0.20813, testing: 0.888889, t2y: 1
seq2, epoch4, step: 330, training: 1, loss_tr: 0.00963152, loss_t: 0.163416, testing: 0.888889, t2y: 1
seq2, epoch4, step: 340, training: 1, loss_tr: 0.0110927, loss_t: 0.209522, testing: 0.833333, t2y: 1
seq2, epoch4, step: 350, training: 1, loss_tr: 0.0101406, loss_t: 0.264973, testing: 0.833333, t2y: 1
seq2, epoch4, step: 360, training: 1, loss_tr: 0.0162218, loss_t: 0.228078, testing: 0.888889, t2y: 1
seq2, epoch4, step: 370, training: 1, loss_tr: 0.0153153, loss_t: 0.176426, testing: 0.944444, t2y: 1
seq2, epoch4, step: 380, training: 1, loss_tr: 0.0143079, loss_t: 0.109952, testing: 1, t2y: 1
seq2, epoch4, step: 390, training: 1, loss_tr: 0.00925569, loss_t: 0.117228, testing: 1, t2y: 1
seq2, epoch5, step: 400, training: 1, loss_tr: 0.00675076, loss_t: 0.113896, testing: 1, t2y: 1
seq2, epoch5, step: 410, training: 1, loss_tr: 0.00671102, loss_t: 0.130791, testing: 0.944444, t2y: 1
seq2, epoch5, step: 420, training: 1, loss_tr: 0.0054718, loss_t: 0.1156, testing: 0.944444, t2y: 1
seq2, epoch5, step: 430, training: 1, loss_tr: 0.00487217, loss_t: 0.193746, testing: 0.888889, t2y: 1
seq2, epoch5, step: 440, training: 1, loss_tr: 0.0025523, loss_t: 0.193606, testing: 0.888889, t2y: 1
seq2, epoch5, step: 450, training: 1, loss_tr: 0.00172779, loss_t: 0.191597, testing: 0.888889, t2y: 1
seq2, epoch5, step: 460, training: 1, loss_tr: 0.00286668, loss_t: 0.175355, testing: 0.888889, t2y: 1
seq2, epoch5, step: 470, training: 1, loss_tr: 0.00376897, loss_t: 0.136889, testing: 0.944444, t2y: 1
seq2, epoch6, step: 480, training: 1, loss_tr: 0.00348095, loss_t: 0.124075, testing: 0.944444, t2y: 1
seq2, epoch6, step: 490, training: 1, loss_tr: 0.0028797, loss_t: 0.0593359, testing: 1, t2y: 1
seq2, epoch6, step: 500, training: 1, loss_tr: 0.00305628, loss_t: 0.0721184, testing: 1, t2y: 1
seq2, epoch6, step: 510, training: 1, loss_tr: 0.00418647, loss_t: 0.0869328, testing: 1, t2y: 1
 
****************************************
current sequence is 3
****************************************
seq3, epoch0, step: 0, training: 0.1875, loss_tr: 1.77834, loss_t: 2.10515, testing: 0.333333, t2y: 0.333333
seq3, epoch0, step: 10, training: 0.4375, loss_tr: 1.70172, loss_t: 2.02667, testing: 0.333333, t2y: 0.333333
seq3, epoch0, step: 20, training: 0.5, loss_tr: 1.53735, loss_t: 1.82134, testing: 0.333333, t2y: 0.5
seq3, epoch0, step: 30, training: 0.375, loss_tr: 1.39684, loss_t: 1.73049, testing: 0.333333, t2y: 0.5
seq3, epoch0, step: 40, training: 0.5625, loss_tr: 1.25969, loss_t: 1.55137, testing: 0.277778, t2y: 0.5
seq3, epoch0, step: 50, training: 0.3125, loss_tr: 1.26804, loss_t: 1.44103, testing: 0.277778, t2y: 0.666667
seq3, epoch0, step: 60, training: 0.75, loss_tr: 1.09585, loss_t: 1.20288, testing: 0.277778, t2y: 0.833333
seq3, epoch0, step: 70, training: 0.625, loss_tr: 1.00192, loss_t: 1.06042, testing: 0.444444, t2y: 0.833333
seq3, epoch1, step: 80, training: 0.8125, loss_tr: 0.766995, loss_t: 1.00308, testing: 0.5, t2y: 0.666667
seq3, epoch1, step: 90, training: 0.875, loss_tr: 0.750548, loss_t: 0.896951, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 100, training: 0.9375, loss_tr: 0.617876, loss_t: 0.850312, testing: 0.611111, t2y: 0.833333
seq3, epoch1, step: 110, training: 0.875, loss_tr: 0.529685, loss_t: 0.711927, testing: 0.722222, t2y: 1
seq3, epoch1, step: 120, training: 0.8125, loss_tr: 0.421346, loss_t: 0.618111, testing: 0.777778, t2y: 1
seq3, epoch1, step: 130, training: 0.875, loss_tr: 0.43645, loss_t: 0.618128, testing: 0.722222, t2y: 0.833333
seq3, epoch1, step: 140, training: 1, loss_tr: 0.39868, loss_t: 0.615348, testing: 0.722222, t2y: 1
seq3, epoch1, step: 150, training: 1, loss_tr: 0.314279, loss_t: 0.641569, testing: 0.722222, t2y: 1
seq3, epoch2, step: 160, training: 1, loss_tr: 0.21024, loss_t: 0.56286, testing: 0.833333, t2y: 0.833333
